Name	Reactants	SMARTS	Products
124_0	Any;Any	[#6:1]-[#16+:2].[#7:3]>>[#16+0:2].[#6:1]-[#7:3]	Any;Any
124_1	METHYL_DONOR_CoF;Any	[#6:1]-[#16+:2].[#7:3]>>[#16+0:2].[#6:1]-[#7:3]	METHYL_ACCEPTOR_CoF;Any
292_0	Any;WATER;WATER	[#6:1]#[#7:2].[#8:3].[#8:4]>>[#7:2].[#8:3]=[#6:1]-[#8:4]	NH3;Any
410_0	Any;Any	[#6:1]-[#6:2].[#8:3]>>[#6:1].[#6:2]-[#8:3]	Any;Any
410_1	Any;GLUCOSYL_ACCEPTOR_CoF	[#6:1]-[#6:2].[#8:3]>>[#6:1].[#6:2]-[#8:3]	Any;GLUCOSYL_DONOR_CoF
410_2	Any;PPI	[#6:1]-[#6:2].[#8:3]>>[#6:1].[#6:2]-[#8:3]	Any;Any
410_3	Any;PRENYL_ACCEPTOR_CoF	[#6:1]-[#6:2].[#8:3]>>[#6:1].[#6:2]-[#8:3]	Any;PRENYL_DONOR_CoF
410_4	Any;WATER	[#6:1]-[#6:2].[#8:3]>>[#6:1].[#6:2]-[#8:3]	Any;Any
410_5	Any;WATER	[#6:1]-[#6:2].[#8:3]>>[#6:1].[#6:2]-[#8:3]	Any;CO3
569_0	Any;Any	[#6:1]-[#7:2].[#7:3]>>[#6:1]-[#7+:3].[#7:2]	Any;Any
100_0	Any;H2O2	[#6:1]-[#8:2].[#8:3]-[#8:4]>>[#6:1].[#8:2].[#8:3]=[#8:4]	Any;WATER;O2
137_0	Any;Any;Any	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;PPI;Any
137_1	Any;Any;Any	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;Pi;Any
137_2	Any;Any;PHOSPHATE_DONOR_CoF	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
137_3	Any;Any;PYROPHOSPHATE_DONOR_CoF	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;PPI;PYROPHOSPHATE_ACCEPTOR_CoF
137_4	Any;Pi;Any	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;WATER;Any
137_5	Any;Pi;PHOSPHATE_ACCEPTOR_CoF	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;WATER;PHOSPHATE_DONOR_CoF
137_6	Any;Pi;PPI	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;WATER;Any
137_7	Any;WATER;Any	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;PPI;Any
137_8	Any;WATER;Any	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;Pi;Any
137_9	Any;WATER;PHOSPHATE_DONOR_CoF	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;Pi;PHOSPHATE_ACCEPTOR_CoF
137_10	Any;WATER;PYROPHOSPHATE_DONOR_CoF	[#6:1]-[#8:2].[#8:3].[#8:4]-[#15:5]>>[#6:1]-[#8:3].[#8:4].[#8:2]-[#15:5]	Any;PPI;PYROPHOSPHATE_ACCEPTOR_CoF
228_0	Any	([#6:1].[#8:2].[#6:3]=[#8:4])>>([#6:1]-[#8:2].[#6:3]-[#8:4])	Any
553_0	Any;PPI	[#6:1]-[#6:2]=[#6:3]-[#6:4]-[#6:5]-[#6:6].[#8:7]>>([#6:1]=[#6:2].[#6:5]=[#6:6].[#6:4]-[#6:3]-[#8:7])	Any
245_0	Any	([#8:1].[#6:2]=[#6:3])>>[#6:2]-[#6:3]-[#8:1]	Any
328_0	Any;Any	[#16:1].[#6:2]-[#16:3]>>[#16:3].[#6:2]-[#16+:1]	Any;Any
328_1	Any;METHYL_ACCEPTOR_CoF	[#16:1].[#6:2]-[#16:3]>>[#16:3].[#6:2]-[#16+:1]	Any;METHYL_DONOR_CoF
328_2	METHYL_ACCEPTOR_CoF;Any	[#16:1].[#6:2]-[#16:3]>>[#16:3].[#6:2]-[#16+:1]	Any;METHYL_DONOR_CoF
328_3	METHYL_ACCEPTOR_CoF;METHYL_ACCEPTOR_CoF	[#16:1].[#6:2]-[#16:3]>>[#16:3].[#6:2]-[#16+:1]	Any;METHYL_DONOR_CoF
477_0	Any;Any	[#16:1].[#6:2]-[#6:3]>>[#6:2].[#6:3]-[#16:1]	HCN;Any
477_1	CoA;Any	[#16:1].[#6:2]-[#6:3]>>[#6:2].[#6:3]-[#16:1]	ACETYL-COA;ACETYL-COA
477_2	CoA;Any	[#16:1].[#6:2]-[#6:3]>>[#6:2].[#6:3]-[#16:1]	ACETYL-COA;Any
477_3	CoA;Any	[#16:1].[#6:2]-[#6:3]>>[#6:2].[#6:3]-[#16:1]	Any;ACETYL-COA
477_4	CoA;Any	[#16:1].[#6:2]-[#6:3]>>[#6:2].[#6:3]-[#16:1]	Any;Any
332_0	Any;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7]-[#6:8]-[#6:9]-[#6:10]-[#8:11]>>[#6:9]-[#6:10]=[#8:11].[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#6:8]=[#8:7]	Any;Any;CO2
332_1	NAD_CoF;Any	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#8:7]-[#6:8]-[#6:9]-[#6:10]-[#8:11]>>[#6:9]-[#6:10]=[#8:11].[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#6:8]=[#8:7]	Any;NADH_CoF;CO2
66_0	Any;Any	[#6:1]-[#6:2]-[#6:3]=[#8:4].[#6:5]1=[#6:6]-[#7:7]-[#6:8]=[#6:9]-[#6:10]-1>>[#6:1]-[#6:3](-[#6:2])-[#8:4].[#6:5]1:[#6:10]:[#6:9]:[#6:8]:[#7+:7]:[#6:6]:1	Any;Any
66_1	Any;NADH_CoF	[#6:1]-[#6:2]-[#6:3]=[#8:4].[#6:5]1=[#6:6]-[#7:7]-[#6:8]=[#6:9]-[#6:10]-1>>[#6:1]-[#6:3](-[#6:2])-[#8:4].[#6:5]1:[#6:10]:[#6:9]:[#6:8]:[#7+:7]:[#6:6]:1	Any;NAD_CoF
535_0	Any;Any	[#8:1].[#8:2]-[#15:3]>>([#8:2].[#8:1]-[#15:3])	Any
535_1	PPI;Any	[#8:1].[#8:2]-[#15:3]>>([#8:2].[#8:1]-[#15:3])	Any
535_2	WATER;Any	[#8:1].[#8:2]-[#15:3]>>([#8:2].[#8:1]-[#15:3])	Any
144_0	Any;Any	[#6:1]-[#8:2].[#8:3]>>([#8:2].[#6:1]-[#8:3])	Any
144_1	Any;WATER	[#6:1]-[#8:2].[#8:3]>>([#8:2].[#6:1]-[#8:3])	Any
382_0	Any;PPI	[#6:1]=[#6:2]-[#6:3]1-[#6:4]-[#6:5]-[#6:6]-1.[#8:7]>>([#6:4]=[#6:5].[#6:1]-[#6:2]=[#6:3]-[#6:6]-[#8:7])	Any
221_0	Any	[#6:1]-[#6:2]=[#6:3]>>[#6:1]=[#6:2]-[#6:3]	Any
536_0	Any;PPI	[#6:1]-[#6:2]-[#6:3]=[#6:4].[#8:5]>>([#6:2]=[#6:3]-[#6:4].[#6:1]-[#8:5])	Any
335_0	Any;Any	[#16:1].[#6:2]=[#6:3]>>[#6:2]-[#6:3]-[#16:1]	Any
539_0	Any	([#6:1]=[#6:2].[#6:3]=[#6:4]-[#6:5].[#6:6]-[#8:7])>>[#6:1]-[#6:2]-[#6:6]-[#6:3]-[#6:4]=[#6:5].[#8:7]	Any;PPI
458_0	Any	([#6:1]=[#6:2].[#6:3]=[#6:4]-[#6:5]=[#6:6])>>[#6:1]1-[#6:2]-[#6:3]-[#6:4]=[#6:5]-[#6:6]-1	Any
38_0	Any;SULFITE	[#6:1]-[#6:2]=[#8:3].[#8:4]-[#16:5]>>[#8:4]=[#16:5]-[#6:1]-[#6:2]-[#8:3]	Any
319_0	Any	([#6:1].[#6:2]-[#16+:3])>>[#16+0:3].[#6:1]-[#6:2]	Any;Any
193_0	Any	[#6:1]=[#7:2]-[#8:3]>>[#6:1]#[#7:2].[#8:3]	Any;WATER
469_0	Any;ACETYL-COA	[#16:1].[#6:2]-[#16:3]>>[#16:3].[#6:2]-[#16:1]	CoA;Any
469_1	Any;Any	[#16:1].[#6:2]-[#16:3]>>[#16:3].[#6:2]-[#16:1]	Any;Any
469_2	Any;Any	[#16:1].[#6:2]-[#16:3]>>[#16:3].[#6:2]-[#16:1]	CoA;Any
469_3	Any;CoA	[#16:1].[#6:2]-[#16:3]>>[#16:3].[#6:2]-[#16:1]	Any;ACETYL-COA
469_4	CoA;Any	[#16:1].[#6:2]-[#16:3]>>[#16:3].[#6:2]-[#16:1]	Any;ACETYL-COA
469_5	CoA;Any	[#16:1].[#6:2]-[#16:3]>>[#16:3].[#6:2]-[#16:1]	Any;Any
537_0	Any;Any	[#6:1]=[#6:2].[#7:3]>>[#6:1]-[#6:2]-[#7:3]	Any
537_1	Any;NH3	[#6:1]=[#6:2].[#7:3]>>[#6:1]-[#6:2]-[#7:3]	Any
494_0	Any	[#7:1]-[#6:2]-[#8:3]>>[#6:2]=[#8:3].[#7:1]	Any;Any
494_1	Any	[#7:1]-[#6:2]-[#8:3]>>[#6:2]=[#8:3].[#7:1]	CO2;Any
494_2	Any	[#7:1]-[#6:2]-[#8:3]>>[#6:2]=[#8:3].[#7:1]	CO2;NH3
430_0	Any;Any	[#6:1]=[#6:2].[#8:3]>>[#6:1]-[#6:2]-[#8:3]	Any
430_1	Any;WATER	[#6:1]=[#6:2].[#8:3]>>[#6:1]-[#6:2]-[#8:3]	Any
482_0	Any;Any	[#6:1]-[#16+:2].[#7:3]>>[#16+0:2].[#6:1]-[#7+:3]	Any;Any
482_1	METHYL_DONOR_CoF;Any	[#6:1]-[#16+:2].[#7:3]>>[#16+0:2].[#6:1]-[#7+:3]	METHYL_ACCEPTOR_CoF;Any
594_0	Any;PPI	[#6:1]-[#6:2]=[#6:3]-[#6:4]-[#6:5]-[#8:6].[#8:7]>>([#6:4]=[#6:5].[#6:1]=[#6:2]-[#6:3]-[#8:7]).[#8:6]	Any;WATER
280_0	Any	([#7:1].[#6:2]-[#8:3])>>[#6:2]-[#7:1].[#8:3]	Any;WATER
258_0	Any;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#6:8]-[#6:9]=[#8:10]>>[#6:7]-[#6:8]=[#6:9]-[#8:10].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1	Any;Any
258_1	NADH_CoF;Any	[#6:1]1=[#6:2]-[#7:3]-[#6:4]=[#6:5]-[#6:6]-1.[#6:7]=[#6:8]-[#6:9]=[#8:10]>>[#6:7]-[#6:8]=[#6:9]-[#8:10].[#6:1]1:[#6:6]:[#6:5]:[#6:4]:[#7+:3]:[#6:2]:1	Any;NAD_CoF
595_0	Any;Any	[#7:1].[#8:2]-[#15:3]>>[#7:1]-[#15:3].[#8:2]	Any;Any
595_1	Any;Any	[#7:1].[#8:2]-[#15:3]>>[#7:1]-[#15:3].[#8:2]	Any;PPI
595_2	Any;Any	[#7:1].[#8:2]-[#15:3]>>[#7:1]-[#15:3].[#8:2]	Any;WATER
595_3	Any;PHOSPHATE_DONOR_CoF	[#7:1].[#8:2]-[#15:3]>>[#7:1]-[#15:3].[#8:2]	Any;PHOSPHATE_ACCEPTOR_CoF
595_4	Any;Pi	[#7:1].[#8:2]-[#15:3]>>[#7:1]-[#15:3].[#8:2]	Any;WATER
595_5	NH3;Any	[#7:1].[#8:2]-[#15:3]>>[#7:1]-[#15:3].[#8:2]	Any;Any
595_6	NH3;Any	[#7:1].[#8:2]-[#15:3]>>[#7:1]-[#15:3].[#8:2]	Any;SULFATE
595_7	NH3;Any	[#7:1].[#8:2]-[#15:3]>>[#7:1]-[#15:3].[#8:2]	Any;WATER
595_8	NH3;PHOSPHATE_DONOR_CoF	[#7:1].[#8:2]-[#15:3]>>[#7:1]-[#15:3].[#8:2]	Any;PHOSPHATE_ACCEPTOR_CoF
288_0	Any	[#6:1]-[#6:2]=[#6:3]-[#6:4]=[#8:5]>>[#6:1]=[#6:2]-[#6:3]=[#6:4]-[#8:5]	Any
490_0	Any;NH3;Any	[#6:1]=[#8:2].[#7:3].[#7:4]>>[#7:3]-[#6:1]-[#7:4].[#8:2]	Any;WATER
490_1	CO2;Any;NH3	[#6:1]=[#8:2].[#7:3].[#7:4]>>[#7:3]-[#6:1]-[#7:4].[#8:2]	Any;WATER
490_2	CO2;NH3;Any	[#6:1]=[#8:2].[#7:3].[#7:4]>>[#7:3]-[#6:1]-[#7:4].[#8:2]	Any;WATER
578_0	Any	([#6:1].[#6:2]-[#8:3])>>([#8:3].[#6:1]-[#6:2])	Any
397_0	Any;PPI	[#6:1]-[#6:2]1-[#6:3]-[#6:4](-[#6:5])-[#6:6]-1-[#6:7]-[#6:8].[#8:9]>>([#6:1]-[#6:4]-[#6:6]-[#6:2]=[#6:3].[#6:7]=[#6:8].[#6:5]-[#8:9])	Any
409_0	Any	([#6:1].[#6:2]=[#6:3])>>[#6:1]-[#6:2]-[#6:3]	Any
621_0	Any	([#6:1]=[#6:2]-[#6:3].[#6:4]-[#8:5])>>[#6:1]-[#6:2](=[#6:3])-[#6:4].[#8:5]	Any;PPI
501_0	Any;Any;Any	[#16:1].[#16:2].[#6:3]-[#7:4]-[#6:5]>>[#6:3]-[#16+:1].[#6:5]-[#16+:2].[#7:4]	Any;Any;Any
501_1	METHYL_ACCEPTOR_CoF;METHYL_ACCEPTOR_CoF;Any	[#16:1].[#16:2].[#6:3]-[#7:4]-[#6:5]>>[#6:3]-[#16+:1].[#6:5]-[#16+:2].[#7:4]	METHYL_DONOR_CoF;METHYL_DONOR_CoF;Any
241_0	Any	([#6:1]-[#8:2].[#6:3]-[#8:4])>>([#6:1].[#6:3]=[#8:4]).[#8:2]	Any;Any
241_1	Any	([#6:1]-[#8:2].[#6:3]-[#8:4])>>([#6:1].[#6:3]=[#8:4]).[#8:2]	Any;Pi
241_2	Any	([#6:1]-[#8:2].[#6:3]-[#8:4])>>([#6:1].[#6:3]=[#8:4]).[#8:2]	Any;WATER
378_0	Any;PPI	[#6:1]1-[#6:2]-[#6:3]-[#6:4]-[#6:5]-[#8:6]-1.[#8:7]>>([#6:1]=[#6:2].[#6:5]=[#6:4]-[#6:3]-[#8:7]).[#8:6]	Any;WATER
12_0	Any;Any;Any;WATER	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#6:7]=[#8:8].[#7:9].[#8:10]>>[#6:7]-[#7+:9].[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:10]=[#8:8]	Any;Any;O2
12_1	NAD_CoF;Any;Any;WATER	[#6:1]1:[#6:2]:[#6:3]:[#6:4]:[#7+:5]:[#6:6]:1.[#6:7]=[#8:8].[#7:9].[#8:10]>>[#6:7]-[#7+:9].[#6:1]1=[#6:6]-[#7+0:5]-[#6:4]=[#6:3]-[#6:2]-1.[#8:10]=[#8:8]	Any;NADH_CoF;O2
499_0	Any;H2O2	[#6:1]=[#8:2].[#8:3]-[#8:4]>>[#6:1]-[#8:2].[#8:3]=[#8:4]	Any;O2
414_0	Any;H2O2	[#6:1]=[#7:2].[#8:3]-[#8:4]>>[#6:1]-[#7:2].[#8:3]=[#8:4]	Any;O2
182_0	Any;Any;O2	[#6:1].[#6:2]-[#6:3]-[#8:4].[#8:5]=[#8:6]>>[#6:1]-[#8:5].[#6:2]-[#8:6].[#6:3]=[#8:4]	Any;Any;CO2
189_0	ACETYL-COA;Any	[#6:1]-[#7:2].[#7:3]>>[#6:1]-[#7:3].[#7:2]	CoA;Any
189_1	Any;Any	[#6:1]-[#7:2].[#7:3]>>[#6:1]-[#7:3].[#7:2]	Any;Any
189_2	Any;Any	[#6:1]-[#7:2].[#7:3]>>[#6:1]-[#7:3].[#7:2]	Any;NH3
189_3	Any;FORMYL_ACCEPTOR_CoF	[#6:1]-[#7:2].[#7:3]>>[#6:1]-[#7:3].[#7:2]	FORMYL_DONOR_CoF;Any
189_4	Any;NH3	[#6:1]-[#7:2].[#7:3]>>[#6:1]-[#7:3].[#7:2]	Any;Any
189_5	CoA;Any	[#6:1]-[#7:2].[#7:3]>>[#6:1]-[#7:3].[#7:2]	ACETYL-COA;Any
189_6	FORMYL_DONOR_CoF;Any	[#6:1]-[#7:2].[#7:3]>>[#6:1]-[#7:3].[#7:2]	Any;FORMYL_ACCEPTOR_CoF
189_7	FORMYL_DONOR_CoF;FORMYL_ACCEPTOR_CoF	[#6:1]-[#7:2].[#7:3]>>[#6:1]-[#7:3].[#7:2]	FORMYL_DONOR_CoF;FORMYL_ACCEPTOR_CoF
127_0	Any;O2	[#6:1]=[#6:2].[#8:3]=[#8:4]>>[#6:1]=[#8:3].[#6:2]=[#8:4]	Any;Any
26_0	Any	[#6:1]-[#8:2]-[#6:3]-[#8:4]>>([#6:1]-[#8:4].[#6:3]=[#8:2])	Any
521_0	Any;Any;H2O2	[#6:1]=[#8:2].[#7:3].[#8:4]-[#8:5]>>[#6:1]-[#7+:3].[#8:2].[#8:4]=[#8:5]	Any;WATER;O2
107_0	Any	([#6:1].[#6:2]-[#6:3])>>([#6:2].[#6:1]-[#6:3])	Any
577_0	Any;PPI	[#6:1]=[#6:2]-[#6:3]=[#6:4].[#8:5]>>[#6:1]-[#6:2]=[#6:3]-[#6:4]-[#8:5]	Any
577_1	Any;PRENYL_ACCEPTOR_CoF	[#6:1]=[#6:2]-[#6:3]=[#6:4].[#8:5]>>[#6:1]-[#6:2]=[#6:3]-[#6:4]-[#8:5]	PRENYL_DONOR_CoF
577_2	Any;Pi	[#6:1]=[#6:2]-[#6:3]=[#6:4].[#8:5]>>[#6:1]-[#6:2]=[#6:3]-[#6:4]-[#8:5]	Any
577_3	Any;WATER	[#6:1]=[#6:2]-[#6:3]=[#6:4].[#8:5]>>[#6:1]-[#6:2]=[#6:3]-[#6:4]-[#8:5]	Any
412_0	Any;O2	[#6:1]-[#7:2].[#8:3]=[#8:4]>>[#6:1]=[#7:2].[#8:3]-[#8:4]	Any;H2O2
338_0	Any;Any	[#16:1].[#6:2]-[#8:3]-[#6:4]-[#7:5]>>[#6:2]-[#16+:1].[#6:4]=[#8:3].[#7:5]	Any;CO2;Any
338_1	METHYL_ACCEPTOR_CoF;Any	[#16:1].[#6:2]-[#8:3]-[#6:4]-[#7:5]>>[#6:2]-[#16+:1].[#6:4]=[#8:3].[#7:5]	METHYL_DONOR_CoF;CO2;Any
568_0	Any;Any;CO2	[#6:1]-[#6:2]=[#8:3].[#6:4]1=[#6:5]-[#7:6]-[#6:7]=[#6:8]-[#6:9]-1.[#6:10]=[#8:11]>>[#6:4]1:[#6:9]:[#6:8]:[#6:7]:[#7+:6]:[#6:5]:1.[#8:11]-[#6:10]-[#6:1]-[#6:2]-[#8:3]	Any;Any
568_1	Any;NADH_CoF;CO2	[#6:1]-[#6:2]=[#8:3].[#6:4]1=[#6:5]-[#7:6]-[#6:7]=[#6:8]-[#6:9]-1.[#6:10]=[#8:11]>>[#6:4]1:[#6:9]:[#6:8]:[#6:7]:[#7+:6]:[#6:5]:1.[#8:11]-[#6:10]-[#6:1]-[#6:2]-[#8:3]	NAD_CoF;Any
337_0	Any;Any;WATER	[#6:1]-[#8:2]-[#6:3].[#6:4]1:[#6:5]:[#6:6]:[#6:7]:[#7+:8]:[#6:9]:1.[#8:10]>>[#6:1]-[#6:3].[#6:4]1=[#6:9]-[#7+0:8]-[#6:7]=[#6:6]-[#6:5]-1.[#8:10]=[#8:2]	Any;Any;O2
337_1	Any;NAD_CoF;WATER	[#6:1]-[#8:2]-[#6:3].[#6:4]1:[#6:5]:[#6:6]:[#6:7]:[#7+:8]:[#6:9]:1.[#8:10]>>[#6:1]-[#6:3].[#6:4]1=[#6:9]-[#7+0:8]-[#6:7]=[#6:6]-[#6:5]-1.[#8:10]=[#8:2]	Any;NADH_CoF;O2
322_0	Any;Any	[#6:1]-[#8:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1>>([#6:1].[#8:2]).[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	Any;Any
322_1	Any;NADH_CoF	[#6:1]-[#8:2].[#6:3]1=[#6:4]-[#7:5]-[#6:6]=[#6:7]-[#6:8]-1>>([#6:1].[#8:2]).[#6:3]1:[#6:8]:[#6:7]:[#6:6]:[#7+:5]:[#6:4]:1	Any;NAD_CoF
180_0	Any;Any	[#6:1]=[#8:2].[#7:3]>>[#6:1]=[#7:3].[#8:2]	Any;WATER
180_1	Any;NH3	[#6:1]=[#8:2].[#7:3]>>[#6:1]=[#7:3].[#8:2]	Any;WATER
186_0	Any;Any;CO2;WATER	[#6:1]-[#8:2].[#6:3]=[#6:4].[#6:5]=[#8:6].[#8:7]>>[#6:3]-[#6:4].[#6:1]-[#6:5]-[#8:6].[#8:2]=[#8:7]	Any;Any;O2
152_0	Any;Any	[#6:1]-[#6:2]=[#8:3].[#8:4]-[#15:5]-[#8:6]>>[#6:1]=[#6:2]-[#8:4]-[#15:5]-[#8:3].[#8:6]	Any;Any
152_1	Any;PHOSPHATE_DONOR_CoF	[#6:1]-[#6:2]=[#8:3].[#8:4]-[#15:5]-[#8:6]>>[#6:1]=[#6:2]-[#8:4]-[#15:5]-[#8:3].[#8:6]	Any;PHOSPHATE_ACCEPTOR_CoF
152_2	Any;Pi	[#6:1]-[#6:2]=[#8:3].[#8:4]-[#15:5]-[#8:6]>>[#6:1]=[#6:2]-[#8:4]-[#15:5]-[#8:3].[#8:6]	Any;WATER
485_0	Any;WATER	([#6:1]=[#6:2].[#6:3]-[#8:4]).[#8:5]>>[#6:3]-[#6:1]-[#6:2]-[#8:5].[#8:4]	Any;PPI
511_0	Any;Any;Any;WATER	[#6:1].[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#7+:6]:[#6:7]:1.[#6:8]1:[#6:9]:[#6:10]:[#6:11]:[#7+:12]:[#6:13]:1.[#8:14]>>[#6:10]1=[#6:11]-[#7+0:12]-[#6:13]=[#6:8]-[#6:9]-1.[#6:2]1=[#6:7]-[#7+0:6]-[#6:5]=[#6:4]-[#6:3]-1.[#6:1]=[#8:14]	Any;Any;Any
511_1	Any;NAD_CoF;NAD_CoF;WATER	[#6:1].[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#7+:6]:[#6:7]:1.[#6:8]1:[#6:9]:[#6:10]:[#6:11]:[#7+:12]:[#6:13]:1.[#8:14]>>[#6:10]1=[#6:11]-[#7+0:12]-[#6:13]=[#6:8]-[#6:9]-1.[#6:2]1=[#6:7]-[#7+0:6]-[#6:5]=[#6:4]-[#6:3]-1.[#6:1]=[#8:14]	NADH_CoF;NADH_CoF;Any
252_0	Any	[#7:1]-[#6:2]-[#6:3]-[#8:4]>>[#6:3]-[#6:2]=[#8:4].[#7:1]	Any;Any
252_1	Any	[#7:1]-[#6:2]-[#6:3]-[#8:4]>>[#6:3]-[#6:2]=[#8:4].[#7:1]	Any;NH3
222_0	Any;Any	[#16:1].[#6:2]-[#6:3]>>[#6:2].[#6:3]-[#16+:1]	Any;Any
222_1	METHYL_ACCEPTOR_CoF;Any	[#16:1].[#6:2]-[#6:3]>>[#6:2].[#6:3]-[#16+:1]	Any;METHYL_DONOR_CoF
179_0	Any;WATER;O2	[#7:1]-[#6:2]-[#6:3]-[#8:4].[#8:5].[#8:6]=[#8:7]>>[#6:2]=[#8:5].[#6:3]=[#8:4].[#7:1].[#8:6]-[#8:7]	Any;CO2;NH3;H2O2
497_0	Any	[#8:1]-[#6:2]-[#8:3]>>[#6:2]=[#8:1].[#8:3]	Any;Any
497_1	Any	[#8:1]-[#6:2]-[#8:3]>>[#6:2]=[#8:1].[#8:3]	Any;WATER
497_2	CO3	[#8:1]-[#6:2]-[#8:3]>>[#6:2]=[#8:1].[#8:3]	CO2;WATER
74_0	Any;WATER;O2	[#6:1].[#8:2].[#8:3]=[#8:4]>>[#6:1]-[#8:2].[#8:3]-[#8:4]	Any;H2O2
14_0	Any;Any;Pi	([#7:1].[#6:2]-[#8:3]).[#8:4].[#8:5]-[#15:6]>>[#6:2]-[#7:1].[#8:3].[#8:5].[#8:4]-[#15:6]	Any;WATER;WATER;Any
14_1	Any;PHOSPHATE_ACCEPTOR_CoF;Pi	([#7:1].[#6:2]-[#8:3]).[#8:4].[#8:5]-[#15:6]>>[#6:2]-[#7:1].[#8:3].[#8:5].[#8:4]-[#15:6]	Any;WATER;WATER;PHOSPHATE_DONOR_CoF
196_0	Any;Any	[#16:1].[#6:2]-[#16+:3]>>[#16+0:3].[#6:2]-[#16+:1]	Any;Any
196_1	Any;METHYL_DONOR_CoF	[#16:1].[#6:2]-[#16+:3]>>[#16+0:3].[#6:2]-[#16+:1]	METHYL_ACCEPTOR_CoF;Any
196_2	METHYL_ACCEPTOR_CoF;Any	[#16:1].[#6:2]-[#16+:3]>>[#16+0:3].[#6:2]-[#16+:1]	Any;METHYL_DONOR_CoF
196_3	METHYL_ACCEPTOR_CoF;METHYL_DONOR_CoF	[#16:1].[#6:2]-[#16+:3]>>[#16+0:3].[#6:2]-[#16+:1]	METHYL_ACCEPTOR_CoF;METHYL_DONOR_CoF
334_0	Any;WATER	[#6:1]=[#8:2].[#8:3]>>[#6:1].[#8:2]=[#8:3]	Any;O2
610_0	Any;PPI	[#6:1]1-[#6:2]-[#6:3]-[#6:4]2-[#6:5]-[#6:6]-1-2.[#8:7]>>([#6:1]=[#6:2].[#6:5]-[#6:6]=[#6:4]-[#6:3]-[#8:7])	Any
21_0	Pi;Any	[#8:1].[#8:2]=[#6:3]-[#6:4]-[#6:5]-[#8:6]>>([#6:5]=[#8:6].[#8:1]-[#6:4]-[#6:3]-[#8:2])	Any
540_0	Any	[#6:1]=[#6:2]-[#6:3]=[#6:4]-[#8:5]>>[#6:1]-[#6:2]=[#6:3]-[#6:4]=[#8:5]	Any
218_0	Any;PPI	[#6:1]1-[#6:2]-[#6:3]-1.[#8:4]>>([#6:1]=[#6:2].[#6:3]-[#8:4])	Any
98_0	Any	[#6:1]-[#6:2]=[#8:3]>>[#6:1]=[#6:2]-[#8:3]	Any
23_0	Any;Any	[#6:1]=[#8:2].[#6:3]=[#8:4]>>[#6:1]=[#6:3].[#8:2]=[#8:4]	Any;O2
151_0	Any;Any;Any;PPI	[#6:1].[#6:2]1:[#6:3]:[#6:4]:[#6:5]:[#7+:6]:[#6:7]:1.[#8:8].[#8:9]-[#15:10]>>[#6:1]-[#8:9].[#6:2]1=[#6:7]-[#7+0:6]-[#6:5]=[#6:4]-[#6:3]-1.[#8:8]-[#15:10]	Any;Any;Any
