Name	Reactants	SMARTS	Products
EVODEX.2-Cm476_0	Any;Any	[#6]-[#6](-[#7:51](-[#6:52])-[#1])(-[#6])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:95])-[#1:72])-[#1:71])-[#1:70]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:70])-[#1])-[#1:71])-[#1:72])-[#1:95].[#6:52]-[#7:51](-[#1])-[#1]	Any;Any
EVODEX.2-Cm477_0	Any;Any	[#6:51]-[#6:49](-[#7:55](-[#6:56])-[#1])(-[#6:52])-[#1].[#8:50](-[#1])-[#1]>>[#6:51]-[#6:49](=[#8:50])-[#6:52].[#7:55](-[#6:56])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm479_0	Any;Any	[#6:3]-[#6:1](-[#7:9](-[#1])-[#1])(-[#6:4])-[#1].[#8:10]=[#8:11]>>[#6:3]-[#6:1](=[#8])-[#6:4].[#7:9](-[#1])(-[#1])-[#1].[#8:10](-[#8:11]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm480_0	Any;Any	[#6:18]-[#6:12]1=[#6:17](-[#7:16](-[#6:21])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:83])-[#1])-[#1:82])-[#1:81])-[#1:58].[#8:3]-[#6:1](=[#8:2])-[#6:4]>>[#8:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1].[#6:18]-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6:21]):[#6:17]:1-[#1:58])-[#1:81])-[#1:82])-[#1:83]	Any;Any
EVODEX.2-Cm481_0	Any	[#6:9]-[#6:7](-[#8:8]-[#1])(-[#6](-[#6])(-[#1])-[#1])-[#1:13]>>[#6:9]-[#6:7](=[#8:8])-[#1:13]	Any
EVODEX.2-Cm483_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:13]-[#6:14].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#8:13](-[#6:14])-[#1]	Any;Any
EVODEX.2-Cm484_0	Any;Any	[#6:3]-[#6:1](-[#8:20]-[#1])(-[#6:4])-[#1:35].[#15:12]-[#8:2]-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#15:12])(-[#6:4])-[#1:35].[#8:20](-[#1])-[#1]	Any;Any
EVODEX.2-Cm485_0	Any;Any	[#6:21]-[#6:15]1=[#6:20](-[#7:19](-[#6:24])-[#6:18](=[#6:17](-[#6:16]-1(-[#1:86])-[#1])-[#1:85])-[#1:84])-[#1:61].[#6:4]-[#6:1](=[#7:2]-[#6:11])-[#6:3]>>[#6:4]-[#6:1](-[#7:2](-[#6:11])-[#1])(-[#6:3])-[#1].[#6:21]-[#6:15]1:[#6:16](:[#6:17](:[#6:18](:[#7&+:19](-[#6:24]):[#6:20]:1-[#1:61])-[#1:84])-[#1:85])-[#1:86]	Any;Any
EVODEX.2-Cm486_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:65])-[#1].[#8:2]=[#8:61]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:65].[#8:61](-[#1])-[#1]	Any;Any
EVODEX.2-Cm489_0	Any;Any	[#6:3]-[#6:1](-[#8:91]-[#1])(-[#1:154])-[#1:155].[#8:120]=[#15:93](-[#8:2]-[#1])(-[#8:121])-[#8:122]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:154])-[#1:155].[#8:91](-[#1])-[#1].[#15]-[#8]-[#15:93](=[#8:120])(-[#8:121])-[#8:122]	Any;Any;Any
EVODEX.2-Cm490_0	Any;Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#1:154])-[#1:155].[#15:94]-[#8:92]-[#1].[#8:120]=[#15:93](-[#8:2]-[#1])(-[#8:121])-[#8:122]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:154])-[#1:155].[#15:94]-[#8:92]-[#15:93](=[#8:120])(-[#8:121])-[#8:122]	Any;Any
EVODEX.2-Cm491_0	Any;Any	[#6:3]-[#6:1](-[#8:91]-[#1])(-[#1:154])-[#1:155].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:154])-[#1:155].[#8:91](-[#1])-[#1]	Any;Any
EVODEX.2-Cm492_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#8:72]-[#15:74])-[#1:128].[#8:101]=[#15:73](-[#8:102])(-[#8:103])-[#8:2]-[#15:68]>>[#6:3]-[#6:1](-[#6:4])(-[#8:2]-[#15:68])-[#1:128].[#15:74]-[#8:72]-[#15:73](=[#8:101])(-[#8:102])-[#8:103]	Any;Any
EVODEX.2-Cm493_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:68]-[#6:2](-[#6:8])(-[#1:73])-[#1:74].[#6:25]-[#6:19]1:[#6:24](:[#6:23](:[#6:22](:[#7&+:21](-[#6:28]):[#6:20]:1-[#1:117])-[#1:93])-[#1:92])-[#1:91]>>[#6:3]-[#6:1](=[#8:4])-[#6:2](-[#6:8])(-[#1:73])-[#1:74].[#6:25]-[#6:19]1=[#6:20](-[#7:21](-[#6:28])-[#6:22](=[#6:23](-[#6:24]-1(-[#1:91])-[#1])-[#1:92])-[#1:93])-[#1:117].[#8]=[#8:68]	Any;Any;Any
EVODEX.2-Cm496_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:96])-[#1].[#6:39]-[#6:33]1=[#6:38](-[#7:37](-[#6:42])-[#6:36](=[#6:35](-[#6:34]-1(-[#1:140])-[#1])-[#1:139])-[#1:138])-[#1:114].[#8:2]=[#8]>>[#6:4]-[#6:1](-[#8:2]-[#1])(-[#6:3])-[#1:96].[#6:39]-[#6:33]1:[#6:34](:[#6:35](:[#6:36](:[#7&+:37](-[#6:42]):[#6:38]:1-[#1:114])-[#1:138])-[#1:139])-[#1:140]	Any;Any
EVODEX.2-Cm497_0	Any;Any	[#8:3]-[#6:1](-[#8]-[#15])(-[#6:4])-[#1:52].[#15:12]-[#8:2]-[#15](=[#8])(-[#8])-[#8]>>[#8:3]-[#6:1](-[#8:2]-[#15:12])(-[#6:4])-[#1:52]	Any
EVODEX.2-Cm498_0	Any	[#8:3]-[#6:1](-[#8:16]-[#15:18])(-[#6:4])-[#1:52]>>[#8:3]-[#6:1](-[#8]-[#15])(-[#6:4])-[#1:52].[#15:18]-[#8:16]-[#15](=[#8])(-[#8])-[#8]	Any;Any
EVODEX.2-Cm499_0	Any	[#6:29]-[#7:28](-[#6:30])-[#1]>>[#6:29]-[#7:28](-[#6](-[#1])(-[#1])-[#1])-[#6:30]	Any
EVODEX.2-Cm500_0	Any;Any	[#6:2]-[#6:1](=[#8:3])-[#8:62]-[#1].[#8:64]-[#15:63](=[#8:65])(-[#8:66])-[#8:53]-[#15:54]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#15:54]-[#8:53]-[#1].[#8:64]-[#15:63](=[#8:65])(-[#8:62]-[#1])-[#8:66]	Any;Any;Any
EVODEX.2-Cm501_0	Any;Any;Any	[#6:2]-[#6:1](=[#8:3])-[#8:62]-[#1].[#6:11]-[#6:5]1=[#6:10](-[#7:9](-[#6:14])-[#6:8](=[#6:7](-[#6:6]-1(-[#1:119])-[#1])-[#1:118])-[#1:117])-[#1:93].[#8:64]-[#15:63](=[#8:65])(-[#8:66])-[#8:53]-[#15:54]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#6:11]-[#6:5]1:[#6:6](:[#6:7](:[#6:8](:[#7&+:9](-[#6:14]):[#6:10]:1-[#1:93])-[#1:117])-[#1:118])-[#1:119].[#15:54]-[#8:53]-[#1].[#8:64]-[#15:63](=[#8:65])(-[#8:62]-[#1])-[#8:66]	Any;Any;Any;Any
EVODEX.2-Cm502_0	Any	[#6:3]-[#6:1](-[#6](=[#8])-[#8])(-[#7:2](-[#8:11]-[#1])-[#8:7])-[#1:21]>>[#6:3]-[#6:1](=[#7:2]-[#8:7])-[#1:21].[#8:11](-[#1])-[#1]	Any;Any
EVODEX.2-Cm504_0	Any;Any	[#6:6]-[#6:3](=[#7:4]-[#8:10])-[#1:21].[#8:5](-[#1])-[#1]>>[#6:6]-[#6:3](-[#6](=[#8])-[#8])(-[#7:4](-[#8:5]-[#1])-[#8:10])-[#1:21]	Any
EVODEX.2-Cm505_0	Any;Any;Any	[#6:47]-[#6:45](-[#7:51](-[#1])-[#1])(-[#1:61])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67].[#8:46](-[#1])-[#1]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92].[#6:47]-[#6:45](=[#8:46])-[#1:61].[#7:51](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm506_0	Any;Any	[#6:51]-[#6:49](-[#7](-[#1])-[#1])(-[#1:65])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:97])-[#1:73])-[#1:72])-[#1:71]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:71])-[#1])-[#1:72])-[#1:73])-[#1:97].[#6:51]-[#6:49](=[#8])-[#1:65]	Any;Any
EVODEX.2-Cm509_0	Any	[#6:4]-[#6:3](=[#6:2](-[#6:1](-[#6:18])(-[#8:24]-[#8:25]-[#1])-[#1:47])-[#1:46])-[#1:45]>>[#6:4]-[#6:3](-[#6:2](=[#6:1](-[#6:18])-[#1:47])-[#1:46])(-[#1:45])-[#1].[#8:24]=[#8:25]	Any;Any
EVODEX.2-Cm510_0	Any	[#6:42]-[#8:41]-[#8:64]-[#1]>>[#6:42]-[#8:41]-[#1].[#8:64](-[#1])-[#1]	Any;Any
EVODEX.2-Cm511_0	Any	[#6:16]-[#6:1](-[#6:2](=[#6:3](-[#6:4])-[#1:34])-[#1:33])(-[#8]-[#8])-[#1:32]>>[#6:16]-[#6:1](=[#6:2](-[#6:3](-[#6:4])(-[#1:34])-[#1])-[#1:33])-[#1:32]	Any
EVODEX.2-Cm512_0	Any;Any	[#6:14]-[#6:1](-[#6:2](=[#6:3](-[#6:6])-[#1:49])-[#1:48])(-[#1:46])-[#1].[#8:4]=[#8:5]>>[#6:14]-[#6:1](=[#6:2](-[#6:3](-[#6:6])(-[#8:4]-[#8:5]-[#1])-[#1:49])-[#1:48])-[#1:46]	Any
EVODEX.2-Cm513_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#15])(-[#1:149])-[#1:150].[#8]-[#15](=[#8])(-[#8:2]-[#1])-[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:149])-[#1:150]	Any
EVODEX.2-Cm514_0	Any;Any	[#6:3]-[#6:1](-[#8:49]-[#15:50])(-[#1:123])-[#1:124].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:123])-[#1:124].[#15:50]-[#8:49]-[#1]	Any;Any
EVODEX.2-Cm515_0	Any;Any	[#6:7]-[#8:5]-[#1].[#8:13]-[#15:6](=[#8:14])(-[#8:15])-[#8:1]-[#6:2]>>[#6:2]-[#8:1]-[#1].[#8:13]-[#15:6](=[#8:14])(-[#8:15])-[#8:5]-[#6:7]	Any;Any
EVODEX.2-Cm516_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])=[#8:4]	Any
EVODEX.2-Cm517_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:21]-[#6:22]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:22]-[#8:21]-[#1]	Any;Any
EVODEX.2-Cm518_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#6].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Cm519_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])=[#8:4]	Any
EVODEX.2-Cm520_0	Any;Any	[#6:3]-[#6:1](=[#8:49])-[#1:84].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:84])-[#1].[#8:49](-[#1])-[#1]	Any;Any
EVODEX.2-Cm522_0	Any;Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#6:13]-[#6:7]1:[#6:12](:[#6:11](:[#6:10](:[#7&+:9](-[#6:16]):[#6:8]:1-[#1:122])-[#1:98])-[#1:97])-[#1:96].[#15:57]-[#8:55]-[#1].[#8:79]=[#15:56](-[#8:2]-[#1])(-[#8:80])-[#8:81]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#6:13]-[#6:7]1=[#6:8](-[#7:9](-[#6:16])-[#6:10](=[#6:11](-[#6:12]-1(-[#1:96])-[#1])-[#1:97])-[#1:98])-[#1:122].[#15:57]-[#8:55]-[#15:56](=[#8:79])(-[#8:80])-[#8:81]	Any;Any;Any
EVODEX.2-Cm523_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#15:58]-[#8:56]-[#1].[#8:80]=[#15:57](-[#8:2]-[#1])(-[#8:81])-[#8:82]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#15:58]-[#8:56]-[#15:57](=[#8:80])(-[#8:81])-[#8:82]	Any;Any
EVODEX.2-Cm524_0	Any	[#6:2]-[#6:1](=[#8:3])-[#8:52]-[#1]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#8:52](-[#1])-[#1]	Any;Any
EVODEX.2-Cm526_0	Any	[#6:6]-[#6:3](=[#6:2](-[#6:1](-[#6:14])(-[#1:46])-[#1])-[#1:45])-[#1:44]>>[#6:6]-[#6:3](-[#6:2](=[#6:1](-[#6:14])-[#1:46])-[#1:45])(-[#8]-[#8])-[#1:44]	Any
EVODEX.2-Cm527_0	Any;Any	[#6:53]-[#8:52]-[#6:1](=[#8:3])-[#6:4].[#6:19]-[#8:2]-[#1]>>[#6:19]-[#8:2]-[#6:1](=[#8:3])-[#6:4].[#6:53]-[#8:52]-[#1]	Any;Any
EVODEX.2-Cm528_0	Any	[#6:3]-[#6:1](-[#8:49]-[#15:50])(-[#1:88])-[#1:89]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:88])-[#1:89].[#15:50]-[#8:49]-[#1]	Any;Any
EVODEX.2-Cm529_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#6].[#6:21]-[#8:2]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#6:21]	Any
EVODEX.2-Cm530_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:41]-[#6:42]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#6].[#6:42]-[#8:41]-[#1]	Any;Any
EVODEX.2-Cm531_0	Any	[#6:3]-[#6:1](=[#8:52])-[#1:93]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:93])-[#1].[#8:52](-[#1])-[#1]	Any;Any
EVODEX.2-Cm532_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:19]-[#8:2]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#6:19]	Any
EVODEX.2-Cm533_0	Any	[#6:3]-[#6:1](-[#7:25](-[#1])-[#1])=[#8:4]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#7:25](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm534_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:27]-[#1].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])=[#8:4].[#8:27](-[#1])-[#1]	Any;Any
EVODEX.2-Cm535_0	Any;Any	[#6:3]-[#6:1](=[#8:2])-[#1:39].[#8:14](-[#8:15]-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:39])-[#1].[#8:14]=[#8:15]	Any;Any
EVODEX.2-Cm536_0	Any;Any	[#6:2]-[#6:1](=[#8:3])-[#8:60]-[#1].[#6:22]-[#6:16]1=[#6:21](-[#7:20](-[#6:25])-[#6:19](=[#6:18](-[#6:17]-1(-[#1:116])-[#1])-[#1:115])-[#1:114])-[#1:91]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#6:22]-[#6:16]1:[#6:17](:[#6:18](:[#6:19](:[#7&+:20](-[#6:25]):[#6:21]:1-[#1:91])-[#1:114])-[#1:115])-[#1:116].[#8:60](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm538_0	Any	[#6:56]-[#7:55](-[#6](-[#1])(-[#1])-[#1])-[#6:28](-[#1:154])(-[#1:155])-[#1:156]>>[#6:28](-[#16&+](-[#6])-[#6])(-[#1:154])(-[#1:155])-[#1:156].[#6:56]-[#7:55](-[#1])-[#1]	Any;Any
EVODEX.2-Cm539_0	Any	[#6:56]-[#7:55](-[#6](-[#1])(-[#1])-[#1])-[#6](-[#1])(-[#1])-[#1]>>[#6:56]-[#7:55](-[#1])-[#1]	Any
EVODEX.2-Cm540_0	Any;Any;Any	[#6:53](-[#16&+:1](-[#6:2])-[#6:3])(-[#1:76])(-[#1:77])-[#1:78].[#6:55](-[#16&+:27](-[#6:28])-[#6:29])(-[#1:99])(-[#1:100])-[#1:101].[#6:56]-[#7:54](-[#1])-[#1]>>[#6:3]-[#16:1]-[#6:2].[#6:29]-[#16:27]-[#6:28].[#6:56]-[#7:54](-[#6:53](-[#1:76])(-[#1:77])-[#1:78])-[#6:55](-[#1:99])(-[#1:100])-[#1:101]	Any;Any;Any
EVODEX.2-Cm541_0	Any;Any	[#6:4]-[#7:1](-[#1])-[#1].[#7:3](-[#6:2](-[#7:5])=[#8])(-[#1])-[#1]>>[#6:4]-[#7:1](-[#6:2](=[#7:3]-[#1])-[#7:5])-[#1]	Any
EVODEX.2-Cm542_0	Any;Any	[#8:14]=[#6:1](-[#6:3])-[#1:17].[#6:13]-[#7:2](-[#1])-[#1]>>[#6:13]-[#7:2](-[#6:1](-[#6:3])(-[#1:17])-[#1])-[#1].[#8:14](-[#1])-[#1]	Any;Any
EVODEX.2-Cm543_0	Any	[#6:2]-[#7:1](-[#6:4](=[#7:3]-[#1])-[#7:6])-[#1]>>[#6:2]-[#7:1](-[#1])-[#1].[#7:3](-[#6:4](-[#7:6])=[#8])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm544_0	Any;Any	[#6:2]-[#7:1](-[#6:4](=[#7:3]-[#1])-[#7:6])-[#1].[#8:5](-[#1])-[#1]>>[#6:2]-[#7:1](-[#1])-[#1].[#7:3](-[#6:4](=[#8:5])-[#7:6])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm546_0	Any	[#6:1](-[#7:28](-[#6:29])-[#1])(-[#1:59])(-[#1:60])-[#1:61]>>[#6:1](-[#16&+](-[#6])-[#6])(-[#1:59])(-[#1:60])-[#1:61].[#7:28](-[#6:29])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm547_0	Any;Any	[#6:3]-[#16:2]-[#6:4].[#6:1](-[#7:28](-[#6:29])-[#1])(-[#1:77])(-[#1:78])-[#1:79]>>[#6:1](-[#16&+:2](-[#6:4])-[#6:3])(-[#1:77])(-[#1:78])-[#1:79].[#6:29]-[#7:28](-[#1])-[#1]	Any;Any
EVODEX.2-Cm548_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#1:21].[#8:9](-[#8:10]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:21])-[#1].[#8:9]=[#8:10]	Any;Any
EVODEX.2-Cm549_0	Any	[#6:3]-[#6:1](-[#7:8](-[#1])-[#1])(-[#1:21])-[#1]>>[#6:3]-[#6:1](=[#8])-[#1:21].[#7:8](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm550_0	Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:21])-[#1].[#8:9]=[#8:10]>>[#6:3]-[#6:1](=[#8])-[#1:21].[#8:9](-[#8:10]-[#1])-[#1]	Any;Any
EVODEX.2-Cm551_0	Any;Any	[#6:51]-[#7:49](-[#1])-[#1].[#8:50]=[#8:86]>>[#6:51]-[#7:49](-[#8:50]-[#1])-[#1].[#8:86](-[#1])-[#1]	Any;Any
EVODEX.2-Cm552_0	Any;Any	[#6:3]-[#6:1](-[#8:19]-[#1])(-[#1:51])-[#1:52].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:51])-[#1:52].[#8]-[#15](=[#8])(-[#8:19]-[#1])-[#8]	Any;Any
EVODEX.2-Cm553_0	Any;Any	[#6:27](-[#16&+:1](-[#6:2])-[#6:3])(-[#1:41])(-[#1:42])-[#1:43].[#6:29]-[#7:28](-[#1])-[#1]>>[#6:3]-[#16:1]-[#6:2].[#6:27](-[#7:28](-[#6:29])-[#1])(-[#1:41])(-[#1:42])-[#1:43]	Any;Any
EVODEX.2-Cm554_0	Any;Any	[#6:3]-[#6:1](=[#8])-[#1:27].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:27])-[#1]	Any
EVODEX.2-Cm555_0	Any;Any;Any	[#6:6]-[#6:3](=[#7:4]-[#8:12])-[#1:25].[#8:1]=[#6:2]=[#8:13].[#8:5](-[#1])-[#1]>>[#6:6]-[#6:3](-[#6:2](=[#8:13])-[#8:1]-[#1])(-[#7:4](-[#8:5]-[#1])-[#8:12])-[#1:25]	Any
EVODEX.2-Cm556_0	Any;Any	[#6:6]-[#6:3](=[#7:4]-[#8:13])-[#1:28].[#8:1]=[#6:2]=[#8:14]>>[#6:6]-[#6:3](-[#6:2](=[#8:14])-[#8:1]-[#1])(-[#7:4](-[#8]-[#1])-[#8:13])-[#1:28]	Any
EVODEX.2-Cm557_0	Any	[#6:3]-[#6:1](-[#6](=[#8])-[#8])(-[#7:2](-[#8]-[#1])-[#8:11])-[#1:31]>>[#6:3]-[#6:1](=[#7:2]-[#8:11])-[#1:31]	Any
EVODEX.2-Cm559_0	Any	[#6:3]-[#6:1](-[#8:24]-[#1])(-[#1:60])-[#1:61]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:60])-[#1:61].[#8]-[#15](=[#8])(-[#8:24]-[#1])-[#8]	Any;Any
EVODEX.2-Cm560_0	Any;Any	[#6:3]-[#6:1](-[#7:10](-[#1])-[#1])(-[#1:19])-[#1].[#8:11]=[#8:12]>>[#6:3]-[#6:1](=[#8])-[#1:19].[#7:10](-[#1])(-[#1])-[#1].[#8:11](-[#8:12]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm561_0	Any;Any	[#7:3]=[#6:1](-[#7:4])-[#7:16](-[#6:17])-[#1].[#6:5]-[#7:2](-[#1])-[#1]>>[#6:5]-[#7:2](-[#6:1](=[#7:3])-[#7:4])-[#1].[#7:16](-[#6:17])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm563_0	Any;Any	[#7:1](-[#6:4])(-[#1])-[#1].[#7:3](-[#6:2](-[#7:12])=[#8:13])(-[#1])-[#1]>>[#7:3](=[#6:2](-[#7:12])-[#7:1](-[#6:4])-[#1])-[#1].[#8:13](-[#1])-[#1]	Any;Any
EVODEX.2-Cm564_0	Any	[#7:2]-[#6:1](-[#6:3])(-[#6](=[#8])-[#8])-[#1:16]>>[#7:2]-[#6:1](-[#6:3])(-[#1:16])-[#1]	Any
EVODEX.2-Cm565_0	Any;Any;Any	[#7](-[#6:1](-[#6:3])(-[#1:13])-[#1])(-[#1])-[#1].[#8:2](-[#1])-[#1].[#8:9]=[#8:10]>>[#6:3]-[#6:1](=[#8:2])-[#1:13].[#8:9](-[#8:10]-[#1])-[#1]	Any;Any
EVODEX.2-Cm566_0	Any	[#6:4]-[#6:2](-[#8:1]-[#15:11])(-[#6:5])-[#1:31]>>([#6:4]-[#6:2](-[#8]-[#1])(-[#6:5])-[#1:31].[#15:11]-[#8:1]-[#1])	Any
EVODEX.2-Cm41_0	Any;Any	[#6:3]-[#6:1](-[#8:27]-[#1])(-[#1:60])-[#1:61].[#8:29]-[#15:28](=[#8:30])(-[#8:31])-[#8:22]-[#15:23]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:60])-[#1:61].[#15:23]-[#8:22]-[#1].[#8:29]-[#15:28](=[#8:30])(-[#8:27]-[#1])-[#8:31]	Any;Any;Any
EVODEX.2-Cm106_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:12]-[#1].[#8:14]-[#15:13](=[#8:15])(-[#8:16])-[#8:7]-[#15:8]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#15:8]-[#8:7]-[#1].[#8:14]-[#15:13](=[#8:15])(-[#8:12]-[#1])-[#8:16]	Any;Any;Any
EVODEX.2-Cm146_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#7](-[#6])-[#1].[#15:33]-[#8:31]-[#1].[#8:59]=[#15:32](-[#8:2]-[#1])(-[#8:60])-[#8:61]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#15:33]-[#8:31]-[#15:32](=[#8:59])(-[#8:60])-[#8:61]	Any;Any
EVODEX.2-Cm158_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:26]-[#1].[#8:28]-[#15:27](=[#8:29])(-[#8:30])-[#8:21]-[#15:22]>>[#6:3]-[#6:1](=[#8:4])-[#7](-[#6])-[#1].[#15:22]-[#8:21]-[#1].[#8:28]-[#15:27](=[#8:29])(-[#8:26]-[#1])-[#8:30]	Any;Any;Any
EVODEX.2-Cm221_0	Any;Any;Any	[#6:2]-[#16:1]-[#6:30](=[#8:32])-[#6:33].[#15:40]-[#8:38]-[#1].[#8:62]=[#15:39](-[#8:31]-[#1])(-[#8:63])-[#8:64]>>[#6:2]-[#16:1]-[#1].[#6:33]-[#6:30](=[#8:32])-[#8:31]-[#1].[#15:40]-[#8:38]-[#15:39](=[#8:62])(-[#8:63])-[#8:64]	Any;Any;Any
EVODEX.2-Cm272_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:27]-[#1].[#8:2](-[#1])-[#1].[#8:29]-[#15:28](=[#8:30])(-[#8:31])-[#8]-[#15]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#8:29]-[#15:28](=[#8:30])(-[#8:27]-[#1])-[#8:31]	Any;Any
EVODEX.2-Cm277_0	Any	[#6:30](=[#6:29](-[#6:31])-[#6:28](-[#6](-[#1])(-[#1])-[#1])(-[#6:32])-[#1:84])(-[#1:79])-[#1:80]>>[#6:32]-[#6:28](=[#6:29](-[#6:30](-[#1:79])(-[#1:80])-[#1])-[#6:31])-[#1:84]	Any
