Name	Reactants	SMARTS	Products
5296_1	Any;GLUCOSYL_DONOR_CoF	[*:1](~[*:2]~[*:3]1~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:10](~[O&D1&v2&H1&+0&!R:11])~[*:12]~1~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]1~[*:16]~[*:17](~[O&D1&v2&H1&+0&!R:18])~[*:19](~[O&D1&v2&H1&+0&!R:20])~[*:21](~[O&D1&v2&H1&+0&!R:22])~[*:23]~1~[*:24]~[*:25]~[*:26](~[*:27]~[*:28]~[O&D1&v2&H1&+0&!R:29])~[O&D1&v2&H1&+0&!R:30].[*:31](~[O&D1&v2&H0&+0&!R:32])(~[O&D1&v2&H1&+0&!R:33])~[O&D2&v2&H0&+0&!R:34]~[*:35](~[O&D1&v2&H0&+0&!R:36])(~[O&D1&v2&H1&+0&!R:37])~[O&D2&v2&H0&+0&!R:38]-[C&D3&v4&H1&+0&R&z2:39]1-[O&D2&v2&H0&+0&R:40]~[*:41]~[*:42](~[O&D1&v2&H1&+0&!R:43])~[*:44](~[O&D1&v2&H1&+0&!R:45])~[*:46]~1~[O&D1&v2&H1&+0&!R:47]>>[*:1](~[*:2]~[*:3]1~[*:4](~[O&D1&v2&H1&+0&!R:5])~[*:6](~[O&D1&v2&H1&+0&!R:7])~[*:8](~[O&D1&v2&H1&+0&!R:9])~[*:10](~[O&D1&v2&H1&+0&!R:11])~[*:12]~1~[O&D1&v2&H1&+0&!R:13])~[*:14]~[*:15]1~[*:16]~[*:17](~[O&D1&v2&H1&+0&!R:18])~[*:19](~[O&D1&v2&H1&+0&!R:20])~[*:21](~[O&D1&v2&H1&+0&!R:22])~[*:23]~1~[*:24]~[*:25]~[*:26](~[*:27]~[*:28]~[O&D1&v2&H1&+0&!R:29])~[O&D2&v2&H0&+0&!R:30]-[C&D3&v4&H1&+0&R&z2:39]1-[O&D2&v2&H0&+0&R:40]~[*:41]~[*:42](~[O&D1&v2&H1&+0&!R:43])~[*:44](~[O&D1&v2&H1&+0&!R:45])~[*:46]~1~[O&D1&v2&H1&+0&!R:47].[*:31](~[O&D1&v2&H0&+0&!R:32])(~[O&D1&v2&H1&+0&!R:33])~[O&D2&v2&H0&+0&!R:34]~[*:35](~[O&D1&v2&H0&+0&!R:36])(~[O&D1&v2&H1&+0&!R:38])~[O&D1&v2&H1&+0&!R:37]	Any;GLUCOSYL_ACCEPTOR_CoF
6133_0	Any	[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&R&z1:7]1-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z2:9](-[O&D1&v2&H1&+0&!R:10])~[*:11](~[O&D1&v2&H1&+0&!R:12])~[*:13](~[O&D1&v2&H1&+0&!R:14])~[*:15]~1~[O&D1&v2&H1&+0&!R:16]>>[O&D1&v2&H0&+0&!R:8]=[C&D3&v4&H0&+0&R&z1:7]1-[C&D2&v4&H2&+0&R&z0:6]-[C&D3&v4&H1&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10])~[*:11](~[O&D1&v2&H1&+0&!R:12])~[*:13](~[O&D1&v2&H1&+0&!R:14])~[*:15]~1~[O&D1&v2&H1&+0&!R:16].[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:5])(-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4]	Any;Pi
1734_0	Any;Any	[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6])~[*:7](~[O&D1&v2&H1&+0&!R:8])~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[O&D1&v2&H1&+0&!R:12].[N&D2&v3&H1&+0&!R:13]~[*:14]1~[C&D3&v4&H1&+0&R&z2:15](-[O&D1&v2&H1&+0&!R:16])-[O&D2&v2&H0&+0&R:17]~[*:18]~[*:19](~[O&D1&v2&H1&+0&!R:20])~[*:21]~1~[*:22]~[*:23](~[*:24]~[*:25]~[*:26]~[O&D1&v2&H1&+0&!R:27])~[*:28]~[O&D1&v2&H1&+0&!R:29]>>[N&D2&v3&H1&+0&!R:13]~[*:14]1~[C&D3&v4&H1&+0&R&z2:15](-[O&D2&v2&H0&+0&!R:10]~[*:9](~[*:11]~[O&D1&v2&H1&+0&!R:12])~[*:7](~[*:1]~[*:2]~[*:3]~[*:4]~[*:5]~[O&D1&v2&H1&+0&!R:6])~[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&R:17]~[*:18]~[*:19](~[O&D1&v2&H1&+0&!R:20])~[*:21]~1~[*:22]~[*:23](~[*:24]~[*:25]~[*:26]~[O&D1&v2&H1&+0&!R:27])~[*:28]~[O&D1&v2&H1&+0&!R:29].[O&D0&v2&H2&+0&!R:16]	Any;WATER
5560_0	Any;WATER	[*:1](~[O&D1&v2&H1&+0&!R:2])~[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:8]=[O&D1&v2&H0&+0&!R:9].[O&D0&v2&H2&+0&!R:10]>>[C&D1&v4&H3&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:8]=[O&D1&v2&H0&+0&!R:9].[O&D1&v2&H0&+0&!R:6]=[C&D3&v4&H0&+0&!R&z2:5](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:3]~[*:1]~[O&D1&v2&H1&+0&!R:2]	Any;Any
5850_0	Any;Any	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&!R&z0:4]=[C&D3&v4&H0&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[c&D3&v4&H0&+0&R&z1:10]1:[c&D3&v4&H0&+0&R&z1:11]:[c&D3&v4&H0&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13]):[c&D3&v4&H0&+0&R&z1:14]:[c&D3&v4&H0&+0&R&z1:15]:[c&D3&v4&H0&+0&R&z1:16]:1-[O&D1&v2&H1&+0&!R:17]>>[C&D3&v4&H0&+0&R&z1:10]1=[C&D3&v4&H0&+0&R&z1:11]-[C&D3&v4&H0&+0&R&z1:12](=[O&D1&v2&H0&+0&!R:13])-[C&D3&v4&H0&+0&R&z1:14]=[C&D3&v4&H0&+0&R&z1:15]-[C&D3&v4&H0&+0&R&z1:16]-1=[O&D1&v2&H0&+0&!R:17].[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D3&v4&H0&+0&!R&z2:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]	Any;Any
4588_0	Any;O2;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[O&D1&v2&H0&+0&!R:20].[O&D1&v2&H1&+0&!R:21]~[*:22]1:[c&D3&v4&H0&+0&R&z1:23]:[c&D3&v4&H0&+0&R&z1:24]:[c&D2&v4&H1&+0&R&z0:25]:[c&D3&v4&H0&+0&R&z1:26]:[c&D3&v4&H0&+0&R&z1:27]:1>>[O&D0&v2&H2&+0&!R:20].[O&D1&v2&H1&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:25]1:[c&D3&v4&H0&+0&R&z1:24]:[c&D3&v4&H0&+0&R&z1:23]:[*:22](~[O&D1&v2&H1&+0&!R:21]):[c&D3&v4&H0&+0&R&z1:27]:[c&D3&v4&H0&+0&R&z1:26]:1.[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	WATER;Any;Any
4588_1	NADH_CoF;O2;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[O&D1&v2&H0&+0&!R:20].[O&D1&v2&H1&+0&!R:21]~[*:22]1:[c&D3&v4&H0&+0&R&z1:23]:[c&D3&v4&H0&+0&R&z1:24]:[c&D2&v4&H1&+0&R&z0:25]:[c&D3&v4&H0&+0&R&z1:26]:[c&D3&v4&H0&+0&R&z1:27]:1>>[O&D0&v2&H2&+0&!R:20].[O&D1&v2&H1&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:25]1:[c&D3&v4&H0&+0&R&z1:24]:[c&D3&v4&H0&+0&R&z1:23]:[*:22](~[O&D1&v2&H1&+0&!R:21]):[c&D3&v4&H0&+0&R&z1:27]:[c&D3&v4&H0&+0&R&z1:26]:1.[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	WATER;Any;NAD_CoF
2845_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[c&D3&v4&H0&+0&R&z0:8]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:12](~[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[O&D1&v2&H1&+0&!R:22])~[*:23]~[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:25]:1>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z1:3]-[N&D1&v3&H2&+0&!R:4].[C&D3&v4&H0&+0&R&z0:8]1=[C&D2&v4&H1&+0&R&z1:25]-[N&D3&v3&H0&+0&R:12](~[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[O&D1&v2&H1&+0&!R:22])~[*:23]~[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:9]-1.[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6]	Any;Any;CO2
2845_1	Any;NAD_CoF	[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[c&D3&v4&H0&+0&R&z0:8]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:10]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:12](~[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[O&D1&v2&H1&+0&!R:22])~[*:23]~[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z1:25]:1>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z1:3]-[N&D1&v3&H2&+0&!R:4].[C&D3&v4&H0&+0&R&z0:8]1=[C&D2&v4&H1&+0&R&z1:25]-[N&D3&v3&H0&+0&R:12](~[*:13](~[*:14]~[*:15]~[*:16]~[*:17]~[*:18](~[O&D1&v2&H1&+0&!R:19])~[*:20]~[*:21]~[O&D1&v2&H1&+0&!R:22])~[*:23]~[O&D1&v2&H1&+0&!R:24])-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:10]-[C&D2&v4&H2&+0&R&z0:9]-1.[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6]	Any;NADH_CoF;CO2
5564_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]~[*:3](~[O&D1&v2&H1&+0&!R:4])~[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z0:6](=[C&D2&v4&H1&+0&!R&z1:7]-[P&D3&v5&H1&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]>>[O&D1&v2&H0&+0&!R:2]~[*:3](~[O&D1&v2&H1&+0&!R:4])~[C&D2&v4&H2&+0&!R&z0:5]-[C&D4&v4&H0&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:1])(-[C&D2&v4&H2&+0&!R&z1:7]-[P&D3&v5&H1&+0&!R:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[O&D1&v2&H1&+0&!R:13]	Any
986_0	Any;Any	[O&D1&v2&H0&+0&!R:1]=[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8].[O&D1&v2&H1&+0&!R:9]>>[O&D0&v2&H2&+0&!R:3].[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:1])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]~[*:6]~[*:7]~[O&D1&v2&H1&+0&!R:8]	WATER;Any
4621_0	Any;WATER	[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3]-[C&D3&v4&H1&+0&!R&z2:4](-[N&D2&v3&H1&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:9]>>[N&D1&v3&H2&+0&!R:3]-[C&D3&v4&H0&+0&!R&z3:1]=[O&D1&v2&H0&+0&!R:2].[N&D2&v3&H1&+0&!R:5]-[C&D3&v4&H1&+0&!R&z2:4](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	Any;Any
2485_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2]):[*:3]:[*:4](~[O&D1&v2&H1&+0&!R:5]):[c&D2&v4&H1&+0&R&z0:6].[C&D2&v4&H1&+0&!R&z0:7]-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17]>>[*:1](~[O&D1&v2&H1&+0&!R:2]):[*:3]:[*:4](~[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D2&v4&H1&+0&!R&z0:7]):[c&D2&v4&H1&+0&R&z0:6].[O&D1&v2&H0&+0&!R:11]=[P&D4&v5&H0&+0&!R:10](-[O&D1&v2&H1&+0&!R:9])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[P&D4&v5&H0&+0&!R:14](=[O&D1&v2&H0&+0&!R:15])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:17]	Any;PPI
967_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3]~[*:4]~[*:5]~[S&D1&v2&H1&+0&!R:6].[O&D1&v2&H1&+0&!R:7]>>[*:4](~[N&D1&v3&H2&+0&!R:3])~[*:5]~[S&D1&v2&H1&+0&!R:6].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:7]	Any;Any
4550_0	Any;Any;O2	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[N&D1&v3&H2&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D3&v4&H0&+0&R&z0:22](~[*:23]~[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z0:25]:[c&D2&v4&H1&+0&R&z0:26]:[c&D3&v4&H0&+0&R&z1:27]:1-[O&D1&v2&H1&+0&!R:28].[O&D1&v2&H0&+0&!R:29]=[O&D1&v2&H0&+0&!R:30]>>[N&D1&v3&H2&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:20]1:[c&D3&v4&H0&+0&R&z1:27](-[O&D1&v2&H1&+0&!R:28]):[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z0:25]:[c&D3&v4&H0&+0&R&z0:22](~[*:23]~[O&D1&v2&H1&+0&!R:24]):[c&D3&v4&H0&+0&R&z1:21]:1-[O&D1&v2&H1&+0&!R:29].[O&D0&v2&H2&+0&!R:30].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;WATER;Any
4550_1	NADH_CoF;Any;O2	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[N&D1&v3&H2&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D3&v4&H0&+0&R&z0:22](~[*:23]~[O&D1&v2&H1&+0&!R:24]):[c&D2&v4&H1&+0&R&z0:25]:[c&D2&v4&H1&+0&R&z0:26]:[c&D3&v4&H0&+0&R&z1:27]:1-[O&D1&v2&H1&+0&!R:28].[O&D1&v2&H0&+0&!R:29]=[O&D1&v2&H0&+0&!R:30]>>[N&D1&v3&H2&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:20]1:[c&D3&v4&H0&+0&R&z1:27](-[O&D1&v2&H1&+0&!R:28]):[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z0:25]:[c&D3&v4&H0&+0&R&z0:22](~[*:23]~[O&D1&v2&H1&+0&!R:24]):[c&D3&v4&H0&+0&R&z1:21]:1-[O&D1&v2&H1&+0&!R:29].[O&D0&v2&H2&+0&!R:30].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;WATER;NAD_CoF
5088_0	Any;WATER	[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]>>[C&D1&v4&H3&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[N&D0&v3&H3&+0&!R:1].[N&D0&v3&H3&+0&!R:4]	Any;NH3;NH3
3850_0	Any;Any	[C&D2&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5].[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:7]-[N&D3&v3&H0&+0&R:8](~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[O&D1&v2&H1&+0&!R:18])~[*:19]~[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H1&+0&R&z1:21]=[C&D2&v4&H1&+0&R&z0:22]-[C&D2&v4&H2&+0&R&z0:23]-1>>[C&D1&v4&H3&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z1:21]:[n&D3&v4&H0&+&R:8](~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[O&D1&v2&H1&+0&!R:18])~[*:19]~[O&D1&v2&H1&+0&!R:20]):[c&D2&v4&H1&+0&R&z1:7]:1	Any;Any;Any
3850_1	Any;NADH_CoF	[C&D2&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5].[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:7]-[N&D3&v3&H0&+0&R:8](~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[O&D1&v2&H1&+0&!R:18])~[*:19]~[O&D1&v2&H1&+0&!R:20])-[C&D2&v4&H1&+0&R&z1:21]=[C&D2&v4&H1&+0&R&z0:22]-[C&D2&v4&H2&+0&R&z0:23]-1>>[C&D1&v4&H3&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z1:21]:[n&D3&v4&H0&+&R:8](~[*:9](~[*:10]~[*:11]~[*:12]~[*:13]~[*:14](~[O&D1&v2&H1&+0&!R:15])~[*:16]~[*:17]~[O&D1&v2&H1&+0&!R:18])~[*:19]~[O&D1&v2&H1&+0&!R:20]):[c&D2&v4&H1&+0&R&z1:7]:1	Any;Any;NAD_CoF
