Name	Reactants	SMARTS	Products
1160_0	WATER;CO2;Any;Any	[O&D0&v2&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[C&D3&v4&H0&+0&!R&z2:6](-[O&D1&v2&H1&+0&!R:7])-[C&D2&v4&H2&+0&!R&z0:8].[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H0&+0&R&z1:10](=[C&D3&v4&H0&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&R&z1:13])-[O&D2&v2&H0&+0&R:14]>>[C&D2&v4&H2&+0&!R&z0:8]-[C&D3&v4&H0&+0&!R&z1:6](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:1].[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z1:10](-[O&D2&v2&H0&+0&R:14])-[C&D3&v4&H1&+0&R&z1:11](-[C&D3&v4&H1&+0&R&z1:13])-[O&D1&v2&H1&+0&!R:12]	Any;O2;Any
1161_0	Any	[c&D3&v4&H0&+0&R&z0:1]-[C&D3&v4&H0&+0&R&z1:2]1=[C&D3&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[c&D3&v4&H0&+0&R&z0:7](:[c&D3&v4&H0&+0&R&z1:8]):[c&D3&v4&H0&+0&R&z1:9](:[c&D3&v4&H0&+0&R&z1:10])-[O&D2&v2&H0&+0&R:11]-1>>[O&D0&v2&H2&+0&!R:6].[c&D3&v4&H0&+0&R&z0:1]-[c&D3&v4&H0&+0&R&z1:2]1:[o&D2&v3&H0&+&R:11]:[c&D3&v4&H0&+0&R&z1:9](:[c&D3&v4&H0&+0&R&z1:10]):[c&D3&v4&H0&+0&R&z0:7](:[c&D3&v4&H0&+0&R&z1:8]):[c&D2&v4&H1&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z1:3]:1-[O&D1&v2&H1&+0&!R:4]	WATER;Any
1162_0	Any;Any;O2	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&R&z1:7]-[C&D2&v4&H2&+0&R&z0:8]-[C&D3&v4&H0&+0&R&z1:9].[O&D1&v2&H0&+0&!R:10]=[O&D1&v2&H0&+0&!R:11]>>[C&D3&v4&H1&+0&R&z1:7]-[C&D3&v4&H1&+0&R&z1:8](-[C&D3&v4&H0&+0&R&z1:9])-[O&D1&v2&H1&+0&!R:10].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5].[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:11])-[C&D2&v4&H2&+0&!R&z0:1]	Any;CO2;Any
1163_0	Any	[c&D3&v4&H0&+0&R&z0:1]-[C&D3&v4&H1&+0&R&z1:2](-[O&D2&v2&H0&+0&R:3]-[c&D3&v4&H0&+0&R&z1:4])-[C&D3&v4&H1&+0&R&z1:5](-[C&D3&v4&H0&+0&R&z1:6])-[*:7]>>([*:7]-[C&D3&v4&H0&+0&!R&z1:5](=[C&D2&v4&H1&+0&!R&z0:2]-[c&D3&v4&H0&+0&R&z0:1])-[C&D3&v4&H0&+0&!R&z1:6].[c&D3&v4&H0&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:3])	Any
1164_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H0&+0&R&z1:10](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]	Any;Any
1164_1	NADH_CoF;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H0&+0&R&z1:10](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]	NAD_CoF;Any
1165_0	Any;CO2;Any	[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:2](-[C&D3&v4&H0&+0&R&z1:3])-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:6]=[O&D1&v2&H0&+0&!R:7].[O&D1&v2&H0&+0&!R:8]=[C&D3&v4&H0&+0&!R&z2:9](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&!R&z0:11]>>[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H0&+0&!R&z1:9](=[O&D1&v2&H0&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:5].[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H2&+0&R&z0:2]-[C&D3&v4&H0&+0&R&z1:3].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:10]	Any;Any;O2
1166_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7]):[c&D2&v4&H1&+0&R&z1:8]:1.[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]>>[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7])-[C&D2&v4&H1&+0&R&z1:5]=[C&D2&v4&H1&+0&R&z0:4]-[C&D2&v4&H2&+0&R&z0:3]-1.[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H0&+0&R&z1:10](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]	Any;Any
1166_1	NAD_CoF;Any	[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7]):[c&D2&v4&H1&+0&R&z1:8]:1.[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]>>[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7])-[C&D2&v4&H1&+0&R&z1:5]=[C&D2&v4&H1&+0&R&z0:4]-[C&D2&v4&H2&+0&R&z0:3]-1.[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H0&+0&R&z1:10](=[O&D1&v2&H0&+0&!R:11])-[C&D3&v4&H1&+0&R&z1:12]	NADH_CoF;Any
1167_0	Any;O2;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H1&+0&R&z1:10](-[O&D2&v2&H0&+0&R:11])-[C&D3&v4&H1&+0&R&z1:12](-[C&D3&v4&H1&+0&R&z1:13])-[O&D1&v2&H1&+0&!R:14]>>[O&D0&v2&H2&+0&!R:8].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5].[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:7])-[C&D2&v4&H2&+0&!R&z0:1].[c&D3&v4&H0&+0&R&z0:9]-[C&D3&v4&H0&+0&R&z1:10](=[C&D3&v4&H0&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H1&+0&R&z1:13])-[O&D2&v2&H0&+0&R:11]	WATER;CO2;Any;Any
1169_0	Any;Any	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[S&D4&v6&H0&+0&!R:6].[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8](-[O&D2&v2&H0&+0&!R:5]-[S&D4&v6&H0&+0&!R:6]):[c&D3&v4&H0&+0&R&z1:10]	Any;Any
1169_1	SULFATE_DONOR_CoF;Any	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[S&D4&v6&H0&+0&!R:6].[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8](-[O&D1&v2&H1&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8](-[O&D2&v2&H0&+0&!R:5]-[S&D4&v6&H0&+0&!R:6]):[c&D3&v4&H0&+0&R&z1:10]	SULFATE_ACCEPTOR_CoF;Any
1170_0	SULFATE;Any	[S&D4&v6&H0&+0&!R:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z1:3]:[c&D3&v4&H0&+0&R&z1:4](-[O&D1&v2&H1&+0&!R:5]):[c&D3&v4&H0&+0&R&z1:6]>>[O&D0&v2&H2&+0&!R:5].[c&D3&v4&H0&+0&R&z1:3]:[c&D3&v4&H0&+0&R&z1:4](-[O&D2&v2&H0&+0&!R:2]-[S&D4&v6&H0&+0&!R:1]):[c&D3&v4&H0&+0&R&z1:6]	WATER;Any
1172_0	Any;Any	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D2&v2&H0&+0&!R:8]-[S&D4&v6&H0&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:8]-[S&D4&v6&H0&+0&!R:9].[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:4]):[c&D3&v4&H0&+0&R&z1:10]	Any;Any
1172_1	SULFATE_ACCEPTOR_CoF;Any	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:4])-[O&D1&v2&H1&+0&!R:5].[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D2&v2&H0&+0&!R:8]-[S&D4&v6&H0&+0&!R:9]):[c&D3&v4&H0&+0&R&z1:10]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:8]-[S&D4&v6&H0&+0&!R:9].[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z1:7](-[O&D1&v2&H1&+0&!R:4]):[c&D3&v4&H0&+0&R&z1:10]	SULFATE_DONOR_CoF;Any
1173_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[c&D3&v4&H0&+0&R&z1:2]:[c&D3&v4&H0&+0&R&z1:3](-[O&D2&v2&H0&+0&!R:4]-[S&D4&v6&H0&+0&!R:5]):[c&D3&v4&H0&+0&R&z1:6]>>[S&D4&v6&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z1:2]:[c&D3&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:1]):[c&D3&v4&H0&+0&R&z1:6]	SULFATE;Any
1174_0	Any;Any;WATER	[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7]):[c&D2&v4&H1&+0&R&z1:8]:1.[C&D3&v4&H0&+0&R&z1:9]-[C&D4&v4&H0&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])(-[C&D3&v4&H0&+0&R&z1:12](=[O&D1&v2&H0&+0&!R:13])-[C&D4&v4&H0&+0&R&z1:14])-[C&D3&v4&H1&+0&R&z0:15].[O&D0&v2&H2&+0&!R:16]>>[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7])-[C&D2&v4&H1&+0&R&z1:5]=[C&D2&v4&H1&+0&R&z0:4]-[C&D2&v4&H2&+0&R&z0:3]-1.[C&D3&v4&H0&+0&R&z1:9]-[C&D3&v4&H0&+0&R&z0:10](=[C&D3&v4&H0&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D4&v4&H0&+0&R&z1:14])-[C&D3&v4&H1&+0&R&z0:15].[O&D1&v2&H0&+0&!R:11]=[O&D1&v2&H0&+0&!R:16]	Any;Any;O2
1174_1	NAD_CoF;Any;WATER	[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z1:5]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7]):[c&D2&v4&H1&+0&R&z1:8]:1.[C&D3&v4&H0&+0&R&z1:9]-[C&D4&v4&H0&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])(-[C&D3&v4&H0&+0&R&z1:12](=[O&D1&v2&H0&+0&!R:13])-[C&D4&v4&H0&+0&R&z1:14])-[C&D3&v4&H1&+0&R&z0:15].[O&D0&v2&H2&+0&!R:16]>>[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7])-[C&D2&v4&H1&+0&R&z1:5]=[C&D2&v4&H1&+0&R&z0:4]-[C&D2&v4&H2&+0&R&z0:3]-1.[C&D3&v4&H0&+0&R&z1:9]-[C&D3&v4&H0&+0&R&z0:10](=[C&D3&v4&H0&+0&R&z1:12](-[O&D1&v2&H1&+0&!R:13])-[C&D4&v4&H0&+0&R&z1:14])-[C&D3&v4&H1&+0&R&z0:15].[O&D1&v2&H0&+0&!R:11]=[O&D1&v2&H0&+0&!R:16]	NADH_CoF;Any;O2
1175_0	Any;Any;O2	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[C&D3&v4&H0&+0&R&z1:9]-[C&D3&v4&H0&+0&R&z0:10](=[C&D3&v4&H0&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D4&v4&H0&+0&R&z1:13])-[C&D3&v4&H1&+0&R&z0:14].[O&D1&v2&H0&+0&!R:15]=[O&D1&v2&H0&+0&!R:16]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[C&D3&v4&H0&+0&R&z1:9]-[C&D4&v4&H0&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:16])(-[C&D3&v4&H0&+0&R&z1:11](=[O&D1&v2&H0&+0&!R:12])-[C&D4&v4&H0&+0&R&z1:13])-[C&D3&v4&H1&+0&R&z0:14].[O&D0&v2&H2&+0&!R:15]	Any;Any;WATER
1175_1	NADH_CoF;Any;O2	[C&D3&v4&H0&+0&!R&z2:1]-[C&D3&v4&H0&+0&R&z0:2]1=[C&D2&v4&H1&+0&R&z1:3]-[N&D3&v3&H0&+0&R:4](-[C&D3&v4&H1&+0&R&z2:5])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[C&D3&v4&H0&+0&R&z1:9]-[C&D3&v4&H0&+0&R&z0:10](=[C&D3&v4&H0&+0&R&z1:11](-[O&D1&v2&H1&+0&!R:12])-[C&D4&v4&H0&+0&R&z1:13])-[C&D3&v4&H1&+0&R&z0:14].[O&D1&v2&H0&+0&!R:15]=[O&D1&v2&H0&+0&!R:16]>>[C&D3&v4&H0&+0&!R&z2:1]-[c&D3&v4&H0&+0&R&z0:2]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&+0&R&z2:5]):[c&D2&v4&H1&+0&R&z1:3]:1.[C&D3&v4&H0&+0&R&z1:9]-[C&D4&v4&H0&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:16])(-[C&D3&v4&H0&+0&R&z1:11](=[O&D1&v2&H0&+0&!R:12])-[C&D4&v4&H0&+0&R&z1:13])-[C&D3&v4&H1&+0&R&z0:14].[O&D0&v2&H2&+0&!R:15]	NAD_CoF;Any;WATER
1176_0	Any;Any	[P&D4&v5&H0&+0&!R:1]-[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D2&v2&H0&+0&R:4])-[C&D3&v4&H1&+0&R&z1:5].[c&D3&v4&H0&+0&R&z1:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:8]>>[P&D4&v5&H0&+0&!R:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z0:7](-[C&D3&v4&H1&+0&R&z1:3](-[O&D2&v2&H0&+0&R:4])-[C&D3&v4&H1&+0&R&z1:5]):[c&D3&v4&H0&+0&R&z1:8]	Any;Any
1176_1	GLUCOSYL_DONOR_CoF;Any	[P&D4&v5&H0&+0&!R:1]-[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D2&v2&H0&+0&R:4])-[C&D3&v4&H1&+0&R&z1:5].[c&D3&v4&H0&+0&R&z1:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:8]>>[P&D4&v5&H0&+0&!R:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z0:7](-[C&D3&v4&H1&+0&R&z1:3](-[O&D2&v2&H0&+0&R:4])-[C&D3&v4&H1&+0&R&z1:5]):[c&D3&v4&H0&+0&R&z1:8]	GLUCOSYL_ACCEPTOR_CoF;Any
1177_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[n&D2&v3&H0&+0&R:2]:[c&D3&v4&H0&+0&R&z3:3](-[N&D1&v3&H2&+0&!R:4]):[n&D2&v3&H0&+0&R:5]>>[N&D0&v3&H3&+0&!R:4].[n&D2&v3&H0&+0&R:2]:[c&D3&v4&H0&+0&R&z3:3](-[O&D1&v2&H1&+0&!R:1]):[n&D2&v3&H0&+0&R:5]	NH3;Any
1178_0	NH3;Any	[N&D0&v3&H3&+0&!R:1].[n&D2&v3&H0&+0&R:2]:[c&D3&v4&H0&+0&R&z3:3](-[O&D1&v2&H1&+0&!R:4]):[n&D2&v3&H0&+0&R:5]>>[O&D0&v2&H2&+0&!R:4].[n&D2&v3&H0&+0&R:2]:[c&D3&v4&H0&+0&R&z3:3](-[N&D1&v3&H2&+0&!R:1]):[n&D2&v3&H0&+0&R:5]	WATER;Any
1179_0	Any;WATER	[C&D1&v4&H1&+0&!R&z0:1]#[C&D1&v4&H1&+0&!R&z0:2].[O&D0&v2&H2&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3]	Any
1180_0	Any;Any	[C&D2&v4&H0&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5]-[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:7]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1>>[C&D2&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&!R&z2:5]-[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9]):[c&D2&v4&H1&+0&R&z1:7]:1.[O&D0&v2&H2&+0&!R:4]	Any;Any;WATER
1180_1	Any;NADH_CoF	[C&D2&v4&H0&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5]-[C&D3&v4&H0&+0&R&z0:6]1=[C&D2&v4&H1&+0&R&z1:7]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1>>[C&D2&v4&H0&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&!R&z2:5]-[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9]):[c&D2&v4&H1&+0&R&z1:7]:1.[O&D0&v2&H2&+0&!R:4]	Any;NAD_CoF;WATER
1181_0	Any;WATER	[C&D1&v4&H1&+0&!R&z0:1]#[C&D2&v4&H0&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3].[O&D0&v2&H2&+0&!R:4]>>[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3]	Any
