Name	Reactants	SMARTS	Products
EVODEX.2-Em412_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:62]-[#8:61]-[#6:1](=[#8:50])-[#6:51](=[#6:52](-[#6:53]1:[#6:54](:[#6:56](:[#6:58](-[#8:60]):[#6:57](-[#8:59]):[#6:55]:1-[#1:166])-[#1:163])-[#1:162])-[#1:161])-[#1:160]>>[#6:3]-[#16:2]-[#6:1](=[#8:50])-[#6:51](=[#6:52](-[#6:53]1:[#6:54](:[#6:56](:[#6:58](-[#8:60]):[#6:57](-[#8:59]):[#6:55]:1-[#1:166])-[#1:163])-[#1:162])-[#1:161])-[#1:160].[#6:62]-[#8:61]-[#1]	Any;Any
EVODEX.2-Em413_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:58]-[#8:57]-[#6:1](=[#8:50])-[#6:51]1:[#6:52](:[#6:54](:[#6:56](:[#6:55](:[#6:53]:1-[#1:115])-[#1:114])-[#1:113])-[#1:112])-[#1:111]>>[#6:3]-[#16:2]-[#6:1](=[#8:50])-[#6:51]1:[#6:52](:[#6:54](:[#6:56](:[#6:55](:[#6:53]:1-[#1:115])-[#1:114])-[#1:113])-[#1:112])-[#1:111].[#6:58]-[#8:57]-[#1]	Any;Any
EVODEX.2-Em414_0	Any;Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#1].[#7:73]-[#6:72](=[#8:74])-[#6:66]1:[#6:71](:[#6:70](:[#6:69](:[#7&+:68](-[#6:75]):[#6:67]:1-[#1:205])-[#1:182])-[#1:181])-[#1:180]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#7:73]-[#6:72](=[#8:74])-[#6:66]1=[#6:67](-[#7:68](-[#6:75])-[#6:69](=[#6:70](-[#6:71]-1(-[#1:180])-[#1])-[#1:181])-[#1:182])-[#1:205]	Any;Any
EVODEX.2-Em415_0	Any	[#8:58]-[#6:56]1:[#6:54](:[#6:53](-[#6:52](=[#6:50](-[#6:1](=[#8:51])-[#8:62]-[#6:63])-[#1:121])-[#1:120]):[#6:55](:[#6:57](:[#6:59]:1-[#8:61])-[#1:134])-[#1:133])-[#1:119]>>[#8:58]-[#6:56]1:[#6:54](:[#6:53](-[#6:52](=[#6:50](-[#6:1](=[#8:51])-[#16]-[#6])-[#1:121])-[#1:120]):[#6:55](:[#6:57](:[#6:59]:1-[#8:61])-[#1:134])-[#1:133])-[#1:119].[#6:63]-[#8:62]-[#1]	Any;Any
EVODEX.2-Em416_0	Any	[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8]-[#1])(-[#1:106])-[#1:107])-[#6:55](=[#8:57])-[#8:58]>>[#6:1](-[#6:2](=[#8:51])-[#16]-[#6])(-[#1:106])(-[#1:107])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55](=[#8:57])-[#8:58]	Any;Any
EVODEX.2-Em417_0	Any;Any	[#6:4]-[#16:3]-[#1].[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8]-[#1])(-[#1:109])-[#1:110])-[#6:55](=[#8:57])-[#8:58]>>[#6:1](-[#6:2](=[#8:51])-[#16:3]-[#6:4])(-[#1:109])(-[#1:110])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55](=[#8:57])-[#8:58]	Any;Any
EVODEX.2-Em418_0	Any;Any	[#6:4]-[#16:3]-[#1].[#6:54]-[#6:52](-[#8:53]-[#1])(-[#6:1](-[#6:2](=[#8:51])-[#8:62]-[#1])(-[#1:109])-[#1:110])-[#6:55](=[#8:57])-[#8:58]>>[#6:1](-[#6:2](=[#8:51])-[#16:3]-[#6:4])(-[#1:109])(-[#1:110])-[#1].[#6:54]-[#6:52](=[#8:53])-[#6:55](=[#8:57])-[#8:58].[#8:62](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em419_0	Any;Any	[#6]-[#16]-[#6:56](=[#8:58])-[#6:59].[#8]=[#6](-[#8:57]-[#1])-[#6]>>[#6:59]-[#6:56](=[#8:58])-[#8:57]-[#1]	Any
EVODEX.2-Em420_0	Any;Any	[#16:4]-[#6:3](=[#8:5])-[#6:1](=[#6:2](-[#6:53])-[#1:98])-[#1:97].[#8:60](-[#8:61]-[#1])-[#1]>>[#16:4]-[#6:3](=[#8:5])-[#6:1](-[#6:2](-[#6:53])(-[#1:98])-[#1])(-[#1:97])-[#1].[#8:60]=[#8:61]	Any;Any
EVODEX.2-Em421_0	Any;Any	[#6]-[#16]-[#6:49](=[#8:51])-[#6:52](=[#6:53](-[#6:54]1:[#6:55](:[#6:57](:[#6:59](-[#8:61]):[#6:58](-[#8:60]):[#6:56]:1-[#1:146])-[#1:143])-[#1:142])-[#1:141])-[#1:140].[#6:62]-[#8:50]-[#1]>>[#6:62]-[#8:50]-[#6:49](=[#8:51])-[#6:52](=[#6:53](-[#6:54]1:[#6:55](:[#6:57](:[#6:59](-[#8:61]):[#6:58](-[#8:60]):[#6:56]:1-[#1:146])-[#1:143])-[#1:142])-[#1:141])-[#1:140]	Any
EVODEX.2-Em422_0	Any;Any	[#6:2]-[#16:1]-[#6:49](=[#8:51])-[#6:52](=[#6:53](-[#6:54]1:[#6:55](:[#6:57](:[#6:59](-[#8:61]):[#6:58](-[#8:60]):[#6:56]:1-[#1:116])-[#1:113])-[#1:112])-[#1:111])-[#1:110].[#6:62]-[#8:50]-[#1]>>[#6:2]-[#16:1]-[#1].[#8:51]=[#6:49](-[#6:52](=[#6:53](-[#6:54]1:[#6:55](:[#6:57](:[#6:59](-[#8:61]):[#6:58](-[#8:60]):[#6:56]:1-[#1:116])-[#1:113])-[#1:112])-[#1:111])-[#1:110])-[#8:50]-[#6:62]	Any;Any
EVODEX.2-Em423_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Em424_0	Any;Any	[#6]-[#16]-[#6:49](=[#8:50])-[#6:51].[#7:63]-[#6:62](=[#8:64])-[#6:56]1=[#6:61](-[#7:60](-[#6:65])-[#6:59](=[#6:58](-[#6:57]-1(-[#1:172])-[#1])-[#1:171])-[#1:170])-[#1:146]>>[#8:50]=[#6:49](-[#6:51])-[#1].[#7:63]-[#6:62](=[#8:64])-[#6:56]1:[#6:57](:[#6:58](:[#6:59](:[#7&+:60](-[#6:65]):[#6:61]:1-[#1:146])-[#1:170])-[#1:171])-[#1:172]	Any;Any
EVODEX.2-Em425_0	Any;Any	[#6:2]-[#16:1]-[#6:49](=[#8:51])-[#6:52].[#6:60]-[#6:50](-[#7:61])(-[#6:62](=[#8:64])-[#8:63]-[#1])-[#1:114]>>[#6:2]-[#16:1]-[#1].[#6:60]-[#6:50](-[#7:61])(-[#6:49](=[#8:51])-[#6:52])-[#1:114].[#8:63]=[#6:62]=[#8:64]	Any;Any;Any
EVODEX.2-Em427_0	Any;Any	[#6:2]-[#16:1]-[#6:49](=[#8:51])-[#6:52]1:[#6:53](:[#6:55](:[#6:57](:[#6:56](:[#6:54]:1-[#1:107])-[#1:106])-[#1:105])-[#1:104])-[#1:103].[#6:58]-[#8:50]-[#1]>>[#6:2]-[#16:1]-[#1].[#6:58]-[#8:50]-[#6:49](=[#8:51])-[#6:52]1:[#6:53](:[#6:55](:[#6:57](:[#6:56](:[#6:54]:1-[#1:107])-[#1:106])-[#1:105])-[#1:104])-[#1:103]	Any;Any
EVODEX.2-Em428_0	Any;Any	[#6]-[#16]-[#6:49](=[#8:51])-[#6:52]1:[#6:53](:[#6:55](:[#6:57](:[#6:56](:[#6:54]:1-[#1:103])-[#1:102])-[#1:101])-[#1:100])-[#1:99].[#6:58]-[#8:50]-[#1]>>[#6:58]-[#8:50]-[#6:49](=[#8:51])-[#6:52]1:[#6:53](:[#6:55](:[#6:57](:[#6:56](:[#6:54]:1-[#1:103])-[#1:102])-[#1:101])-[#1:100])-[#1:99]	Any
EVODEX.2-Em429_0	Any	[#6:58]-[#8:50]-[#1]>>[#6:58]-[#8:50]-[#6](=[#8])-[#6]1:[#6](:[#6](:[#6](:[#6](:[#6]:1-[#1])-[#1])-[#1])-[#1])-[#1]	Any
EVODEX.2-Em430_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#15](=[#8])(-[#8])-[#8])(-[#1:62])-[#1:63].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:62])-[#1:63]	Any
EVODEX.2-Em431_0	Any;Any	[#8:74]-[#15:73](=[#8:75])(-[#8:76])-[#8:72]-[#6:1](-[#8:3])(-[#6:4])-[#1:109].[#8:14]-[#15:13](=[#8:15])(-[#8:2]-[#1])-[#8:16]>>[#8:14]-[#15:13](=[#8:15])(-[#8:16])-[#8:2]-[#6:1](-[#8:3])(-[#6:4])-[#1:109].[#8:74]-[#15:73](=[#8:75])(-[#8:72]-[#1])-[#8:76]	Any;Any
EVODEX.2-Em432_0	Any;Any	[#6:5]-[#6:4](-[#6:6])=[#6:3](-[#6:1](-[#8:46]-[#1])(-[#1:136])-[#1:137])-[#1:135].[#8:48]-[#15:47](=[#8:49])(-[#8:50])-[#8:2]-[#15:42](=[#8:43])(-[#8:44])-[#8:45]>>[#6:5]-[#6:4](-[#6:6])=[#6:3](-[#6:1](-[#8:2]-[#15:42](=[#8:43])(-[#8:44])-[#8:45])(-[#1:136])-[#1:137])-[#1:135].[#8:48]-[#15:47](=[#8:49])(-[#8:46]-[#1])-[#8:50]	Any;Any
EVODEX.2-Em433_0	Any;Any	[#6:5]-[#6:4](-[#6:6])=[#6:3](-[#6:1](-[#8:32]-[#15:34](=[#8:35])(-[#8:36])-[#8:37])(-[#1:110])-[#1:111])-[#1:109].[#8:38]-[#15:33](=[#8:39])(-[#8:2]-[#1])-[#8:40]>>[#6:5]-[#6:4](-[#6:6])=[#6:3](-[#6:1](-[#8:2]-[#1])(-[#1:110])-[#1:111])-[#1:109].[#8:38]-[#15:33](=[#8:39])(-[#8:40])-[#8:32]-[#15:34](=[#8:35])(-[#8:36])-[#8:37]	Any;Any
EVODEX.2-Em434_0	Any;Any	[#7:36]-[#6:35](=[#8:37])-[#6:29]1=[#6:34](-[#7:33](-[#6:38])-[#6:32](=[#6:31](-[#6:30]-1(-[#1:105])-[#1])-[#1:104])-[#1:103])-[#1:79].[#6:3]-[#6:1](=[#8:2])-[#6:4]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1].[#7:36]-[#6:35](=[#8:37])-[#6:29]1:[#6:30](:[#6:31](:[#6:32](:[#7&+:33](-[#6:38]):[#6:34]:1-[#1:79])-[#1:103])-[#1:104])-[#1:105]	Any;Any
EVODEX.2-Em435_0	Any;Any	[#7:39]-[#6:38](=[#8:40])-[#6:32]1:[#6:37](:[#6:36](:[#6:35](:[#7&+:34](-[#6:41]):[#6:33]:1-[#1:105])-[#1:82])-[#1:81])-[#1:80].[#6:3]-[#6:1](=[#8])-[#1:146]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:146])-[#1].[#7:39]-[#6:38](=[#8:40])-[#6:32]1=[#6:33](-[#7:34](-[#6:41])-[#6:35](=[#6:36](-[#6:37]-1(-[#1:80])-[#1])-[#1:81])-[#1:82])-[#1:105]	Any;Any
EVODEX.2-Em437_0	Any	[#6:3]-[#6:1](-[#8:34]-[#1])(-[#6:4])-[#1:88]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:88].[#8]-[#15](=[#8])(-[#8:34]-[#1])-[#8]	Any;Any
EVODEX.2-Em438_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:88].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88]	Any
EVODEX.2-Em439_0	Any;Any	[#6:3]-[#6:1](-[#8:34]-[#1])(-[#6:4])-[#1:88].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:88].[#8]-[#15](=[#8])(-[#8:34]-[#1])-[#8]	Any;Any
EVODEX.2-Em440_0	Any;Any	[#8:3]-[#6:1](-[#8:29]-[#1])(-[#6:4])-[#1:35].[#7:23]-[#6:21]1:[#7:22]:[#6:20](:[#7:17]:[#6:15]2:[#7:2](:[#6:16](:[#7:19]:[#6:18]:1:2)-[#1:53])-[#1])-[#1:51]>>[#7:23]-[#6:21]1:[#7:22]:[#6:20](:[#7:17]:[#6:15]2:[#6:18]:1:[#7:19]:[#6:16](:[#7:2]:2-[#6:1](-[#8:3])(-[#6:4])-[#1:35])-[#1:53])-[#1:51].[#8:29](-[#1])-[#1]	Any;Any
EVODEX.2-Em441_0	Any;Any;Any	[#7:16]-[#6:15](=[#8:17])-[#6:9]1=[#6:14](-[#7:13](-[#6:18])-[#6:12](=[#6:11](-[#6:10]-1(-[#1:81])-[#1])-[#1:80])-[#1:79])-[#1:56].[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:7])-[#8:8].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4](=[#8:7])-[#8:8])-[#1].[#7:16]-[#6:15](=[#8:17])-[#6:9]1:[#6:10](:[#6:11](:[#6:12](:[#7&+:13](-[#6:18]):[#6:14]:1-[#1:56])-[#1:79])-[#1:80])-[#1:81]	Any;Any
EVODEX.2-Em442_0	Any;Any	[#7:16]-[#6:15](=[#8:17])-[#6:9]1=[#6:14](-[#7:13](-[#6:18])-[#6:12](=[#6:11](-[#6:10]-1(-[#1:81])-[#1])-[#1:80])-[#1:79])-[#1:56].[#6:3]-[#6:1](=[#8:53])-[#6:4](=[#8:7])-[#8:8]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4](=[#8:7])-[#8:8])-[#1].[#7:16]-[#6:15](=[#8:17])-[#6:9]1:[#6:10](:[#6:11](:[#6:12](:[#7&+:13](-[#6:18]):[#6:14]:1-[#1:56])-[#1:79])-[#1:80])-[#1:81].[#8:53](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em443_0	Any;Any	[#6:3]-[#6:1](=[#8:9])-[#6:4](=[#8:7])-[#8:8].[#8:10](-[#8:11]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4](=[#8:7])-[#8:8])-[#1].[#8:9](-[#1])-[#1].[#8:10]=[#8:11]	Any;Any;Any
EVODEX.2-Em444_0	Any	[#6:3]-[#6:1](=[#8:10])-[#6:4](=[#8:7])-[#8:8]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#6:4](=[#8:7])-[#8:8])-[#1].[#8:10]=[#6](-[#6](=[#8])-[#8])-[#1]	Any;Any
EVODEX.2-Em445_0	Any	[#6:2]-[#6:1](=[#8:3])-[#6:6](=[#8:8])-[#8:7]-[#1]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#8:7]=[#6:6]=[#8:8]	Any;Any
EVODEX.2-Em446_0	Any;Any	[#6:3]-[#6:1](=[#8:52])-[#6:4].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1].[#8:52](-[#1])-[#1]	Any;Any
EVODEX.2-Em447_0	Any	[#6:3]-[#6:1](-[#6:7](=[#8:9])-[#8:8]-[#1])(-[#7:2](-[#8:10]-[#1])-[#8:6])-[#1:18]>>[#6:3]-[#6:1](=[#7:2]-[#8:6])-[#1:18].[#8:8]=[#6:7]=[#8:9].[#8:10](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em448_0	Any	[#6:3]-[#6:1](-[#6:7](=[#8:9])-[#8:8]-[#1])(-[#7:2](-[#8]-[#1])-[#8:6])-[#1:18]>>[#6:3]-[#6:1](=[#7:2]-[#8:6])-[#1:18].[#8:8]=[#6:7]=[#8:9]	Any;Any
EVODEX.2-Em449_0	Any;Any	[#7:3](=[#6:1](-[#7:4])-[#7](-[#6])-[#1])-[#1].[#6:5]-[#7:2](-[#1])-[#1]>>[#6:5]-[#7:2](-[#6:1](=[#7:3]-[#1])-[#7:4])-[#1]	Any
EVODEX.2-Em450_0	Any	[#6:5]-[#7:2](-[#1])-[#1]>>[#6:5]-[#7:2](-[#6](=[#7]-[#1])-[#7])-[#1]	Any
EVODEX.2-Em451_0	Any;Any;Any	[#6:47]-[#6:45](-[#7:53](-[#1])-[#1])(-[#6:48](=[#8:51])-[#8:52])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67].[#8:46](-[#1])-[#1]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92].[#6:47]-[#6:45](=[#8:46])-[#6:48](=[#8:51])-[#8:52].[#7:53](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em452_0	Any;Any;Any	[#6:47]-[#6:45](-[#7](-[#1])-[#1])(-[#6:48](=[#8:51])-[#8:52])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67].[#8:46](-[#1])-[#1]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92].[#6:47]-[#6:45](=[#8:46])-[#6:48](=[#8:51])-[#8:52]	Any;Any
EVODEX.2-Em453_0	Any;Any	[#6:47]-[#6:45](-[#7](-[#1])-[#1])(-[#6:48](=[#8:51])-[#8:52])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92].[#6:47]-[#6:45](=[#8])-[#6:48](=[#8:51])-[#8:52]	Any;Any
EVODEX.2-Em454_0	Any;Any	[#6:8]-[#6:6](-[#7](-[#1])-[#1])(-[#6:9](=[#8:12])-[#8:13])-[#1].[#8:7]=[#6](-[#6](=[#8])-[#8])-[#1]>>[#6:8]-[#6:6](=[#8:7])-[#6:9](=[#8:12])-[#8:13]	Any
EVODEX.2-Em455_0	Any;Any	[#6:47]-[#6:45](-[#7:52](-[#1])-[#1])(-[#6:48])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:93])-[#1:70])-[#1:69])-[#1:68]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:93].[#6:47]-[#6:45](=[#8])-[#6:48].[#7:52](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em456_0	Any;Any	[#6:47]-[#6:45](-[#7](-[#1])-[#1])(-[#6:48])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:93])-[#1:70])-[#1:69])-[#1:68]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:93].[#6:47]-[#6:45](=[#8])-[#6:48]	Any;Any
EVODEX.2-Em457_0	Any	[#6:14]-[#7:13](-[#6](=[#7]-[#1])-[#7])-[#1]>>[#6:14]-[#7:13](-[#1])-[#1]	Any
EVODEX.2-Em458_0	Any	[#6:14]-[#7:13](-[#6:1](=[#7:3]-[#1])-[#7:4])-[#1]>>[#7:3](=[#6:1](-[#7:4])-[#7](-[#6])-[#1])-[#1].[#6:14]-[#7:13](-[#1])-[#1]	Any;Any
EVODEX.2-Em459_0	Any;Any;Any	[#6:2]-[#6:1](-[#8:65]-[#1])(-[#6:3](=[#8:6])-[#16:7])-[#1:74].[#8:58]=[#6:55](-[#8:66]-[#1])-[#6:59].[#8:57]=[#6:56]=[#8:64]>>[#6:2]-[#6:1](-[#6:3](=[#8:6])-[#16:7])(-[#1:74])-[#1].[#6:59]-[#6:55](=[#8:58])-[#6:56](=[#8:64])-[#8:57]-[#1].[#8:65]=[#8:66]	Any;Any;Any
EVODEX.2-Em460_0	Any;Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3](=[#8:6])-[#16:7])-[#1:74].[#8:58]=[#6:55](-[#8]-[#1])-[#6:59].[#8:57]=[#6:56]=[#8:64]>>[#6:2]-[#6:1](-[#6:3](=[#8:6])-[#16:7])(-[#1:74])-[#1].[#6:59]-[#6:55](=[#8:58])-[#6:56](=[#8:64])-[#8:57]-[#1]	Any;Any
EVODEX.2-Em461_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3](=[#8:6])-[#16:7])-[#1:74].[#8:57]=[#6:56]=[#8:64]>>[#6:2]-[#6:1](-[#6:3](=[#8:6])-[#16:7])(-[#1:74])-[#1].[#6]-[#6](=[#8])-[#6:56](=[#8:64])-[#8:57]-[#1]	Any;Any
EVODEX.2-Em462_0	Any	[#6:2]-[#6:1](-[#8:65]-[#1])(-[#6:3](=[#8:6])-[#16:7])-[#1:74]>>[#6:2]-[#6:1](-[#6:3](=[#8:6])-[#16:7])(-[#1:74])-[#1].[#8:65]=[#8]	Any;Any
EVODEX.2-Em463_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#6:3](=[#8:6])-[#16:7])-[#1:74].[#8:58]=[#6:55](-[#8]-[#1])-[#6:59]>>[#6:2]-[#6:1](-[#6:3](=[#8:6])-[#16:7])(-[#1:74])-[#1].[#6:59]-[#6:55](=[#8:58])-[#6](=[#8])-[#8]	Any;Any
EVODEX.2-Em464_0	Any	[#6:6]-[#6:3](=[#7:4]-[#8:9])-[#1:18]>>[#6:6]-[#6:3](-[#6](=[#8])-[#8])(-[#7:4](-[#8]-[#1])-[#8:9])-[#1:18]	Any
EVODEX.2-Em465_0	Any;Any;Any	[#7:13]-[#6:12](=[#8:14])-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:78])-[#1])-[#1:77])-[#1:76])-[#1:53].[#6:3]-[#6:1](=[#8:50])-[#1:87].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:87])-[#1].[#7:13]-[#6:12](=[#8:14])-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:53])-[#1:76])-[#1:77])-[#1:78].[#8:50](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em466_0	Any;Any	[#7:13]-[#6:12](=[#8:14])-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:78])-[#1])-[#1:77])-[#1:76])-[#1:53].[#6:3]-[#6:1](=[#8])-[#1:87]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:87])-[#1].[#7:13]-[#6:12](=[#8:14])-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:53])-[#1:76])-[#1:77])-[#1:78]	Any;Any
EVODEX.2-Em467_0	Any;Any;Any	[#7:13]-[#6:12](=[#8:14])-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:83])-[#1])-[#1:82])-[#1:81])-[#1:57].[#6:3]-[#6:1](=[#8])-[#1:92].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#1:92])-[#1].[#7:13]-[#6:12](=[#8:14])-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:57])-[#1:81])-[#1:82])-[#1:83]	Any;Any
EVODEX.2-Em468_0	Any;Any	[#7:13]-[#6:12](=[#8:14])-[#6:6]1=[#6:11](-[#7:10](-[#6:15])-[#6:9](=[#6:8](-[#6:7]-1(-[#1:83])-[#1])-[#1:82])-[#1:81])-[#1:57].[#6:3]-[#6:1](=[#8:54])-[#1:92]>>[#6:3]-[#6:1](-[#7](-[#1])-[#1])(-[#1:92])-[#1].[#7:13]-[#6:12](=[#8:14])-[#6:6]1:[#6:7](:[#6:8](:[#6:9](:[#7&+:10](-[#6:15]):[#6:11]:1-[#1:57])-[#1:81])-[#1:82])-[#1:83].[#8:54](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em469_0	Any	[#6:4]-[#6:1](=[#8:5])-[#1]>>[#6:4]-[#6:1](=[#8:5])-[#6](=[#8])-[#8]	Any
EVODEX.2-Em470_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:10])-[#6:4](=[#8:6])-[#8:7].[#7:2](-[#1])(-[#1])-[#1].[#8:11](-[#8:12]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4](=[#8:6])-[#8:7])-[#1].[#8:10](-[#1])-[#1].[#8:11]=[#8:12]	Any;Any;Any
EVODEX.2-Em471_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4](=[#8:7])-[#16:8])(-[#1:74])-[#1].[#6:58]-[#6:56](=[#8:59])-[#6:64](=[#8:66])-[#8:65]-[#1].[#8:2]=[#8:57]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4](=[#8:7])-[#16:8])-[#1:74].[#8:59]=[#6:56](-[#8:57]-[#1])-[#6:58].[#8:65]=[#6:64]=[#8:66]	Any;Any;Any
EVODEX.2-Em472_0	Any	[#6:3]-[#6:1](-[#6:4](=[#8:7])-[#16:8])(-[#1:74])-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4](=[#8:7])-[#16:8])-[#1:74]	Any
EVODEX.2-Em473_0	Any;Any	[#6:3]-[#6:1](-[#6:4](=[#8:7])-[#16:8])(-[#1:74])-[#1].[#6]-[#6](=[#8])-[#6:64](=[#8:66])-[#8:65]-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4](=[#8:7])-[#16:8])-[#1:74].[#8:65]=[#6:64]=[#8:66]	Any;Any
EVODEX.2-Em474_0	Any;Any	[#6:47]-[#6:45](-[#7:54](-[#1])-[#1])(-[#6:48](=[#8:50])-[#8:51])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:95])-[#1:72])-[#1:71])-[#1:70]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:70])-[#1])-[#1:71])-[#1:72])-[#1:95].[#6:47]-[#6:45](=[#8])-[#6:48](=[#8:50])-[#8:51].[#7:54](-[#1])(-[#1])-[#1]	Any;Any;Any
