Name	Reactants	SMARTS	Products
EVODEX.2-Cm432_0	Any	[#6:7]-[#7:6](-[#6:1](-[#6:3])(-[#1:25])-[#1])-[#1]>>[#6:3]-[#6:1](=[#8])-[#1:25].[#7:6](-[#6:7])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm435_0	Any	[#6:11]-[#7:10](-[#6:1](=[#8:3])-[#6:4])-[#1]>>[#6:4]-[#6:1](=[#8:3])-[#8]-[#1].[#6:11]-[#7:10](-[#1])-[#1]	Any;Any
EVODEX.2-Cm436_0	Any;Any	[#6:9]-[#6:3](-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#8:61]=[#8:2]>>[#6:9]-[#6:3](-[#8:2]-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#8:61](-[#1])-[#1]	Any;Any
EVODEX.2-Cm437_0	Any;Any	[#6:9]-[#6:3](-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#6:19]-[#6:13]1=[#6:18](-[#7:17](-[#6:22])-[#6:16](=[#6:15](-[#6:14]-1(-[#1:106])-[#1])-[#1:105])-[#1:104])-[#1:80]>>[#6:9]-[#6:3](-[#8]-[#6:1](-[#6:4])=[#8:5])(-[#1:76])-[#1:77].[#6:19]-[#6:13]1:[#6:14](:[#6:15](:[#6:16](:[#7&+:17](-[#6:22]):[#6:18]:1-[#1:80])-[#1:104])-[#1:105])-[#1:106]	Any;Any
EVODEX.2-Cm438_0	Any;Any	[#8:13](-[#6:1](-[#6:3])(-[#1:46])-[#1:47])-[#1].[#8:42]=[#15:15](-[#8:2]-[#1])(-[#8:43])-[#8:44]>>[#8:2](-[#6:1](-[#6:3])(-[#1:46])-[#1:47])-[#1].[#8:13](-[#1])-[#1].[#15]-[#8]-[#15:15](=[#8:42])(-[#8:43])-[#8:44]	Any;Any;Any
EVODEX.2-Cm439_0	Any;Any	[#8](-[#6:1](-[#6:3])(-[#1:46])-[#1:47])-[#1].[#8:42]=[#15:15](-[#8:2]-[#1])(-[#8:43])-[#8:44]>>[#8:2](-[#6:1](-[#6:3])(-[#1:46])-[#1:47])-[#1].[#15]-[#8]-[#15:15](=[#8:42])(-[#8:43])-[#8:44]	Any;Any
EVODEX.2-Cm440_0	Any;Any	[#6:16]-[#6:10]1=[#6:15](-[#7:14](-[#6:19])-[#6:13](=[#6:12](-[#6:11]-1(-[#1:86])-[#1])-[#1:85])-[#1:84])-[#1:60].[#6:3]-[#6:1](=[#7:2]-[#6:9])-[#6:4]>>[#6:3]-[#6:1](-[#6:4])(-[#7:2](-[#6:9])-[#1])-[#1].[#6:16]-[#6:10]1:[#6:11](:[#6:12](:[#6:13](:[#7&+:14](-[#6:19]):[#6:15]:1-[#1:60])-[#1:84])-[#1:85])-[#1:86]	Any;Any
EVODEX.2-Cm441_0	Any;Any	[#6:3]-[#6:1](-[#7:15](-[#1])-[#1])=[#8:4].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#7:15](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm442_0	Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])=[#8:4]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1]	Any
EVODEX.2-Cm445_0	Any;Any	[#6:47]-[#6:45](-[#7:50](-[#1])-[#1])(-[#1:58])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:89])-[#1:66])-[#1:65])-[#1:64]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:64])-[#1])-[#1:65])-[#1:66])-[#1:89].[#6:47]-[#6:45](=[#8])-[#1:58].[#7:50](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm447_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8:22]-[#15:24].[#8:28]-[#15:23](=[#8:29])(-[#8:2]-[#1])-[#8:30]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#8:28]-[#15:23](=[#8:29])(-[#8:30])-[#8:22]-[#15:24]	Any;Any
EVODEX.2-Cm448_0	Any;Any;Any	[#6:3]-[#6:1](=[#8])-[#1:23].[#7:2](-[#1])(-[#1])-[#1].[#8:12](-[#8:13]-[#1])-[#1]>>[#7:2](-[#6:1](-[#6:3])(-[#1:23])-[#1])(-[#1])-[#1].[#8:12]=[#8:13]	Any;Any
EVODEX.2-Cm450_0	Any;Any	([#6:17]-[#6:1](-[#8]-[#1])(-[#1:68])-[#1:69].[#6:5]-[#8:4]-[#1]).[#6:48]-[#6:3](-[#8:2]-[#1])(-[#8:49])-[#1:123]>>([#6:17]-[#6:1](-[#8:2]-[#1])(-[#1:68])-[#1:69].[#6:5]-[#8:4]-[#6:3](-[#8:49])(-[#6:48])-[#1:123])	Any
EVODEX.2-Cm451_0	Any	[#6:13]-[#6:11](=[#8])-[#1:57]>>[#6:13]-[#6:11](-[#8]-[#1])(-[#1:57])-[#1]	Any
EVODEX.2-Cm452_0	Any;Any	[#6:3]-[#6:1](-[#8:20]-[#1])(-[#6:4])-[#1:35].[#15:12]-[#8:2]-[#1]>>[#6:3]-[#6:1](-[#8:2]-[#15:12])(-[#6:4])-[#1:35].[#8:20](-[#1])-[#1]	Any;Any
EVODEX.2-Cm453_0	Any	[#6:51]-[#6:49](=[#8:50])-[#16:1]-[#6:2]>>[#6:2]-[#16:1]-[#1].[#6:51]-[#6:49](-[#8:50]-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm454_0	Any;Any	[#6:3]-[#6:1](-[#8:27]-[#6:29])(-[#1:82])-[#1:83].[#8:49]-[#15:28](=[#8:50])(-[#8:2]-[#1])-[#8:51]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:82])-[#1:83].[#6:29]-[#8:27]-[#15:28](=[#8:50])(-[#8:51])-[#8:49]	Any;Any
EVODEX.2-Cm456_0	Any	[#6:4]-[#6:1](=[#8:5])-[#6:3](-[#6:6])(-[#1:82])-[#1:83]>>[#6:4]-[#6:1](=[#8:5])-[#8]-[#6:3](-[#6:6])(-[#1:82])-[#1:83]	Any
EVODEX.2-Cm458_0	Any;Any;Any	[#7:6](-[#6:1](-[#6:3])(-[#1:11])-[#1])(-[#1])-[#1].[#8:2](-[#1])-[#1].[#8:7]=[#8:8]>>[#6:3]-[#6:1](=[#8:2])-[#1:11].[#7:6](-[#1])(-[#1])-[#1].[#8:7](-[#8:8]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm460_0	Any;Any	([#6:23]-[#6:1](-[#8:92]-[#1])(-[#1:99])-[#1:100].[#6:5]-[#8:4]-[#1]).[#6:73]-[#6:3](-[#8:2]-[#1])(-[#6:74])-[#8:75]>>([#6:23]-[#6:1](-[#8:2]-[#1])(-[#1:99])-[#1:100].[#6:5]-[#8:4]-[#6:3](-[#6:74])(-[#6:73])-[#8:75]).[#8:92](-[#1])-[#1]	Any;Any
EVODEX.2-Cm461_0	Any	[#8:50]=[#6:1](-[#8:58]-[#1])-[#6:51]>>[#6]-[#16]-[#6:1](=[#8:50])-[#6:51].[#8]=[#6](-[#8:58]-[#1])-[#6]	Any;Any
EVODEX.2-Cm462_0	Any;Any	[#6:2]-[#6:1](=[#8:3])-[#8:72]-[#1].[#8:74]-[#15:73](=[#8:75])(-[#8:76])-[#8:63]-[#15:64]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#15:64]-[#8:63]-[#1].[#8:74]-[#15:73](=[#8:75])(-[#8:72]-[#1])-[#8:76]	Any;Any;Any
EVODEX.2-Cm463_0	Any;Any	[#6:2]-[#6:1](=[#8:3])-[#8:72]-[#1].[#6:21]-[#6:15]1=[#6:20](-[#7:19](-[#6:24])-[#6:18](=[#6:17](-[#6:16]-1(-[#1:135])-[#1])-[#1:134])-[#1:133])-[#1:109]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#6:21]-[#6:15]1:[#6:16](:[#6:17](:[#6:18](:[#7&+:19](-[#6:24]):[#6:20]:1-[#1:109])-[#1:133])-[#1:134])-[#1:135].[#8]-[#15](=[#8])(-[#8:72]-[#1])-[#8]	Any;Any;Any
EVODEX.2-Cm464_0	Any;Any	[#6:2]-[#6:1](=[#8:3])-[#8:72]-[#1].[#8:74]-[#15:73](=[#8:75])(-[#8:76])-[#8]-[#15]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#8:74]-[#15:73](=[#8:75])(-[#8:72]-[#1])-[#8:76]	Any;Any
EVODEX.2-Cm465_0	Any	[#6:5]-[#8:4]-[#1]>>[#6:5]-[#8:4]-[#6](-[#6])(-[#6])-[#8]	Any
EVODEX.2-Cm466_0	Any	([#6:23]-[#6:1](-[#8:81]-[#1])(-[#1:88])-[#1:89].[#6:5]-[#8:4]-[#1])>>([#6:23]-[#6:1](-[#8]-[#1])(-[#1:88])-[#1:89].[#6:5]-[#8:4]-[#6](-[#6])(-[#6])-[#8]).[#8:81](-[#1])-[#1]	Any;Any
EVODEX.2-Cm467_0	Any;Any	[#8:3]=[#6:1](-[#8]-[#1])-[#6:4].[#7:2](-[#6:11])(-[#1])-[#1]>>[#6:11]-[#7:2](-[#6:1](=[#8:3])-[#6:4])-[#1]	Any
EVODEX.2-Cm469_0	Any	[#6:4]-[#6:1](-[#6:3])(-[#8:51]-[#1])-[#1:92]>>[#6:4]-[#6:1](-[#6:3])(-[#8]-[#1])-[#1:92].[#8]-[#15](=[#8])(-[#8:51]-[#1])-[#8]	Any;Any
EVODEX.2-Cm470_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:51]-[#1])-[#1:92].[#8:2](-[#1])-[#1]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:92].[#8]-[#15](=[#8])(-[#8:51]-[#1])-[#8]	Any;Any
EVODEX.2-Cm471_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:33]-[#15:35])-[#1:99].[#8:57]=[#15:34](-[#8:2]-[#1])(-[#8:58])-[#8:59]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:99].[#15:35]-[#8:33]-[#15:34](=[#8:57])(-[#8:58])-[#8:59]	Any;Any
EVODEX.2-Cm473_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:29]-[#6:31]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:31]-[#8:29]-[#15](=[#8])(-[#8])-[#8]	Any;Any
EVODEX.2-Cm477_0	Any;Any	[#6:51]-[#6:49](=[#8:52])-[#16:1]-[#6:2].[#7:66]-[#6:50](-[#6:67])(-[#6:72](=[#8:74])-[#8:73]-[#1])-[#1:141]>>[#6:2]-[#16:1]-[#1].[#6:51]-[#6:49](=[#8:52])-[#6:50](-[#7:66])(-[#6:67])-[#1:141].[#8:73]=[#6:72]=[#8:74]	Any;Any;Any
EVODEX.2-Cm478_0	Any	[#6:3](-[#8:2]-[#1])-[#6:1](-[#8:12]-[#1])(-[#6:9])-[#1:27]>>[#6:3]1-[#8:2]-[#6:1]-1(-[#6:9])-[#1:27].[#8:12](-[#1])-[#1]	Any;Any
EVODEX.2-Cm479_0	Any;Any	([#6:50]-[#6:1](-[#8]-[#1])(-[#1:139])-[#1:140].[#6:5]-[#8:4]-[#1]).[#6:113]-[#6:3](-[#8:2]-[#1])(-[#6:114])-[#8:115]>>([#6:50]-[#6:1](-[#8:2]-[#1])(-[#1:139])-[#1:140].[#6:5]-[#8:4]-[#6:3](-[#6:114])(-[#6:113])-[#8:115])	Any
EVODEX.2-Cm480_0	Any	[#6:29]-[#7:28](-[#6:1](-[#1:81])(-[#1:82])-[#1:83])-[#6:30]>>[#6:1](-[#16&+](-[#6])-[#6])(-[#1:81])(-[#1:82])-[#1:83].[#6:29]-[#7:28](-[#6:30])-[#1]	Any;Any
EVODEX.2-Cm481_0	Any;Any	[#8:3]-[#6:1](-[#8:17]-[#6:19])(-[#6:4])-[#1:58].[#8:30]-[#15:18](=[#8:31])(-[#8:2]-[#1])-[#8:32]>>[#8:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:58].[#8:30]-[#15:18](=[#8:31])(-[#8:32])-[#8:17]-[#6:19]	Any;Any
EVODEX.2-Cm482_0	Any;Any;Any	[#6]-[#6](-[#6])(-[#8:24]-[#6:25])-[#1].[#15:34]-[#8:32]-[#1].[#8:56]=[#15:33](-[#8]-[#1])(-[#8:57])-[#8:58]>>[#6:25]-[#8:24]-[#1].[#15:34]-[#8:32]-[#15:33](=[#8:56])(-[#8:57])-[#8:58]	Any;Any
EVODEX.2-Cm484_0	Any	[#6:1](-[#7:28](-[#6:29])-[#1])(-[#1:58])(-[#1:59])-[#1:60]>>[#6:1](-[#16&+](-[#6])-[#6])(-[#1:58])(-[#1:59])-[#1:60].[#7:28](-[#6:29])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm485_0	Any;Any	[#7:4]-[#6:1](-[#6:5])(-[#1:19])-[#1].[#8:3]=[#6:2]=[#8:16]>>[#7:4]-[#6:1](-[#6:5])(-[#6:2](=[#8:16])-[#8:3]-[#1])-[#1:19]	Any
EVODEX.2-Cm486_0	Any	([#6:3]-[#8:2]-[#1].[#6:9]-[#6:1](=[#8:11])-[#8:12]-[#1])>>[#6:3]-[#8:2]-[#6:1](=[#8:11])-[#6:9].[#8:12](-[#1])-[#1]	Any;Any
EVODEX.2-Cm487_0	Any	[#6:53]-[#8:50]-[#1]>>[#6:53]-[#8:50]-[#6](-[#0])=[#8]	Any
EVODEX.2-Cm488_0	Any;Any	[#6:3]-[#16:2]-[#6:4].[#6:1](-[#7:28](-[#6:29])-[#1])(-[#1:59])(-[#1:60])-[#1:61]>>[#6:1](-[#16&+:2](-[#6:4])-[#6:3])(-[#1:59])(-[#1:60])-[#1:61].[#7:28](-[#6:29])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm491_0	Any;Any;Any	[#6:3]-[#6:1](-[#0&2*:4])(-[#8]-[#1])-[#1:47].[#8:2](-[#1])-[#1].[#8]-[#15](=[#8])(-[#8])-[#8:11]-[#15:12]>>[#6:3]-[#6:1](-[#0&2*:4])(-[#8:2]-[#1])-[#1:47].[#15:12]-[#8:11]-[#1]	Any;Any
EVODEX.2-Cm493_0	Any	[#8:3]-[#6:1](-[#8:16]-[#15:18])(-[#6:4])-[#1:52]>>[#8:3]-[#6:1](-[#8]-[#15])(-[#6:4])-[#1:52].[#15:18]-[#8:16]-[#15](=[#8])(-[#8])-[#8]	Any;Any
EVODEX.2-Cm494_0	Any;Any	([#8](-[#6:1](-[#6:8])(-[#1:44])-[#1:45])-[#1].[#6:5]-[#8:4]-[#1]).[#6:14]-[#6:3](-[#8:2]-[#1])(-[#6:15])-[#1:79]>>([#6:14]-[#6:3](-[#8:4]-[#6:5])(-[#6:15])-[#1:79].[#6:8]-[#6:1](-[#8:2]-[#1])(-[#1:44])-[#1:45])	Any
EVODEX.2-Cm495_0	Any	[#6:2]-[#6:1](-[#7:3])(-[#6:7](=[#8:9])-[#8:8]-[#1])-[#1:18]>>[#7:3]-[#6:1](-[#6:2])(-[#1:18])-[#1].[#8:8]=[#6:7]=[#8:9]	Any;Any
EVODEX.2-Cm496_0	Any;Any	[#8:3]=[#6:1](-[#6:4])-[#1].[#8:2](-[#1])-[#1]>>[#6:4]-[#6:1](=[#8:3])-[#8:2]-[#1]	Any
EVODEX.2-Cm497_0	Any;Any	[#7:1](-[#6:4])(-[#1])-[#1].[#7:3](-[#6:2](-[#7:9])=[#8])(-[#1])-[#1]>>[#7:3](=[#6:2](-[#7:9])-[#7:1](-[#6:4])-[#1])-[#1]	Any
EVODEX.2-Cm499_0	Any;Any	[#7:3]=[#6:1](-[#7:4])-[#7:13](-[#6:14])-[#1].[#7:2](-[#6:5])(-[#1])-[#1]>>[#7:3]=[#6:1](-[#7:4])-[#7:2](-[#6:5])-[#1].[#7:13](-[#6:14])(-[#1])-[#1]	Any;Any
EVODEX.2-Cm500_0	Any;Any;Any	[#6:53](-[#16&+:1](-[#6:2])-[#6:3])(-[#1:76])(-[#1:77])-[#1:78].[#6:55](-[#16&+:27](-[#6:28])-[#6:29])(-[#1:99])(-[#1:100])-[#1:101].[#6:56]-[#7:54](-[#1])-[#1]>>[#6:3]-[#16:1]-[#6:2].[#6:29]-[#16:27]-[#6:28].[#6:56]-[#7:54](-[#6:53](-[#1:76])(-[#1:77])-[#1:78])-[#6:55](-[#1:99])(-[#1:100])-[#1:101]	Any;Any;Any
EVODEX.2-Cm502_0	Any	[#6:3]-[#6:1](-[#8:26]-[#1])(-[#6:4])-[#1:65]>>[#6:3]-[#6:1](-[#8]-[#16])(-[#6:4])-[#1:65].[#8]-[#15](=[#8])(-[#8:26]-[#1])-[#8]	Any;Any
EVODEX.2-Cm504_0	Any;Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#6:13]-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:68].[#8:2]=[#8:55]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57].[#6:13]-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:68])-[#1:92])-[#1:93])-[#1:94].[#8:55](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm505_0	Any;Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#6:13]-[#6:7]1=[#6:12](-[#7:11](-[#6:16])-[#6:10](=[#6:9](-[#6:8]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:68].[#8:2]=[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57].[#6:13]-[#6:7]1:[#6:8](:[#6:9](:[#6:10](:[#7&+:11](-[#6:16]):[#6:12]:1-[#1:68])-[#1:92])-[#1:93])-[#1:94]	Any;Any
EVODEX.2-Cm506_0	Any;Any	[#6:1](-[#6:3])(-[#1:56])(-[#1:57])-[#1].[#8:2]=[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:56])-[#1:57]	Any
EVODEX.2-Cm507_0	Any	[#8:2](-[#6:5]-[#6:6]-[#8:1]-[#6:3](-[#8:4]-[#1])(-[#6:8])-[#1])-[#1]>>[#8:4]=[#6:3](-[#8:2]-[#6:5]-[#6:6]-[#8:1]-[#1])-[#6:8]	Any
EVODEX.2-Cm509_0	Any;Any	[#6:3]-[#6:1](-[#8:37]-[#1])(-[#6:4])-[#1:71].[#8:39]-[#15:38](=[#8:40])(-[#8:41])-[#8:2]-[#6:26]>>[#6:3]-[#6:1](-[#6:4])(-[#8:2]-[#6:26])-[#1:71].[#8:39]-[#15:38](=[#8:40])(-[#8:37]-[#1])-[#8:41]	Any;Any
EVODEX.2-Cm510_0	Any	[#7:2]-[#6:1](-[#6:3])(-[#6](=[#8])-[#8])-[#1:14]>>[#7:2]-[#6:1](-[#6:3])(-[#1:14])-[#1]	Any
EVODEX.2-Cm511_0	Any;Any	[#6:3]-[#16:2]-[#1].[#0:50]-[#6:1](=[#8:51])-[#8:52]-[#6:53]>>[#0:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#6:53]-[#8:52]-[#1]	Any;Any
EVODEX.2-Cm512_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#8]-[#6].[#6:21]-[#8:2]-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#6:21]	Any
EVODEX.2-Cm513_0	Any	[#8:12]=[#6:10](-[#8:11]-[#1])-[#6:1](=[#8:2])-[#6:3]>>[#8:2]=[#6:1](-[#6:3])-[#1].[#8:11]=[#6:10]=[#8:12]	Any;Any
EVODEX.2-Cm514_0	Any	[#6:2]-[#16:1]-[#6:30](=[#8:32])-[#6:33]>>[#6:2]-[#16:1]-[#1].[#6:33]-[#6:30](=[#8:32])-[#8]-[#15]	Any;Any
EVODEX.2-Cm515_0	Any	[#6:3]-[#6:1](-[#8:76]-[#1])(-[#6:4])-[#1:118]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:118].[#8:76](-[#1])-[#1]	Any;Any
EVODEX.2-Cm516_0	Any;Any	[#6:51]-[#6:49](=[#8:52])-[#16:1]-[#6:2].[#6:65]-[#6:50](-[#6:96](=[#8:98])-[#8:97]-[#1])(-[#1:186])-[#1:187]>>[#6:2]-[#16:1]-[#1].[#6:65]-[#6:50](-[#6:49](=[#8:52])-[#6:51])(-[#1:186])-[#1:187].[#8:97]=[#6:96]=[#8:98]	Any;Any;Any
EVODEX.2-Cm517_0	Any	[#6:4]-[#6:2]1(-[#8:1]-[#6:5]-1)-[#1:38]>>[#6:4]-[#6:2](-[#8]-[#1])(-[#6:5]-[#8:1]-[#1])-[#1:38]	Any
EVODEX.2-Cm518_0	Any;Any	[#7:4](-[#6:1](=[#8:3])-[#7:5](-[#6:6])-[#1])(-[#1])-[#1].[#8:2](-[#1])-[#1]>>[#8:2]=[#6:1]=[#8:3].[#7:4](-[#1])(-[#1])-[#1].[#7:5](-[#6:6])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm520_0	Any;Any	[#6:2]-[#6:1](-[#8]-[#1])(-[#1:122])-[#1:123].[#6:37]-[#6:31]1:[#6:36](:[#6:35](:[#6:34](:[#7&+:33](-[#6:40]):[#6:32]:1-[#1:157])-[#1:133])-[#1:132])-[#1:131]>>[#6:2]-[#6:1](-[#1:122])(-[#1:123])-[#1].[#6:37]-[#6:31]1=[#6:32](-[#7:33](-[#6:40])-[#6:34](=[#6:35](-[#6:36]-1(-[#1:131])-[#1])-[#1:132])-[#1:133])-[#1:157]	Any;Any
EVODEX.2-Cm521_0	Any	[#8]=[#6](-[#8])-[#6:1](-[#8:2])(-[#6:3])-[#1:39]>>[#8:2]-[#6:1](-[#6:3])(-[#1:39])-[#1]	Any
EVODEX.2-Cm522_0	Any;Any	[#8:14]=[#6:1](-[#6:3])-[#1:17].[#7:2](-[#1])(-[#1])-[#1]>>[#7:2](-[#6:1](-[#6:3])(-[#1:17])-[#1])(-[#1])-[#1].[#8:14](-[#1])-[#1]	Any;Any
EVODEX.2-Cm523_0	Any;Any	[#6]-[#6](-[#6])(-[#8:34]-[#15:36])-[#1].[#8:55]=[#15:35](-[#8]-[#1])(-[#8:56])-[#8:57]>>[#15:36]-[#8:34]-[#15:35](=[#8:55])(-[#8:56])-[#8:57]	Any
EVODEX.2-Cm524_0	Any	[#7:2](-[#6:5])(-[#1])-[#1]>>[#6:5]-[#7:2](-[#6](-[#7])=[#8])-[#1]	Any
EVODEX.2-Cm525_0	Any	[#6:14]-[#6:12](-[#8:21]-[#16:22])(-[#1:47])-[#1]>>[#6:14]-[#6:12](=[#8])-[#1:47].[#16:22]-[#8:21]-[#1]	Any;Any
EVODEX.2-Cm526_0	Any;Any	[#6]-[#6](-[#6])(-[#8:24]-[#6:25])-[#1].[#15:33]-[#8:31]-[#1]>>[#6:25]-[#8:24]-[#1].[#15:33]-[#8:31]-[#15](=[#8])(-[#8])-[#8]	Any;Any
EVODEX.2-Cm527_0	Any;Any;Any	[#7](-[#6:1](-[#6:3])(-[#1:17])-[#1])(-[#1])-[#1].[#8:2](-[#1])-[#1].[#8:13]=[#8:14]>>[#8:2]=[#6:1](-[#6:3])-[#1:17].[#8:13](-[#8:14]-[#1])-[#1]	Any;Any
EVODEX.2-Cm529_0	Any;Any	[#6:8]-[#6:6](-[#7](-[#1])-[#1])(-[#6:9])-[#1].[#8:7]=[#6](-[#6])-[#1]>>[#6:8]-[#6:6](=[#8:7])-[#6:9]	Any
EVODEX.2-Cm530_0	Any;Any	[#6:4]-[#8:2]-[#1].[#6:14]-[#8:1]-[#15:3](=[#8:54])(-[#8:55])-[#8:19]>>([#6:4]-[#8:2]-[#15:3](=[#8:54])(-[#8:55])-[#8:19].[#6:14]-[#8:1]-[#1])	Any
EVODEX.2-Cm531_0	Any;Any	[#6:55]-[#6:50](=[#8:49])-[#6:56].[#8:53](-[#1])-[#1]>>[#6:55]-[#6:50](-[#8:49]-[#1])(-[#6](-[#6](=[#8])-[#8:53]-[#1])(-[#1])-[#1])-[#6:56]	Any
EVODEX.2-Cm532_0	Any	[#6:3]-[#6:1](-[#8:30]-[#16:32])(-[#6:4])-[#1:77]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:77].[#8]-[#15](=[#8])(-[#8])-[#8:30]-[#16:32]	Any;Any
EVODEX.2-Cm533_0	Any;Any	[#6:58]-[#6:55](-[#6:1](=[#8:50])-[#6:51])(-[#1:151])-[#1:152].[#8:57]=[#6:56]=[#8:89]>>[#6:51]-[#6:1](=[#8:50])-[#16]-[#6].[#6:58]-[#6:55](-[#6:56](=[#8:89])-[#8:57]-[#1])(-[#1:151])-[#1:152]	Any;Any
EVODEX.2-Cm534_0	Any;Any	([#6:17]-[#6:1](-[#8]-[#15])(-[#6:20])-[#8:11].[#6:5]-[#8:4]-[#1]).[#6:42]-[#8:2]-[#6:3](-[#6:23])(-[#6:24])-[#8:25]>>([#6:42]-[#8:2]-[#6:1](-[#6:20])(-[#6:17])-[#8:11].[#6:5]-[#8:4]-[#6:3](-[#6:23])(-[#6:24])-[#8:25])	Any
EVODEX.2-Cm535_0	Any	[#6:42]-[#8:2]-[#6:3](-[#6:23])(-[#6:24])-[#8:25]>>([#6:42]-[#8:2]-[#6](-[#6])(-[#6])-[#8].[#6]-[#8]-[#6:3](-[#6:23])(-[#6:24])-[#8:25])	Any
EVODEX.2-Cm536_0	Any;Any	([#15]-[#8]-[#6:1](-[#8:8])(-[#6:11])-[#1:91].[#6:5]-[#8:4]-[#1]).[#6:35]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:111]>>([#6:35]-[#8:2]-[#6:1](-[#8:8])(-[#6:11])-[#1:91].[#6:5]-[#8:4]-[#6:3](-[#8:14])(-[#6:15])-[#1:111])	Any
EVODEX.2-Cm537_0	Any;Any	[#6:27](-[#16&+:1](-[#6:2])-[#6:3])(-[#1:51])(-[#1:52])-[#1:53].[#6:29]-[#7:28](-[#6:30])-[#1]>>[#6:3]-[#16:1]-[#6:2].[#6:29]-[#7:28](-[#6:27](-[#1:51])(-[#1:52])-[#1:53])-[#6:30]	Any;Any
EVODEX.2-Cm538_0	Any;Any;Any	[#6:56]-[#7:55](-[#6:45](-[#6:47])(-[#6:48])-[#1])-[#1].[#6:7]-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:103])-[#1:80])-[#1:79])-[#1:78].[#8:46](-[#1])-[#1]>>[#6:7]-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:78])-[#1])-[#1:79])-[#1:80])-[#1:103].[#6:47]-[#6:45](=[#8:46])-[#6:48].[#7:55](-[#6:56])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Cm539_0	Any	[#6:56]-[#7:55](-[#6:45](-[#6:47])(-[#6:48])-[#1])-[#1]>>[#6:47]-[#6:45](=[#8])-[#6:48].[#7:55](-[#6:56])(-[#1])-[#1]	Any;Any
