id,smarts,rc_plus_0_id
4886,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20]1-[C&D3&v4&H0&+0&R&z1:21](-[Cl&D1&v1&H0&+0&!R:22])=[C&D3&v4&H0&+0&R&z1:23](-[Cl&D1&v1&H0&+0&!R:24])-[C&D3&v4&H0&+0&R&z1:25](=[O&D1&v2&H0&+0&!R:26])-[C&D3&v4&H0&+0&R&z1:27](-[Cl&D1&v1&H0&+0&!R:28])=[C&D3&v4&H0&+0&R&z1:29]-1-[Cl&D1&v1&H0&+0&!R:30]>>[O&D1&v2&H1&+0&!R:26]-[c&D3&v4&H0&+0&R&z1:25]1:[c&D3&v4&H0&+0&R&z1:23](-[Cl&D1&v1&H0&+0&!R:24]):[c&D3&v4&H0&+0&R&z1:21](-[Cl&D1&v1&H0&+0&!R:22]):[c&D3&v4&H0&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:19]):[c&D3&v4&H0&+0&R&z1:29](-[Cl&D1&v1&H0&+0&!R:30]):[c&D3&v4&H0&+0&R&z1:27]:1-[Cl&D1&v1&H0&+0&!R:28].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,841
4887,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20](~[*:21](~[O&D1&v2&H1&+0&!R:22])~[*:23]~[O&D1&v2&H0&+0&!R:24])~[*:25](~[*:26]~[O&D1&v2&H1&+0&!R:27])~[O&D1&v2&H1&+0&!R:28]>>[O&D1&v2&H0&+0&!R:24]~[*:23]~[*:21](~[O&D1&v2&H1&+0&!R:22])~[C&D3&v4&H1&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:19])~[*:25](~[O&D1&v2&H1&+0&!R:28])~[*:26]~[O&D1&v2&H1&+0&!R:27].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,559
4888,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20]1~[*:21](~[O&D1&v2&H1&+0&!R:22])~[*:23](~[O&D1&v2&H1&+0&!R:24])~[*:25](~[O&D1&v2&H1&+0&!R:26])~[*:27](~[O&D1&v2&H1&+0&!R:28])~[*:29]~1~[O&D1&v2&H1&+0&!R:30]>>[O&D1&v2&H1&+0&!R:19]-[C&D3&v4&H1&+0&R&z1:20]1~[*:21](~[O&D1&v2&H1&+0&!R:22])~[*:23](~[O&D1&v2&H1&+0&!R:24])~[*:25](~[O&D1&v2&H1&+0&!R:26])~[*:27](~[O&D1&v2&H1&+0&!R:28])~[*:29]~1~[O&D1&v2&H1&+0&!R:30].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,559
4889,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20](~[*:21]~[O&D1&v2&H1&+0&!R:22])~[*:23]~[O&D1&v2&H1&+0&!R:24]>>[*:21](~[O&D1&v2&H1&+0&!R:22])~[C&D3&v4&H1&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:19])~[*:23]~[O&D1&v2&H1&+0&!R:24].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,559
4890,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20]1-[C&D2&v4&H1&+0&R&z0:21]=[C&D2&v4&H1&+0&R&z0:22]-[C&D3&v4&H0&+0&R&z1:23](=[O&D1&v2&H0&+0&!R:24])-[C&D3&v4&H0&+0&R&z1:25](-[O&D1&v2&H1&+0&!R:26])=[C&D2&v4&H1&+0&R&z0:27]-1>>[O&D1&v2&H1&+0&!R:19]-[c&D3&v4&H0&+0&R&z1:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:22]:[c&D3&v4&H0&+0&R&z1:23](-[O&D1&v2&H1&+0&!R:24]):[c&D3&v4&H0&+0&R&z1:25](-[O&D1&v2&H1&+0&!R:26]):[c&D2&v4&H1&+0&R&z0:27]:1.[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,841
4891,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20]1-[C&D2&v4&H1&+0&R&z0:21]=[C&D2&v4&H1&+0&R&z0:22]-[C&D3&v4&H0&+0&R&z1:23](=[O&D1&v2&H0&+0&!R:24])-[C&D2&v4&H1&+0&R&z0:25]=[C&D2&v4&H1&+0&R&z0:26]-1>>[O&D1&v2&H1&+0&!R:24]-[c&D3&v4&H0&+0&R&z1:23]1:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z0:21]:[c&D3&v4&H0&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:19]):[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z0:25]:1.[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,841
4892,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20]1-[C&D2&v4&H1&+0&R&z0:21]=[C&D2&v4&H1&+0&R&z0:22]-[C&D3&v4&H1&+0&R&z0:23]-[C&D2&v4&H1&+0&R&z0:24]=[C&D2&v4&H1&+0&R&z0:25]-1>>[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20]1-[C&D2&v4&H1&+0&R&z0:25]=[C&D2&v4&H1&+0&R&z0:24]-[C&D3&v4&H1&+0&R&z0:23]-[C&D2&v4&H2&+0&R&z0:22]-[C&D2&v4&H2&+0&R&z0:21]-1.[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,515
4893,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20](~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23])~[*:24](~[*:25]~[O&D1&v2&H1&+0&!R:26])~[O&D1&v2&H1&+0&!R:27]>>[*:22](~[O&D1&v2&H1&+0&!R:23])~[*:21]~[C&D3&v4&H1&+0&R&z1:20](-[O&D1&v2&H1&+0&!R:19])~[*:24](~[O&D1&v2&H1&+0&!R:27])~[*:25]~[O&D1&v2&H1&+0&!R:26].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,559
4894,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z2:20](~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23])-[O&D2&v2&H0&+0&R:24]>>[O&D2&v2&H0&+0&R:24]-[C&D3&v4&H1&+0&R&z2:20](-[O&D1&v2&H1&+0&!R:19])~[*:21]~[*:22]~[O&D1&v2&H1&+0&!R:23].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,559
4895,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20]>>[C&D3&v4&H1&+0&R&z1:20]-[O&D1&v2&H1&+0&!R:19].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,559
4896,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20]>>[O&D1&v2&H1&+0&!R:19]-[C&D3&v4&H1&+0&R&z1:20].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,559
4897,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z1:20]-[c&D3&v4&H0&+0&R&z0:21](:[c&D3&v4&H0&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z0:23]):[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z0:25]>>[O&D1&v2&H1&+0&!R:19]-[C&D3&v4&H1&+0&R&z1:20]-[c&D3&v4&H0&+0&R&z0:21](:[c&D3&v4&H0&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z0:23]):[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z0:25].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,559
4898,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D2&v4&H0&+0&!R&z2:20]=[O&D1&v2&H0&+0&!R:21].[O&D1&v2&H0&+0&!R:22]=[C&D3&v4&H0&+0&R&z1:23]1-[C&D2&v4&H2&+0&R&z1:24]-[O&D2&v2&H0&+0&R:25]~[*:26](~[*:27]~[*:28](~[O&D1&v2&H1&+0&!R:29])~[*:30]~[*:31](~[O&D1&v2&H1&+0&!R:32])~[*:33]~[*:34]~[*:35]~[*:36]~[*:37]~[*:38](:[*:39]:[*:40]:[*:41]~[O&D1&v2&H0&+0&!R:42]):[*:43]~[O&D1&v2&H0&+0&!R:44])~[*:45](~[O&D1&v2&H1&+0&!R:46])~[*:47]~1~[O&D1&v2&H1&+0&!R:48]>>[O&D1&v2&H0&+0&!R:21]=[C&D3&v4&H0&+0&!R&z2:20](-[O&D1&v2&H1&+0&!R:19])-[C&D3&v4&H1&+0&R&z1:24]1-[O&D2&v2&H0&+0&R:25]~[*:26](~[*:27]~[*:28](~[O&D1&v2&H1&+0&!R:29])~[*:30]~[*:31](~[O&D1&v2&H1&+0&!R:32])~[*:33]~[*:34]~[*:35]~[*:36]~[*:37]~[*:38](:[*:39]:[*:40]:[*:41]~[O&D1&v2&H0&+0&!R:42]):[*:43]~[O&D1&v2&H0&+0&!R:44])~[*:45](~[O&D1&v2&H1&+0&!R:46])~[*:47](~[O&D1&v2&H1&+0&!R:48])~[C&D3&v4&H1&+0&R&z1:23]-1-[O&D1&v2&H1&+0&!R:22].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,942
4899,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[O&D1&v2&H0&+0&!R:20].[O&D1&v2&H0&+0&!R:21]~[*:22]~[N&D2&v3&H1&+0&R:23]~[*:24](~[C&D2&v4&H2&+0&!R&z0:25]-[c&D3&v4&H0&+0&R&z0:26]1:[c&D2&v4&H1&+0&R&z1:27]:[n&D2&v3&H1&+0&R:28]:[c&D3&v4&H0&+0&R&z1:29](:[c&D2&v4&H1&+0&R&z0:30]):[c&D3&v4&H0&+0&R&z0:31]:1:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z0:33])~[*:34]:[*:35]:[*:36]~[O&D1&v2&H0&+0&!R:37]>>[O&D0&v2&H2&+0&!R:20].[O&D1&v2&H0&+0&!R:21]~[*:22]~[N&D3&v3&H0&+0&R:23]1~[*:24](~[*:34]:[*:35]:[*:36]~[O&D1&v2&H0&+0&!R:37])~[C&D2&v4&H2&+0&R&z0:25]-[C&D4&v4&H0&+0&R&z1:26]2(-[O&D1&v2&H1&+0&!R:19])-[c&D3&v4&H0&+0&R&z0:31](:[c&D2&v4&H1&+0&R&z0:32]:[c&D2&v4&H1&+0&R&z0:33]):[c&D3&v4&H0&+0&R&z1:29](:[c&D2&v4&H1&+0&R&z0:30])-[N&D2&v3&H1&+0&R:28]-[C&D3&v4&H1&+0&R&z2:27]-1-2.[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,684
4900,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z2:20]1-[O&D2&v2&H0&+0&R:21]~[*:22]~[*:23](~[O&D1&v2&H1&+0&!R:24])~[*:25](~[O&D1&v2&H1&+0&!R:26])~[*:27]~1~[O&D1&v2&H1&+0&!R:28]>>[*:22]1~[O&D2&v2&H0&+0&R:21]-[C&D3&v4&H1&+0&R&z2:20](-[O&D1&v2&H1&+0&!R:19])~[*:27](~[O&D1&v2&H1&+0&!R:28])~[*:25](~[O&D1&v2&H1&+0&!R:26])~[*:23]~1~[O&D1&v2&H1&+0&!R:24].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,559
4901,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.([O&D1&v2&H0&+0&!R:19]=[C&D3&v4&H0&+0&R&z2:20](-[O&D2&v2&H0&+0&R:21])~[*:22](~[*:23]~[O&D1&v2&H1&+0&!R:24])~[O&D1&v2&H1&+0&!R:25].[O&D1&v2&H1&+0&!R:26])>>([O&D1&v2&H1&+0&!R:21].[O&D2&v2&H0&+0&R:26]-[C&D3&v4&H1&+0&R&z2:20](-[O&D1&v2&H1&+0&!R:19])~[*:22](~[O&D1&v2&H1&+0&!R:25])~[*:23]~[O&D1&v2&H1&+0&!R:24]).[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1,30
