Name	Reactants	SMARTS	Products
EVODEX.2-Em204_0	Any;Any;Any	[#6:3]-[#6@:4](-[#7:5](-[#1])-[#1])(-[#6:6](=[#8:7])-[#8:8])-[#1].[#7:9]-[#6:10](=[#8:11])-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6@@:17]):[#6:52]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67].[#8:53](-[#1])-[#1]>>[#6:3]-[#6:4](-[#6:6](=[#8:7])-[#8:8])=[#8:53].[#7:9]-[#6:10](=[#8:11])-[#6:12]1=[#6:52](-[#7:16](-[#6@@:17])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92].[#7:5](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em205_0	Any;Any	[#6:4]-[#6:5](-[#7:6](-[#1])-[#1])(-[#6:7](=[#8:8])-[#8:9])-[#1].[#7:10]-[#6:11](=[#8:12])-[#6:13]1:[#6:14](:[#6:15](:[#6:16](:[#7&+:17](-[#6@@:18]):[#6:53]:1-[#1:95])-[#1:72])-[#1:71])-[#1:70]>>[#6:4]-[#6:5](-[#6:7](=[#8:8])-[#8:9])=[#8].[#7:10]-[#6:11](=[#8:12])-[#6:13]1=[#6:53](-[#7:17](-[#6@@:18])-[#6:16](=[#6:15](-[#6:14]-1(-[#1:70])-[#1])-[#1:71])-[#1:72])-[#1:95].[#7:6](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em206_0	Any;Any;Any	[#6:1]-[#6:2](=[#8:3])-[#6:4](=[#8:5])-[#8:6].[#7:8]-[#6:9](=[#8:10])-[#6:11]1=[#6:12](-[#7:13](-[#6@@:14])-[#6:51](=[#6:52](-[#6:53]-1(-[#1:85])-[#1])-[#1:84])-[#1:83])-[#1:60].[#7:7](-[#1])(-[#1])-[#1]>>[#6:1]-[#6@@:2](-[#6:4](=[#8:5])-[#8:6])(-[#7:7](-[#1])-[#1])-[#1].[#7:8]-[#6:9](=[#8:10])-[#6:11]1:[#6:12](:[#7&+:13](-[#6@@:14]):[#6:51](:[#6:52](:[#6:53]:1-[#1:85])-[#1:84])-[#1:83])-[#1:60].[#8:3](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em207_0	Any;Any	[#7:2]-[#6:3](=[#8:4])-[#6:5]1=[#6:6](-[#7:7](-[#6@@:8])-[#6:43](=[#6:44](-[#6:45]-1(-[#1:82])-[#1])-[#1:81])-[#1:80])-[#1:57].[#6:49]-[#6:50](=[#8:51])-[#6:52](=[#8:53])-[#8:54]>>[#7](-[#6@@:50](-[#6:49])(-[#6:52](=[#8:53])-[#8:54])-[#1])(-[#1])-[#1].[#7:2]-[#6:3](=[#8:4])-[#6:5]1:[#6:6](:[#7&+:7](-[#6@@:8]):[#6:43](:[#6:44](:[#6:45]:1-[#1:82])-[#1:81])-[#1:80])-[#1:57].[#8:51](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em208_0	Any;Any;Any	[#6:2]-[#6:3](=[#8:4])-[#6:5].[#7:10]-[#6:11](=[#8:12])-[#6:13]1=[#6:14](-[#7:15](-[#6@@:16])-[#6:51](=[#6:52](-[#6:53]-1(-[#1:89])-[#1])-[#1:88])-[#1:87])-[#1:64].[#7:9](-[#1])(-[#1])-[#1]>>[#6:2]-[#6:3](-[#6:5])(-[#7:9](-[#1])-[#1])-[#1].[#7:10]-[#6:11](=[#8:12])-[#6:13]1:[#6:14](:[#7&+:15](-[#6@@:16]):[#6:51](:[#6:52](:[#6:53]:1-[#1:89])-[#1:88])-[#1:87])-[#1:64].[#8:4](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em209_0	Any;Any	[#6:2]-[#6:3](=[#8])-[#6:5].[#7:10]-[#6:11](=[#8:12])-[#6:13]1=[#6:14](-[#7:15](-[#6@@:16])-[#6:51](=[#6:52](-[#6:53]-1(-[#1:89])-[#1])-[#1:88])-[#1:87])-[#1:64]>>[#6:2]-[#6:3](-[#6:5])(-[#7](-[#1])-[#1])-[#1].[#7:10]-[#6:11](=[#8:12])-[#6:13]1:[#6:14](:[#7&+:15](-[#6@@:16]):[#6:51](:[#6:52](:[#6:53]:1-[#1:89])-[#1:88])-[#1:87])-[#1:64]	Any;Any
EVODEX.2-Em210_0	Any;Any;Any	[#6:2]-[#6:3](=[#8])-[#6:5].[#7:10]-[#6:11](=[#8:12])-[#6:13]1=[#6:14](-[#7:15](-[#6@@:16])-[#6:51](=[#6:52](-[#6:53]-1(-[#1:89])-[#1])-[#1:88])-[#1:87])-[#1:64].[#7:9](-[#1])(-[#1])-[#1]>>[#6:2]-[#6:3](-[#6:5])(-[#7:9](-[#1])-[#1])-[#1].[#7:10]-[#6:11](=[#8:12])-[#6:13]1:[#6:14](:[#7&+:15](-[#6@@:16]):[#6:51](:[#6:52](:[#6:53]:1-[#1:89])-[#1:88])-[#1:87])-[#1:64]	Any;Any
EVODEX.2-Em211_0	Any	[#6:2]-[#6:3](-[#7](-[#1])-[#1])(-[#6:5])-[#1]>>[#6:2]-[#6:3](-[#6:5])=[#8]	Any
EVODEX.2-Em212_0	Any;Any	[#6:2]-[#6:3](-[#7](-[#1])-[#1])(-[#6:5])-[#1].[#7:9]-[#6:10](=[#8:11])-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6@@:17]):[#6:52]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67]>>[#6:2]-[#6:3](-[#6:5])=[#8].[#7:9]-[#6:10](=[#8:11])-[#6:12]1=[#6:52](-[#7:16](-[#6@@:17])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92]	Any;Any
EVODEX.2-Em213_0	Any;Any;Any	[#6:2]-[#6:3](-[#7](-[#1])-[#1])(-[#6:5])-[#1].[#7:9]-[#6:10](=[#8:11])-[#6:12]1:[#6:13](:[#6:14](:[#6:15](:[#7&+:16](-[#6@@:17]):[#6:52]:1-[#1:92])-[#1:69])-[#1:68])-[#1:67].[#8:53](-[#1])-[#1]>>[#6:2]-[#6:3](-[#6:5])=[#8:53].[#7:9]-[#6:10](=[#8:11])-[#6:12]1=[#6:52](-[#7:16](-[#6@@:17])-[#6:15](=[#6:14](-[#6:13]-1(-[#1:67])-[#1])-[#1:68])-[#1:69])-[#1:92]	Any;Any
EVODEX.2-Em214_0	Any;Any	[#6:4]-[#6@:5](-[#7:6](-[#1])-[#1])(-[#6:7])-[#1].[#8:55](-[#1])-[#1]>>[#6:4]-[#6:5](-[#6:7])=[#8:55].[#7:6](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em215_0	Any;Any	[#6:4]-[#6@:5](-[#7:6](-[#1])-[#1])(-[#6:7])-[#1].[#7:11]-[#6:12](=[#8:13])-[#6:14]1:[#6:15](:[#6:16](:[#6:17](:[#7&+:18](-[#6@@:19]):[#6:54]:1-[#1:97])-[#1:74])-[#1:73])-[#1:72]>>[#6:4]-[#6:5](-[#6:7])=[#8].[#7:11]-[#6:12](=[#8:13])-[#6:14]1=[#6:54](-[#7:18](-[#6@@:19])-[#6:17](=[#6:16](-[#6:15]-1(-[#1:72])-[#1])-[#1:73])-[#1:74])-[#1:97].[#7:6](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em216_0	Any;Any	[#6:4]-[#6:5](=[#8:6])-[#6:7].[#7:12]-[#6:13](=[#8:14])-[#6:15]1=[#6:16](-[#7:17](-[#6@@:18])-[#6:53](=[#6:54](-[#6:55]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:69]>>[#6:4]-[#6@@:5](-[#6:7])(-[#7](-[#1])-[#1])-[#1].[#7:12]-[#6:13](=[#8:14])-[#6:15]1:[#6:16](:[#7&+:17](-[#6@@:18]):[#6:53](:[#6:54](:[#6:55]:1-[#1:94])-[#1:93])-[#1:92])-[#1:69].[#8:6](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em217_0	Any;Any	[#6:4]-[#6:5](=[#8:6])-[#6:7].[#7:11](-[#1])(-[#1])-[#1]>>[#6:4]-[#6@@:5](-[#6:7])(-[#7:11](-[#1])-[#1])-[#1].[#8:6](-[#1])-[#1]	Any;Any
EVODEX.2-Em218_0	Any;Any;Any	[#6:1]-[#6:2](-[#7:3](-[#1])-[#1])(-[#6:4])-[#1].[#7:10]-[#6:11](=[#8:12])-[#6:13]1:[#6:14](:[#6:15](:[#6:16](:[#7&+:17](-[#6@@:18]):[#6:57]:1-[#1:99])-[#1:75])-[#1:74])-[#1:73].[#8:58](-[#1])-[#1]>>[#6:1]-[#6:2](-[#6:4])=[#8:58].[#7:10]-[#6:11](=[#8:12])-[#6:13]1=[#6:57](-[#7:17](-[#6@@:18])-[#6:16](=[#6:15](-[#6:14]-1(-[#1:73])-[#1])-[#1:74])-[#1:75])-[#1:99].[#7:3](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em219_0	Any	[#6:1]-[#6:2](=[#8:3])-[#6:4]>>[#6:1]-[#6:2](-[#6:4])(-[#7](-[#1])-[#1])-[#1].[#8:3](-[#1])-[#1]	Any;Any
EVODEX.2-Em220_0	Any	[#6:54]-[#6:55](=[#8])-[#6:57](=[#8:58])-[#8:59]>>[#7](-[#6@:55](-[#6:54])(-[#6:57](=[#8:58])-[#8:59])-[#1])(-[#1])-[#1]	Any
EVODEX.2-Em221_0	Any	[#7](-[#6:50](-[#8:51])(-[#6:52])-[#1])(-[#1])-[#1]>>[#6:50](-[#8:51])(-[#6:52])=[#8]	Any
EVODEX.2-Em222_0	Any;Any;Any	[#6:1]-[#6:2](=[#8:3])-[#6:4](=[#8:5])-[#8:6].[#6:7]-[#7:8](-[#1])-[#1].[#7:9]-[#6:10](=[#8:11])-[#6:12]1=[#6:13](-[#7:14](-[#6@@:15])-[#6:54](=[#6:55](-[#6:56]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:68]>>[#6:1]-[#6@@:2](-[#6:4](=[#8:5])-[#8:6])(-[#7:8](-[#6:7])-[#1])-[#1].[#7:9]-[#6:10](=[#8:11])-[#6:12]1:[#6:13](:[#7&+:14](-[#6@@:15]):[#6:54](:[#6:55](:[#6:56]:1-[#1:94])-[#1:93])-[#1:92])-[#1:68].[#8:3](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em223_0	Any;Any	[#6:1]-[#7:2](-[#6@@:3](-[#6:4])(-[#6:5](=[#8:6])-[#8:7])-[#1])-[#1].[#8:56](-[#1])-[#1]>>[#6:3](-[#6:4])(-[#6:5](=[#8:6])-[#8:7])=[#8:56].[#6:1]-[#7:2](-[#1])-[#1]	Any;Any
EVODEX.2-Em224_0	Any	[#6:1]-[#7:2](-[#6@@:3](-[#6:4])(-[#6:5](=[#8:6])-[#8:7])-[#1])-[#1]>>[#6:3](-[#6:4])(-[#6:5](=[#8:6])-[#8:7])=[#8].[#6:1]-[#7:2](-[#1])-[#1]	Any;Any
EVODEX.2-Em225_0	Any;Any;Any	[#6:1]-[#7:2](-[#6@@:3](-[#6:4])(-[#6:5](=[#8:6])-[#8:7])-[#1])-[#1].[#7:8]-[#6:9](=[#8:10])-[#6:11]1:[#6:12](:[#6:13](:[#6:14](:[#7&+:15](-[#6@@:16]):[#6:55]:1-[#1:94])-[#1:70])-[#1:69])-[#1:68].[#8:56](-[#1])-[#1]>>[#6:3](-[#6:4])(-[#6:5](=[#8:6])-[#8:7])=[#8:56].[#6:1]-[#7:2](-[#1])-[#1].[#7:8]-[#6:9](=[#8:10])-[#6:11]1=[#6:55](-[#7:15](-[#6@@:16])-[#6:14](=[#6:13](-[#6:12]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:94]	Any;Any;Any
EVODEX.2-Em226_0	Any	[#6:1]-[#7:2](-[#6@@](-[#6])(-[#6](=[#8])-[#8])-[#1])-[#1]>>[#6:1]-[#7:2](-[#1])-[#1]	Any
EVODEX.2-Em227_0	Any;Any	[#6:1]-[#7:2](-[#6@@](-[#6])(-[#6](=[#8])-[#8])-[#1])-[#1].[#7:8]-[#6:9](=[#8:10])-[#6:11]1:[#6:12](:[#6:13](:[#6:14](:[#7&+:15](-[#6@@:16]):[#6:55]:1-[#1:94])-[#1:70])-[#1:69])-[#1:68]>>[#6:1]-[#7:2](-[#1])-[#1].[#7:8]-[#6:9](=[#8:10])-[#6:11]1=[#6:55](-[#7:15](-[#6@@:16])-[#6:14](=[#6:13](-[#6:12]-1(-[#1:68])-[#1])-[#1:69])-[#1:70])-[#1:94]	Any;Any
EVODEX.2-Em228_0	Any	[#6:1]-[#6:2](=[#8])-[#6:4]>>[#6:1]-[#6@:2](-[#6:4])(-[#7](-[#1])-[#1])-[#1]	Any
EVODEX.2-Em229_0	Any;Any	[#7:1](-[#1])(-[#1])-[#1].[#6:51]-[#6:52](=[#8:53])-[#8:54]>>[#7:1](-[#6:52](-[#6:51])(-[#8:54])-[#1])(-[#1])-[#1].[#8:53](-[#1])-[#1]	Any;Any
EVODEX.2-Em230_0	Any;Any	[#6:4]-[#6@@:5](-[#6:6])(-[#7](-[#1])-[#1])-[#1].[#8:52](-[#1])-[#1]>>[#6:4]-[#6:5](-[#6:6])=[#8:52]	Any
EVODEX.2-Em231_0	Any	[#7:45](-[#6@@:46](-[#6:47])(-[#6:57](=[#8:58])-[#8:59])-[#1])(-[#1])-[#1]>>[#6:46](-[#6:47])(-[#6:57](=[#8:58])-[#8:59])=[#8].[#7:45](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em232_0	Any;Any	[#6:5]-[#6@:6](-[#7](-[#1])-[#1])(-[#6:8](=[#8:9])-[#8:10])-[#1].[#8:55](-[#1])-[#1]>>[#6:5]-[#6:6](-[#6:8](=[#8:9])-[#8:10])=[#8:55]	Any
EVODEX.2-Em233_0	Any;Any	[#7](-[#6:2](-[#6:3])(-[#6:8](=[#8:9])-[#8:10])-[#1])(-[#1])-[#1].[#8:12]=[#8:13]>>[#6:2](-[#6:3])(-[#6:8](=[#8:9])-[#8:10])=[#8].[#8:12](-[#8:13]-[#1])-[#1]	Any;Any
EVODEX.2-Em234_0	Any;Any;Any	[#7](-[#6@:2](-[#6:3])(-[#6:9](=[#8:10])-[#8:11])-[#1])(-[#1])-[#1].[#8:13]=[#8:14].[#8:12](-[#1])-[#1]>>[#6:2](-[#6:3])(-[#6:9](=[#8:10])-[#8:11])=[#8:12].[#8:13](-[#8:14]-[#1])-[#1]	Any;Any
EVODEX.2-Em235_0	Any;Any	[#7:1](-[#6@:2](-[#6:3])(-[#6:9](=[#8:10])-[#8:11])-[#1])(-[#1])-[#1].[#8:13]=[#8:14]>>[#6:2](-[#6:3])(-[#6:9](=[#8:10])-[#8:11])=[#8].[#7:1](-[#1])(-[#1])-[#1].[#8:13](-[#8:14]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em236_0	Any;Any;Any	[#6:5]-[#6:6](=[#8:7])-[#6:8](=[#8:9])-[#8:10].[#7:1](-[#1])(-[#1])-[#1].[#8:11](-[#8:12]-[#1])-[#1]>>[#7:1](-[#6@:6](-[#6:5])(-[#6:8](=[#8:9])-[#8:10])-[#1])(-[#1])-[#1].[#8:11]=[#8:12].[#8:7](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em237_0	Any;Any	[#6:5]-[#6:6](=[#8:7])-[#6:8](=[#8:9])-[#8:10].[#8:11](-[#8:12]-[#1])-[#1]>>[#7](-[#6@:6](-[#6:5])(-[#6:8](=[#8:9])-[#8:10])-[#1])(-[#1])-[#1].[#8:11]=[#8:12].[#8:7](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em238_0	Any;Any;Any	[#7:1](-[#6:2](-[#6:3])(-[#1:11])-[#1])(-[#1])-[#1].[#8:7]=[#8:8].[#8:6](-[#1])-[#1]>>[#6:2](-[#6:3])(=[#8:6])-[#1:11].[#7:1](-[#1])(-[#1])-[#1].[#8:7](-[#8:8]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em239_0	Any;Any;Any	[#7](-[#6:2](-[#6:3])(-[#1:14])-[#1])(-[#1])-[#1].[#8:10]=[#8:11].[#8:9](-[#1])-[#1]>>[#6:2](-[#6:3])(=[#8:9])-[#1:14].[#8:10](-[#8:11]-[#1])-[#1]	Any;Any
EVODEX.2-Em240_0	Any	[#7:1](-[#6:2](-[#6:3])(-[#1:14])-[#1])(-[#1])-[#1]>>[#6:2](-[#6:3])(=[#8])-[#1:14].[#7:1](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em241_0	Any;Any	[#7:1](-[#6:2](-[#6:3])(-[#1:14])-[#1])(-[#1])-[#1].[#8:10]=[#8:11]>>[#6:2](-[#6:3])(=[#8])-[#1:14].[#7:1](-[#1])(-[#1])-[#1].[#8:10](-[#8:11]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em242_0	Any;Any	[#7](-[#6:2](-[#6:3])(-[#1:12])-[#1])(-[#1])-[#1].[#8:7](-[#1])-[#1]>>[#6:2](-[#6:3])(=[#8:7])-[#1:12]	Any
EVODEX.2-Em243_0	Any	[#7](-[#6:2](-[#6:3])(-[#1:18])-[#1])(-[#1])-[#1]>>[#6:2](-[#6:3])(=[#8])-[#1:18]	Any
EVODEX.2-Em244_0	Any;Any	[#7:1](-[#6:2](-[#6:3])(-[#1:18])-[#1])(-[#1])-[#1].[#8:13](-[#1])-[#1]>>[#6:2](-[#6:3])(=[#8:13])-[#1:18].[#7:1](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em245_0	Any;Any	[#7:1](-[#6:2](-[#6:3])(-[#6:7])-[#1])(-[#1])-[#1].[#8:9]=[#8:10]>>[#6:2](=[#8])(-[#6:3])-[#6:7].[#7:1](-[#1])(-[#1])-[#1].[#8:9](-[#8:10]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em246_0	Any;Any;Any	[#7](-[#6:2](-[#6:3])(-[#6:6])-[#1])(-[#1])-[#1].[#8:8]=[#8:9].[#8:7](-[#1])-[#1]>>[#6:2](=[#8:7])(-[#6:3])-[#6:6].[#8:8](-[#8:9]-[#1])-[#1]	Any;Any
EVODEX.2-Em247_0	Any;Any	[#6:2]-[#6:3](-[#6:4])(-[#7](-[#1])-[#1])-[#1].[#8:7]=[#8:8]>>[#6:2]-[#6:3](-[#6:4])=[#8].[#8:7](-[#8:8]-[#1])-[#1]	Any;Any
EVODEX.2-Em248_0	Any;Any;Any	[#7:1](-[#6:2](-[#6:3])(-[#6:8])-[#1])(-[#1])-[#1].[#8:10]=[#8:11].[#8:9](-[#1])-[#1]>>[#6:2](=[#8:9])(-[#6:3])-[#6:8].[#7:1](-[#1])(-[#1])-[#1].[#8:10](-[#8:11]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em249_0	Any;Any	[#6:5]-[#6:8](-[#7](-[#1])-[#1])(-[#1:28])-[#1].[#8:11]=[#8:12]>>[#6:5]-[#6:8](=[#8])-[#1:28].[#8:11](-[#8:12]-[#1])-[#1]	Any;Any
EVODEX.2-Em250_0	Any;Any;Any	[#6:1]-[#6@@:2](-[#7:3](-[#1])-[#1])(-[#6:4](=[#8:5])-[#8:6])-[#1].[#8:8]=[#8:9].[#8:7](-[#1])-[#1]>>[#6:1]-[#6:2](-[#6:4](=[#8:5])-[#8:6])=[#8:7].[#7:3](-[#1])(-[#1])-[#1].[#8:8](-[#8:9]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em251_0	Any;Any	[#6:6]-[#6:7](=[#8])-[#6:9](=[#8:10])-[#8:11].[#8:12](-[#8:13]-[#1])-[#1]>>[#7](-[#6@@:7](-[#6:6])(-[#6:9](=[#8:10])-[#8:11])-[#1])(-[#1])-[#1].[#8:12]=[#8:13]	Any;Any
EVODEX.2-Em252_0	Any;Any;Any	[#6:6]-[#6:7](=[#8])-[#6:9](=[#8:10])-[#8:11].[#7:1](-[#1])(-[#1])-[#1].[#8:12](-[#8:13]-[#1])-[#1]>>[#7:1](-[#6@@:7](-[#6:6])(-[#6:9](=[#8:10])-[#8:11])-[#1])(-[#1])-[#1].[#8:12]=[#8:13]	Any;Any
EVODEX.2-Em253_0	Any	[#6:6]-[#6:7](=[#8])-[#1:21]>>[#7](-[#6:7](-[#6:6])(-[#1:21])-[#1])(-[#1])-[#1]	Any
EVODEX.2-Em254_0	Any;Any	[#6:1]-[#7:2](-[#6:3](-[#6:4])(-[#1:21])-[#1])-[#1].[#8:14](-[#1])-[#1]>>[#6:1]-[#7:2](-[#1])-[#1].[#6:3](-[#6:4])(=[#8:14])-[#1:21]	Any;Any
EVODEX.2-Em255_0	Any;Any	[#6:1]-[#7:2](-[#6:3](-[#6:4])(-[#1:21])-[#1])-[#1].[#8:15]=[#8:16]>>[#6:1]-[#7:2](-[#1])-[#1].[#6:3](-[#6:4])(=[#8])-[#1:21].[#8:15](-[#8:16]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em256_0	Any;Any;Any	[#6:1]-[#6:2]1:[#7:3]:[#6:4](:[#6:5](-[#6:6]):[#6:12](-[#6:13](-[#7:14](-[#6:15])-[#1])(-[#1:32])-[#1]):[#6:19]:1-[#8:20])-[#1:27].[#8:22]=[#8:23].[#8:21](-[#1])-[#1]>>[#6:1]-[#6:2]1:[#7:3]:[#6:4](:[#6:5](-[#6:6]):[#6:12](-[#6:13](=[#8:21])-[#1:32]):[#6:19]:1-[#8:20])-[#1:27].[#7:14](-[#6:15])(-[#1])-[#1].[#8:22](-[#8:23]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em257_0	Any;Any	[#6:1]-[#6:2]1:[#7:3]:[#6:4](:[#6:5](-[#6:6]):[#6:12](-[#6:13](-[#7:14](-[#6@@:15])-[#1])(-[#1:33])-[#1]):[#6:20]:1-[#8:21])-[#1:28].[#8:23]=[#8:24]>>[#6:1]-[#6:2]1:[#7:3]:[#6:4](:[#6:5](-[#6:6]):[#6:12](-[#6:13](=[#8])-[#1:33]):[#6:20]:1-[#8:21])-[#1:28].[#7:14](-[#6@@:15])(-[#1])-[#1].[#8:23](-[#8:24]-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em258_0	Any	[#6]-[#6]1:[#7]:[#6](:[#6](-[#6]):[#6](-[#6](-[#7:14](-[#6@@:15])-[#1])(-[#1])-[#1]):[#6]:1-[#8])-[#1]>>[#7:14](-[#6@@:15])(-[#1])-[#1]	Any
EVODEX.2-Em259_0	Any;Any	[#6]-[#6]1:[#7]:[#6](:[#6](-[#6]):[#6](-[#6](-[#7:14](-[#6:15])-[#1])(-[#1])-[#1]):[#6]:1-[#8])-[#1].[#8:25]=[#8:26]>>[#7:14](-[#6:15])(-[#1])-[#1].[#8:25](-[#8:26]-[#1])-[#1]	Any;Any
EVODEX.2-Em260_0	Any	[#6:1]-[#6:2]1:[#7:3]:[#6:4](:[#6:5](-[#6:6]):[#6:12](-[#6:13](-[#7:14](-[#6@@:15])-[#1])(-[#1:39])-[#1]):[#6:26]:1-[#8:27])-[#1:34]>>[#6:1]-[#6:2]1:[#7:3]:[#6:4](:[#6:5](-[#6:6]):[#6:12](-[#6:13](=[#8])-[#1:39]):[#6:26]:1-[#8:27])-[#1:34].[#7:14](-[#6@@:15])(-[#1])-[#1]	Any;Any
EVODEX.2-Em261_0	Any;Any	[#6:1]-[#6:2]1:[#7:3]:[#6:4](:[#6:5](-[#6:6]):[#6:12](-[#6:13](-[#7:14](-[#6@@:15])-[#1])(-[#1:39])-[#1]):[#6:26]:1-[#8:27])-[#1:34].[#8:28](-[#1])-[#1]>>[#6:1]-[#6:2]1:[#7:3]:[#6:4](:[#6:5](-[#6:6]):[#6:12](-[#6:13](=[#8:28])-[#1:39]):[#6:26]:1-[#8:27])-[#1:34].[#7:14](-[#6@@:15])(-[#1])-[#1]	Any;Any
EVODEX.2-Em262_0	Any;Any	[#7:19]-[#6:20](=[#8:21])-[#6:22]1=[#6:23](-[#7:24](-[#6@@:25])-[#6:60](=[#6:61](-[#6:62]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:69].[#7:15](-[#6@:14])(-[#1])-[#1]>>[#6]-[#6@](-[#6](=[#8])-[#8])(-[#7:15](-[#6@@:14])-[#1])-[#1].[#7:19]-[#6:20](=[#8:21])-[#6:22]1:[#6:23](:[#7&+:24](-[#6@@:25]):[#6:60](:[#6:61](:[#6:62]:1-[#1:94])-[#1:93])-[#1:92])-[#1:69]	Any;Any
EVODEX.2-Em263_0	Any	[#7:56](-[#6@:55])(-[#1])-[#1]>>[#6]-[#6@](-[#6](=[#8])-[#8])(-[#7:56](-[#6@@:55])-[#1])-[#1]	Any
EVODEX.2-Em264_0	Any;Any;Any	[#6:1]-[#6:2](=[#8])-[#6:4](=[#8:5])-[#8:6].[#7:19]-[#6:20](=[#8:21])-[#6:22]1=[#6:23](-[#7:24](-[#6@@:25])-[#6:60](=[#6:61](-[#6:62]-1(-[#1:94])-[#1])-[#1:93])-[#1:92])-[#1:69].[#7:15](-[#6@:14])(-[#1])-[#1]>>[#6:1]-[#6@:2](-[#6:4](=[#8:5])-[#8:6])(-[#7:15](-[#6@@:14])-[#1])-[#1].[#7:19]-[#6:20](=[#8:21])-[#6:22]1:[#6:23](:[#7&+:24](-[#6@@:25]):[#6:60](:[#6:61](:[#6:62]:1-[#1:94])-[#1:93])-[#1:92])-[#1:69]	Any;Any
EVODEX.2-Em265_0	Any;Any	[#6:1]-[#6:2](=[#8])-[#6:4](=[#8:5])-[#8:6].[#7:15](-[#6@:14])(-[#1])-[#1]>>[#6:1]-[#6@:2](-[#6:4](=[#8:5])-[#8:6])(-[#7:15](-[#6@@:14])-[#1])-[#1]	Any
EVODEX.2-Em266_0	Any;Any	[#6:1]-[#6@@:2](-[#7:3](-[#6@@:4])-[#1])(-[#6:13](=[#8:14])-[#8:15])-[#1].[#7:16]-[#6:17](=[#8:18])-[#6:19]1:[#6:20](:[#6:21](:[#6:22](:[#7&+:23](-[#6@@:24]):[#6:63]:1-[#1:111])-[#1:87])-[#1:86])-[#1:85]>>[#6:1]-[#6:2](-[#6:13](=[#8:14])-[#8:15])=[#8].[#7:16]-[#6:17](=[#8:18])-[#6:19]1=[#6:63](-[#7:23](-[#6@@:24])-[#6:22](=[#6:21](-[#6:20]-1(-[#1:85])-[#1])-[#1:86])-[#1:87])-[#1:111].[#7:3](-[#6@@:4])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em267_0	Any;Any	[#6:1]-[#6:2](=[#8:3])-[#6:4](=[#8:5])-[#8:6].[#7:51](-[#6:52])(-[#1])-[#1]>>[#6:1]-[#6@:2](-[#6:4](=[#8:5])-[#8:6])(-[#7:51](-[#6:52])-[#1])-[#1].[#8:3](-[#1])-[#1]	Any;Any
EVODEX.2-Em268_0	Any;Any	[#7:33]-[#6:34](=[#8:35])-[#6:36]1=[#6:37](-[#7:38](-[#6@@:39])-[#6:78](=[#6:79](-[#6:80]-1(-[#1:109])-[#1])-[#1:108])-[#1:107])-[#1:83].[#7:1](=[#6:2]1:[#7:3](:[#6:4]2:[#6:5](:[#6:6](=[#8:7]):[#7:8]:1-[#1])-[#7:9]=[#6:10](-[#6:11])-[#6:31]-[#7:32]-2)-[#1])-[#1]>>[#7:33]-[#6:34](=[#8:35])-[#6:36]1:[#6:37](:[#7&+:38](-[#6@@:39]):[#6:78](:[#6:79](:[#6:80]:1-[#1:109])-[#1:108])-[#1:107])-[#1:83].[#7:1](=[#6:2]1:[#7:3](:[#6:4]2:[#6:5](:[#6:6](=[#8:7]):[#7:8]:1-[#1])-[#7:9](-[#6@@:10](-[#6:11])(-[#6:31]-[#7:32]-2)-[#1])-[#1])-[#1])-[#1]	Any;Any
