Name	Reactants	SMARTS	Products
3907_1	Any;NADH_CoF	[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:12](-[C&D3&v4&H1&+0&R&z2:13]2-[O&D2&v2&H0&+0&R:14]-[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17]-2-[O&D1&v2&H1&+0&!R:18])-[C&D2&v4&H1&+0&R&z1:19]=[C&D2&v4&H1&+0&R&z0:20]-[C&D2&v4&H2&+0&R&z0:21]-1>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].[N&D1&v3&H2&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z1:19]:[n&D3&v4&H0&+&R:12](-[C&D3&v4&H1&+0&R&z2:13]2-[O&D2&v2&H0&+0&R:14]-[C&D3&v4&H1&+0&R&z1:15]-[C&D3&v4&H1&+0&R&z1:16]-[C&D3&v4&H1&+0&R&z1:17]-2-[O&D1&v2&H1&+0&!R:18]):[c&D2&v4&H1&+0&R&z1:11]:1.[O&D0&v2&H2&+0&!R:6]	Any;NAD_CoF;WATER
364_0	Any;Any	[C&D3&v4&H1&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3]-[C&D3&v4&H0&+0&R&z0:4]2=[C&D2&v4&H1&+0&R&z0:5]-[C&D3&v4&H0&+0&R&z1:6](=[O&D1&v2&H0&+0&!R:7])-[C&D2&v4&H2&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-[C&D4&v4&H0&+0&R&z0:10]-2(-[C&D1&v4&H3&+0&!R&z0:11])-[C&D3&v4&H1&+0&R&z0:12]-1-[C&D2&v4&H2&+0&R&z0:13].[N&D1&v3&H2&+0&!R:14]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H0&+0&R&z0:17]1=[C&D2&v4&H1&+0&R&z1:18]-[N&D3&v3&H0&+0&R:19](-[C&D3&v4&H1&+0&R&z2:20]2-[O&D2&v2&H0&+0&R:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24]-2-[O&D1&v2&H1&+0&!R:25])-[C&D2&v4&H1&+0&R&z1:26]=[C&D2&v4&H1&+0&R&z0:27]-[C&D2&v4&H2&+0&R&z0:28]-1>>[C&D3&v4&H1&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z0:4]2-[C&D2&v4&H2&+0&R&z0:5]-[C&D3&v4&H0&+0&R&z1:6](=[O&D1&v2&H0&+0&!R:7])-[C&D2&v4&H2&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-[C&D4&v4&H0&+0&R&z0:10]-2(-[C&D1&v4&H3&+0&!R&z0:11])-[C&D3&v4&H1&+0&R&z0:12]-1-[C&D2&v4&H2&+0&R&z0:13].[N&D1&v3&H2&+0&!R:14]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[c&D3&v4&H0&+0&R&z0:17]1:[c&D2&v4&H1&+0&R&z0:28]:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z1:26]:[n&D3&v4&H0&+&R:19](-[C&D3&v4&H1&+0&R&z2:20]2-[O&D2&v2&H0&+0&R:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24]-2-[O&D1&v2&H1&+0&!R:25]):[c&D2&v4&H1&+0&R&z1:18]:1	Any;Any
364_1	Any;NADH_CoF	[C&D3&v4&H1&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3]-[C&D3&v4&H0&+0&R&z0:4]2=[C&D2&v4&H1&+0&R&z0:5]-[C&D3&v4&H0&+0&R&z1:6](=[O&D1&v2&H0&+0&!R:7])-[C&D2&v4&H2&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-[C&D4&v4&H0&+0&R&z0:10]-2(-[C&D1&v4&H3&+0&!R&z0:11])-[C&D3&v4&H1&+0&R&z0:12]-1-[C&D2&v4&H2&+0&R&z0:13].[N&D1&v3&H2&+0&!R:14]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[C&D3&v4&H0&+0&R&z0:17]1=[C&D2&v4&H1&+0&R&z1:18]-[N&D3&v3&H0&+0&R:19](-[C&D3&v4&H1&+0&R&z2:20]2-[O&D2&v2&H0&+0&R:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24]-2-[O&D1&v2&H1&+0&!R:25])-[C&D2&v4&H1&+0&R&z1:26]=[C&D2&v4&H1&+0&R&z0:27]-[C&D2&v4&H2&+0&R&z0:28]-1>>[C&D3&v4&H1&+0&R&z0:1]1-[C&D2&v4&H2&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z0:4]2-[C&D2&v4&H2&+0&R&z0:5]-[C&D3&v4&H0&+0&R&z1:6](=[O&D1&v2&H0&+0&!R:7])-[C&D2&v4&H2&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-[C&D4&v4&H0&+0&R&z0:10]-2(-[C&D1&v4&H3&+0&!R&z0:11])-[C&D3&v4&H1&+0&R&z0:12]-1-[C&D2&v4&H2&+0&R&z0:13].[N&D1&v3&H2&+0&!R:14]-[C&D3&v4&H0&+0&!R&z2:15](=[O&D1&v2&H0&+0&!R:16])-[c&D3&v4&H0&+0&R&z0:17]1:[c&D2&v4&H1&+0&R&z0:28]:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z1:26]:[n&D3&v4&H0&+&R:19](-[C&D3&v4&H1&+0&R&z2:20]2-[O&D2&v2&H0&+0&R:21]-[C&D3&v4&H1&+0&R&z1:22]-[C&D3&v4&H1&+0&R&z1:23]-[C&D3&v4&H1&+0&R&z1:24]-2-[O&D1&v2&H1&+0&!R:25]):[c&D2&v4&H1&+0&R&z1:18]:1	Any;NAD_CoF
135_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&!R:5].[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:7](-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:14]-[C&D2&v4&H2&+0&!R&z1:15])-[C&D3&v4&H1&+0&!R&z1:16]>>[C&D2&v4&H2&+0&!R&z1:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:10](=[O&D1&v2&H0&+0&!R:11])(-[O&D1&v2&H1&+0&!R:12])-[O&D2&v2&H0&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:14]-[C&D2&v4&H2&+0&!R&z1:15])-[O&D2&v2&H0&+0&!R:5].[N&D2&v3&H1&+0&!R:6]-[C&D3&v4&H1&+0&!R&z1:7](-[C&D2&v4&H2&+0&!R&z1:8]-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H1&+0&!R&z1:16]	Any;Any
1140_0	Any;Any	[*:1]-[N&D4&v4&H0&+&!R:2](-[*:3])(-[*:4])-[C&D1&v4&H3&+0&!R&z1:5].[O&D2&v2&H0&+0&R:6]-[C&D3&v4&H1&+0&R&z1:7](-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H1&+0&!R&z1:12])-[C&D3&v4&H1&+0&R&z1:13]>>[*:1]-[N&D3&v3&H0&+0&!R:2](-[*:3])-[*:4].[C&D1&v4&H3&+0&!R&z1:5]-[S&D3&v3&H0&+&!R:9](-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H1&+0&!R&z1:12])-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&R&z1:7](-[O&D2&v2&H0&+0&R:6])-[C&D3&v4&H1&+0&R&z1:13]	Any;Any
1140_1	Any;METHYL_ACCEPTOR_CoF	[*:1]-[N&D4&v4&H0&+&!R:2](-[*:3])(-[*:4])-[C&D1&v4&H3&+0&!R&z1:5].[O&D2&v2&H0&+0&R:6]-[C&D3&v4&H1&+0&R&z1:7](-[C&D2&v4&H2&+0&!R&z1:8]-[S&D2&v2&H0&+0&!R:9]-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H1&+0&!R&z1:12])-[C&D3&v4&H1&+0&R&z1:13]>>[*:1]-[N&D3&v3&H0&+0&!R:2](-[*:3])-[*:4].[C&D1&v4&H3&+0&!R&z1:5]-[S&D3&v3&H0&+&!R:9](-[C&D2&v4&H2&+0&!R&z1:10]-[C&D2&v4&H2&+0&!R&z0:11]-[C&D3&v4&H1&+0&!R&z1:12])-[C&D2&v4&H2&+0&!R&z1:8]-[C&D3&v4&H1&+0&R&z1:7](-[O&D2&v2&H0&+0&R:6])-[C&D3&v4&H1&+0&R&z1:13]	Any;METHYL_DONOR_CoF
890_0	Any;Any;Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9]2-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]-2-[O&D1&v2&H1&+0&!R:14]):[c&D2&v4&H1&+0&R&z1:15]:1.[N&D2&v3&H1&+0&!R:16]-[C&D3&v4&H1&+0&!R&z1:17](-[C&D2&v4&H2&+0&!R&z1:18]-[S&D1&v2&H1&+0&!R:19])-[C&D3&v4&H0&+0&!R&z2:20].[N&D2&v3&H1&+0&!R:21]-[C&D3&v4&H1&+0&!R&z1:22](-[C&D2&v4&H2&+0&!R&z1:23]-[S&D1&v2&H1&+0&!R:24])-[C&D3&v4&H0&+0&!R&z2:25]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9]2-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]-2-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[N&D2&v3&H1&+0&!R:16]-[C&D3&v4&H1&+0&!R&z1:17](-[C&D2&v4&H2&+0&!R&z1:18]-[S&D2&v2&H0&+0&!R:19]-[S&D2&v2&H0&+0&!R:24]-[C&D2&v4&H2&+0&!R&z1:23]-[C&D3&v4&H1&+0&!R&z1:22](-[N&D2&v3&H1&+0&!R:21])-[C&D3&v4&H0&+0&!R&z2:25])-[C&D3&v4&H0&+0&!R&z2:20]	Any;Any
890_1	NAD_CoF;Any;Any	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9]2-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]-2-[O&D1&v2&H1&+0&!R:14]):[c&D2&v4&H1&+0&R&z1:15]:1.[N&D2&v3&H1&+0&!R:16]-[C&D3&v4&H1&+0&!R&z1:17](-[C&D2&v4&H2&+0&!R&z1:18]-[S&D1&v2&H1&+0&!R:19])-[C&D3&v4&H0&+0&!R&z2:20].[N&D2&v3&H1&+0&!R:21]-[C&D3&v4&H1&+0&!R&z1:22](-[C&D2&v4&H2&+0&!R&z1:23]-[S&D1&v2&H1&+0&!R:24])-[C&D3&v4&H0&+0&!R&z2:25]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9]2-[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:12]-[C&D3&v4&H1&+0&R&z1:13]-2-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[N&D2&v3&H1&+0&!R:16]-[C&D3&v4&H1&+0&!R&z1:17](-[C&D2&v4&H2&+0&!R&z1:18]-[S&D2&v2&H0&+0&!R:19]-[S&D2&v2&H0&+0&!R:24]-[C&D2&v4&H2&+0&!R&z1:23]-[C&D3&v4&H1&+0&!R&z1:22](-[N&D2&v3&H1&+0&!R:21])-[C&D3&v4&H0&+0&!R&z2:25])-[C&D3&v4&H0&+0&!R&z2:20]	NADH_CoF;Any
202_0	Any;Any	[N&D2&v3&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[S&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[C&D2&v4&H2&+0&!R&z0:13]-[C&D2&v4&H2&+0&!R&z0:14]-[C&D2&v4&H2&+0&!R&z0:15]>>[C&D2&v4&H2&+0&!R&z0:15]-[C&D2&v4&H2&+0&!R&z0:14]-[C&D2&v4&H2&+0&!R&z0:13]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z1:2]-[N&D2&v3&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9]	Any;Any
202_1	CoA;Any	[N&D2&v3&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]-[S&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[C&D2&v4&H2&+0&!R&z0:13]-[C&D2&v4&H2&+0&!R&z0:14]-[C&D2&v4&H2&+0&!R&z0:15]>>[C&D2&v4&H2&+0&!R&z0:15]-[C&D2&v4&H2&+0&!R&z0:14]-[C&D2&v4&H2&+0&!R&z0:13]-[C&D3&v4&H0&+0&!R&z2:11](=[O&D1&v2&H0&+0&!R:12])-[S&D2&v2&H0&+0&!R:4]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z1:2]-[N&D2&v3&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:5]-[C&D2&v4&H2&+0&!R&z1:6]-[C&D3&v4&H1&+0&!R&z1:7](-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H2&+0&!R&z1:8]-[O&D2&v2&H0&+0&!R:9]	Any;Any
990_0	Any;Any	[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]1-[C&D3&v4&H1&+0&R&z1:3]-[O&D2&v2&H0&+0&R:4]-[C&D3&v4&H1&+0&R&z2:5](-[*:6])-[C&D3&v4&H1&+0&R&z1:7]-1-[O&D2&v2&H0&+0&!R:8]-[C&D1&v4&H3&+0&!R&z1:9].[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11](-[C&D2&v4&H2&+0&!R&z1:12]-[S&D2&v2&H0&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:14]-[C&D2&v4&H2&+0&!R&z0:15]-[C&D3&v4&H1&+0&!R&z1:16])-[C&D3&v4&H1&+0&R&z1:17]>>[C&D1&v4&H3&+0&!R&z1:9]-[S&D3&v3&H0&+&!R:13](-[C&D2&v4&H2&+0&!R&z1:14]-[C&D2&v4&H2&+0&!R&z0:15]-[C&D3&v4&H1&+0&!R&z1:16])-[C&D2&v4&H2&+0&!R&z1:12]-[C&D3&v4&H1&+0&R&z1:11](-[O&D2&v2&H0&+0&R:10])-[C&D3&v4&H1&+0&R&z1:17].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]1-[C&D3&v4&H1&+0&R&z1:3]-[O&D2&v2&H0&+0&R:4]-[C&D3&v4&H1&+0&R&z2:5](-[*:6])-[C&D3&v4&H1&+0&R&z1:7]-1-[O&D1&v2&H1&+0&!R:8]	Any;Any
990_1	Any;METHYL_ACCEPTOR_CoF	[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]1-[C&D3&v4&H1&+0&R&z1:3]-[O&D2&v2&H0&+0&R:4]-[C&D3&v4&H1&+0&R&z2:5](-[*:6])-[C&D3&v4&H1&+0&R&z1:7]-1-[O&D2&v2&H0&+0&!R:8]-[C&D1&v4&H3&+0&!R&z1:9].[O&D2&v2&H0&+0&R:10]-[C&D3&v4&H1&+0&R&z1:11](-[C&D2&v4&H2&+0&!R&z1:12]-[S&D2&v2&H0&+0&!R:13]-[C&D2&v4&H2&+0&!R&z1:14]-[C&D2&v4&H2&+0&!R&z0:15]-[C&D3&v4&H1&+0&!R&z1:16])-[C&D3&v4&H1&+0&R&z1:17]>>[C&D1&v4&H3&+0&!R&z1:9]-[S&D3&v3&H0&+&!R:13](-[C&D2&v4&H2&+0&!R&z1:14]-[C&D2&v4&H2&+0&!R&z0:15]-[C&D3&v4&H1&+0&!R&z1:16])-[C&D2&v4&H2&+0&!R&z1:12]-[C&D3&v4&H1&+0&R&z1:11](-[O&D2&v2&H0&+0&R:10])-[C&D3&v4&H1&+0&R&z1:17].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:2]1-[C&D3&v4&H1&+0&R&z1:3]-[O&D2&v2&H0&+0&R:4]-[C&D3&v4&H1&+0&R&z2:5](-[*:6])-[C&D3&v4&H1&+0&R&z1:7]-1-[O&D1&v2&H1&+0&!R:8]	METHYL_DONOR_CoF;Any
3708_0	Any;Any	[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:7]-[C&D2&v4&H2&+0&!R&z1:8]-[C&D2&v4&H2&+0&!R&z1:9]-[N&D1&v3&H2&+0&!R:10].[N&D1&v3&H2&+0&!R:11]-[C&D3&v4&H1&+0&!R&z1:12](-[C&D2&v4&H2&+0&!R&z1:13]-[O&D1&v2&H1&+0&!R:14])-[C&D3&v4&H0&+0&!R&z2:15]>>[C&D3&v4&H1&+0&!R&z1:1]-[C&D2&v4&H2&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4](=[O&D1&v2&H0&+0&!R:5])(-[O&D1&v2&H1&+0&!R:6])-[O&D2&v2&H0&+0&!R:14]-[C&D2&v4&H2&+0&!R&z1:13]-[C&D3&v4&H1&+0&!R&z1:12](-[N&D1&v3&H2&+0&!R:11])-[C&D3&v4&H0&+0&!R&z2:15].[N&D1&v3&H2&+0&!R:10]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D2&v4&H2&+0&!R&z1:8]-[O&D1&v2&H1&+0&!R:7]	Any;Any
5128_0	Any;Any;O2	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7]2-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11]-2-[O&D1&v2&H1&+0&!R:12])-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:14]-[C&D2&v4&H2&+0&R&z0:15]-1.[N&D1&v3&H2&+0&!R:16]-[c&D3&v4&H0&+0&R&z1:17]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:21]:[c&D3&v4&H0&+0&R&z0:22]:1-[C&D3&v4&H0&+0&!R&z2:23](=[O&D1&v2&H0&+0&!R:24])-[O&D1&v2&H1&+0&!R:25].[O&D1&v2&H0&+0&!R:26]=[O&D1&v2&H0&+0&!R:27]>>[N&D0&v3&H3&+0&!R:16].[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7]2-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11]-2-[O&D1&v2&H1&+0&!R:12]):[c&D2&v4&H1&+0&R&z1:5]:1.[O&D1&v2&H0&+0&!R:25]=[C&D2&v4&H0&+0&!R&z2:23]=[O&D1&v2&H0&+0&!R:24].[O&D1&v2&H1&+0&!R:26]-[c&D3&v4&H0&+0&R&z1:17]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:21]:[c&D3&v4&H0&+0&R&z1:22]:1-[O&D1&v2&H1&+0&!R:27]	NH3;Any;CO2;Any
5128_1	NADH_CoF;Any;O2	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7]2-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11]-2-[O&D1&v2&H1&+0&!R:12])-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:14]-[C&D2&v4&H2&+0&R&z0:15]-1.[N&D1&v3&H2&+0&!R:16]-[c&D3&v4&H0&+0&R&z1:17]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:21]:[c&D3&v4&H0&+0&R&z0:22]:1-[C&D3&v4&H0&+0&!R&z2:23](=[O&D1&v2&H0&+0&!R:24])-[O&D1&v2&H1&+0&!R:25].[O&D1&v2&H0&+0&!R:26]=[O&D1&v2&H0&+0&!R:27]>>[N&D0&v3&H3&+0&!R:16].[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7]2-[O&D2&v2&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z1:9]-[C&D3&v4&H1&+0&R&z1:10]-[C&D3&v4&H1&+0&R&z1:11]-2-[O&D1&v2&H1&+0&!R:12]):[c&D2&v4&H1&+0&R&z1:5]:1.[O&D1&v2&H0&+0&!R:25]=[C&D2&v4&H0&+0&!R&z2:23]=[O&D1&v2&H0&+0&!R:24].[O&D1&v2&H1&+0&!R:26]-[c&D3&v4&H0&+0&R&z1:17]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:21]:[c&D3&v4&H0&+0&R&z1:22]:1-[O&D1&v2&H1&+0&!R:27]	NH3;NAD_CoF;CO2;Any
