Name	Reactants	SMARTS	Products
4917_1	PYROPHOSPHATE_DONOR_CoF;Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10].[N&D1&v3&H2&+0&!R:11]-[C&D3&v4&H1&+0&!R&z1:12](-[C&D2&v4&H2&+0&!R&z1:13])-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[O&D1&v2&H1&+0&!R:16].[N&D1&v3&H2&+0&!R:17]-[C&D3&v4&H1&+0&R&z1:18](-[C&D3&v4&H1&+0&R&z2:19])-[C&D3&v4&H1&+0&R&z1:20]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:16])-[O&D1&v2&H1&+0&!R:5].[N&D1&v3&H2&+0&!R:11]-[C&D3&v4&H1&+0&!R&z1:12](-[C&D2&v4&H2&+0&!R&z1:13])-[C&D3&v4&H0&+0&!R&z2:14](=[O&D1&v2&H0&+0&!R:15])-[N&D2&v3&H1&+0&!R:17]-[C&D3&v4&H1&+0&R&z1:18](-[C&D3&v4&H1&+0&R&z2:19])-[C&D3&v4&H1&+0&R&z1:20].[O&D1&v2&H0&+0&!R:8]=[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:6])(-[O&D1&v2&H1&+0&!R:9])-[O&D2&v2&H0&+0&!R:10]	PYROPHOSPHATE_ACCEPTOR_CoF;Any;PPI
3098_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:10]-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:14].[P&D4&v5&H0&+0&!R:10]-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]	Any;Any
3098_1	Any;PHOSPHATE_ACCEPTOR_CoF	[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[P&D4&v5&H0&+0&!R:10]-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:14].[P&D4&v5&H0&+0&!R:10]-[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:12](=[O&D1&v2&H0&+0&!R:13])(-[O&D1&v2&H1&+0&!R:15])-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]	Any;PHOSPHATE_DONOR_CoF
819_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4])-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&R&z1:6].[c&D3&v4&H0&+0&R&z1:7]1:[c&D2&v4&H1&+0&R&z1:8]:[n&D2&v3&H1&+0&R:9]:[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]:1>>[C&D3&v4&H1&+0&R&z1:6]-[C&D2&v4&H2&+0&!R&z1:5]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4].[c&D3&v4&H0&+0&R&z1:7]1:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v3&H0&+0&R:9](-[C&D1&v4&H3&+0&!R&z1:1]):[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]:1	Any;Any
819_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4])-[C&D2&v4&H2&+0&!R&z1:5]-[C&D3&v4&H1&+0&R&z1:6].[c&D3&v4&H0&+0&R&z1:7]1:[c&D2&v4&H1&+0&R&z1:8]:[n&D2&v3&H1&+0&R:9]:[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]:1>>[C&D3&v4&H1&+0&R&z1:6]-[C&D2&v4&H2&+0&!R&z1:5]-[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:4].[c&D3&v4&H0&+0&R&z1:7]1:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v3&H0&+0&R:9](-[C&D1&v4&H3&+0&!R&z1:1]):[c&D2&v4&H1&+0&R&z2:10]:[n&D2&v3&H0&+0&R:11]:1	METHYL_ACCEPTOR_CoF;Any
3651_0	Any	[N&D3&v3&H0&+0&!R:1](-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H0&+0&!R&z3:6](=[N&D1&v3&H1&+0&!R:7])-[N&D1&v3&H2&+0&!R:8]>>[N&D3&v3&H0&+0&R:1]1-[C&D2&v4&H2&+0&R&z1:2]-[C&D3&v4&H0&+0&R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[N&D2&v3&H1&+0&R:8]-[C&D3&v4&H0&+0&R&z3:6]-1=[N&D1&v3&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:5]	Any;WATER
3686_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H0&+0&R&z1:4])-[C&D3&v4&H1&+0&R&z0:5].[C&D3&v4&H1&+0&R&z1:6]-[C&D2&v4&H2&+0&!R&z1:7]-[S&D2&v2&H0&+0&!R:8]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D2&v4&H2&+0&!R&z0:10]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:8](-[C&D2&v4&H2&+0&!R&z1:9]-[C&D2&v4&H2&+0&!R&z0:10])-[C&D2&v4&H2&+0&!R&z1:7]-[C&D3&v4&H1&+0&R&z1:6].[C&D3&v4&H0&+0&R&z1:4]-[C&D3&v4&H1&+0&R&z1:3](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H1&+0&R&z0:5]	Any;Any
3686_1	Any;METHYL_ACCEPTOR_CoF	[C&D1&v4&H3&+0&!R&z1:1]-[N&D2&v3&H1&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3](-[C&D3&v4&H0&+0&R&z1:4])-[C&D3&v4&H1&+0&R&z0:5].[C&D3&v4&H1&+0&R&z1:6]-[C&D2&v4&H2&+0&!R&z1:7]-[S&D2&v2&H0&+0&!R:8]-[C&D2&v4&H2&+0&!R&z1:9]-[C&D2&v4&H2&+0&!R&z0:10]>>[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:8](-[C&D2&v4&H2&+0&!R&z1:9]-[C&D2&v4&H2&+0&!R&z0:10])-[C&D2&v4&H2&+0&!R&z1:7]-[C&D3&v4&H1&+0&R&z1:6].[C&D3&v4&H0&+0&R&z1:4]-[C&D3&v4&H1&+0&R&z1:3](-[N&D1&v3&H2&+0&!R:2])-[C&D3&v4&H1&+0&R&z0:5]	METHYL_DONOR_CoF;Any
4319_0	Any;WATER	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z1:2](=[C&D2&v4&H1&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:6](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:8])-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11].[O&D0&v2&H2&+0&!R:12]>>[N&D0&v3&H3&+0&!R:1].[O&D1&v2&H0&+0&!R:7]=[C&D3&v4&H0&+0&!R&z2:6](-[O&D1&v2&H1&+0&!R:8])-[C&D2&v4&H2&+0&!R&z0:5]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:12])-[C&D3&v4&H0&+0&!R&z2:9](=[O&D1&v2&H0&+0&!R:10])-[O&D1&v2&H1&+0&!R:11]	NH3;Any
5895_0	Any;Any	[C&D3&v4&H1&+0&R&z1:1]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z2:3](-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8])-[C&D3&v4&H1&+0&R&z1:9](-[O&D1&v2&H1&+0&!R:10])-[C&D3&v4&H1&+0&R&z1:11]-1.[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:13]:[n&D2&v3&H1&+0&R:14]:[c&D3&v4&H0&+0&R&z3:15](=[O&D1&v2&H0&+0&!R:16]):[n&D2&v3&H1&+0&R:17]>>[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:4])(-[O&D1&v2&H1&+0&!R:7])-[O&D2&v2&H0&+0&!R:8].[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v3&H0&+0&R:14](-[C&D3&v4&H1&+0&R&z2:3]1-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:1]-[C&D3&v4&H1&+0&R&z1:11]-[C&D3&v4&H1&+0&R&z1:9]-1-[O&D1&v2&H1&+0&!R:10]):[c&D3&v4&H0&+0&R&z3:15](=[O&D1&v2&H0&+0&!R:16]):[n&D2&v3&H1&+0&R:17]	PPI;Any
4776_0	Any;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H1&+0&!R&z1:9](-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&!R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H2&+0&!R&z1:15]>>[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:1])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D1&v2&H0&+0&!R:11]=[C&D3&v4&H0&+0&!R&z2:10](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H0&+0&!R&z1:9](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H2&+0&!R&z1:15]	Any;Any
4776_1	CARBONYL_CoF;Any	[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H1&+0&!R&z1:9](-[C&D3&v4&H0&+0&!R&z2:10](=[O&D1&v2&H0&+0&!R:11])-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H1&+0&!R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H2&+0&!R&z1:15]>>[N&D1&v3&H2&+0&!R:8]-[C&D3&v4&H1&+0&!R&z1:3](-[C&D2&v4&H2&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:1])-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D1&v2&H0&+0&!R:11]=[C&D3&v4&H0&+0&!R&z2:10](-[O&D1&v2&H1&+0&!R:12])-[C&D3&v4&H0&+0&!R&z1:9](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:13](-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H2&+0&!R&z1:15]	AMINO_CoF;Any
3820_0	Any;Any	[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6](-[O&D2&v2&H0&+0&R:7])-[C&D3&v4&H1&+0&R&z1:8].[C&D3&v4&H1&+0&R&z2:9]-[C&D3&v4&H1&+0&R&z1:10](-[C&D3&v4&H1&+0&R&z1:11])-[O&D1&v2&H1&+0&!R:12]>>[C&D3&v4&H1&+0&R&z2:9]-[C&D3&v4&H1&+0&R&z1:10](-[C&D3&v4&H1&+0&R&z1:11])-[O&D2&v2&H0&+0&!R:12]-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:1].[O&D2&v2&H0&+0&R:7]-[C&D3&v4&H1&+0&R&z2:6](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:8]	Any;Any
2439_0	Any;WATER;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6].[O&D0&v2&H2&+0&!R:7].[c&D3&v4&H0&+0&R&z2:8]:[c&D3&v4&H0&+0&R&z1:9](:[c&D3&v4&H0&+0&R&z2:10])-[N&D3&v3&H0&+0&R:11]1-[C&D2&v4&H2&+0&R&z2:12]-[N&D3&v3&H0&+0&R:13](-[c&D3&v4&H0&+0&R&z1:14](:[c&D2&v4&H1&+0&R&z0:15]):[c&D2&v4&H1&+0&R&z0:16])-[C&D2&v4&H2&+0&R&z1:17]-[C&D3&v4&H1&+0&R&z1:18]-1-[C&D2&v4&H2&+0&R&z1:19]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D4&v4&H0&+0&!R&z0:2](-[C&D1&v4&H3&+0&!R&z0:3])(-[C&D2&v4&H2&+0&!R&z1:12]-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6].[c&D3&v4&H0&+0&R&z2:8]:[c&D3&v4&H0&+0&R&z1:9](:[c&D3&v4&H0&+0&R&z2:10])-[N&D2&v3&H1&+0&R:11]-[C&D3&v4&H1&+0&R&z1:18](-[C&D2&v4&H2&+0&!R&z1:17]-[N&D2&v3&H1&+0&!R:13]-[c&D3&v4&H0&+0&R&z1:14](:[c&D2&v4&H1&+0&R&z0:15]):[c&D2&v4&H1&+0&R&z0:16])-[C&D2&v4&H2&+0&R&z1:19]	Any;Any
4431_0	Any;Any;O2	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1.[O&D1&v2&H0&+0&!R:13]=[C&D3&v4&H0&+0&R&z2:14](-[N&D2&v3&H1&+0&R:15]-[C&D3&v4&H1&+0&R&z1:16](-[C&D2&v4&H2&+0&!R&z0:17]-[c&D3&v4&H0&+0&R&z0:18]1:[c&D2&v4&H1&+0&R&z1:19]:[n&D2&v3&H1&+0&R:20]:[c&D3&v4&H0&+0&R&z1:21]2:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z0:25]:[c&D3&v4&H0&+0&R&z0:26]:1:2)-[c&D3&v4&H0&+0&R&z2:27])-[c&D3&v4&H0&+0&R&z0:28].[O&D1&v2&H0&+0&!R:29]=[O&D1&v2&H0&+0&!R:30]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9]):[c&D2&v4&H1&+0&R&z1:5]:1.[O&D0&v2&H2&+0&!R:30].[O&D1&v2&H0&+0&!R:13]=[C&D3&v4&H0&+0&R&z2:14](-[c&D3&v4&H0&+0&R&z0:28])-[N&D3&v3&H0&+0&R:15]1-[C&D3&v4&H1&+0&R&z1:16](-[c&D3&v4&H0&+0&R&z2:27])-[C&D2&v4&H2&+0&R&z0:17]-[C&D4&v4&H0&+0&R&z1:18]2(-[O&D1&v2&H1&+0&!R:29])-[c&D3&v4&H0&+0&R&z0:26]3:[c&D2&v4&H1&+0&R&z0:25]:[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:22]:[c&D3&v4&H0&+0&R&z1:21]:3-[N&D2&v3&H1&+0&R:20]-[C&D3&v4&H1&+0&R&z2:19]-1-2	Any;WATER;Any
4431_1	NADH_CoF;Any;O2	[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1.[O&D1&v2&H0&+0&!R:13]=[C&D3&v4&H0&+0&R&z2:14](-[N&D2&v3&H1&+0&R:15]-[C&D3&v4&H1&+0&R&z1:16](-[C&D2&v4&H2&+0&!R&z0:17]-[c&D3&v4&H0&+0&R&z0:18]1:[c&D2&v4&H1&+0&R&z1:19]:[n&D2&v3&H1&+0&R:20]:[c&D3&v4&H0&+0&R&z1:21]2:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z0:25]:[c&D3&v4&H0&+0&R&z0:26]:1:2)-[c&D3&v4&H0&+0&R&z2:27])-[c&D3&v4&H0&+0&R&z0:28].[O&D1&v2&H0&+0&!R:29]=[O&D1&v2&H0&+0&!R:30]>>[N&D1&v3&H2&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7](-[O&D2&v2&H0&+0&R:8])-[C&D3&v4&H1&+0&R&z1:9]):[c&D2&v4&H1&+0&R&z1:5]:1.[O&D0&v2&H2&+0&!R:30].[O&D1&v2&H0&+0&!R:13]=[C&D3&v4&H0&+0&R&z2:14](-[c&D3&v4&H0&+0&R&z0:28])-[N&D3&v3&H0&+0&R:15]1-[C&D3&v4&H1&+0&R&z1:16](-[c&D3&v4&H0&+0&R&z2:27])-[C&D2&v4&H2&+0&R&z0:17]-[C&D4&v4&H0&+0&R&z1:18]2(-[O&D1&v2&H1&+0&!R:29])-[c&D3&v4&H0&+0&R&z0:26]3:[c&D2&v4&H1&+0&R&z0:25]:[c&D2&v4&H1&+0&R&z0:24]:[c&D2&v4&H1&+0&R&z0:23]:[c&D2&v4&H1&+0&R&z0:22]:[c&D3&v4&H0&+0&R&z1:21]:3-[N&D2&v3&H1&+0&R:20]-[C&D3&v4&H1&+0&R&z2:19]-1-2	NAD_CoF;WATER;Any
2816_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z0:4])-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	Any;Any
2816_1	Any;GLUCOSYL_DONOR_CoF	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z0:4])-[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&R&z2:10](-[O&D2&v2&H0&+0&R:11]-[C&D3&v4&H1&+0&R&z1:12])-[C&D3&v4&H1&+0&R&z1:13](-[C&D3&v4&H1&+0&R&z1:14])-[O&D1&v2&H1&+0&!R:15].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	Any;GLUCOSYL_ACCEPTOR_CoF
5576_0	Any	[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H1&+0&!R&z1:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]>>[O&D0&v2&H2&+0&!R:5].[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:6](=[O&D1&v2&H0&+0&!R:7])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]	WATER;Any
