Name	Reactants	SMARTS	Products
1226_0	Any;Any	[C&D2&v4&H1&+0&!R&z0:1]~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]1:[n&D2&v3&H1&+0&R:7]:[*:8](~[*:9]~[*:10]:[n&D2&v3&H1&+0&R:11]:[*:12]~[*:13]~[*:14]~[*:15]~[C&D2&v4&H1&+0&!R&z0:16]):[*:17](~[*:18]~[*:19]~[*:20]~[O&D2&v2&H0&+0&!R:21]-[C&D3&v4&H1&+0&R&z2:22](-[O&D2&v2&H0&+0&R:23])~[*:24](~[*:25]~[O&D1&v2&H1&+0&!R:26])~[O&D1&v2&H1&+0&!R:27]):[*:28]:1.[O&D1&v2&H0&+0&!R:29]~[*:30]:[*:31]:[*:32]:[*:33](~[*:34]~[*:35]~[*:36]~[*:37]~[*:38]~[*:39](~[O&D1&v2&H1&+0&!R:40])~[*:41]~[*:42](~[O&D1&v2&H0&+0&!R:43])(~[O&D1&v2&H1&+0&!R:44])~[O&D1&v2&H1&+0&!R:45]):[*:46]~[O&D1&v2&H0&+0&!R:47]>>[C&D2&v4&H1&+0&!R&z0:1]~[*:2]~[*:3]~[*:4]~[*:5]~[*:6]1:[n&D2&v3&H1&+0&R:7]:[*:8](~[*:9]~[*:10]:[n&D2&v3&H1&+0&R:11]:[*:12]~[*:13]~[*:14]~[*:15]~[C&D2&v4&H1&+0&!R&z0:16]):[*:17](~[*:18]~[*:19]~[*:20]~[O&D1&v2&H1&+0&!R:21]):[*:28]:1.[O&D2&v2&H0&+0&R:23]-[C&D3&v4&H1&+0&R&z2:22](-[O&D2&v2&H0&+0&!R:44]~[*:42](~[O&D1&v2&H0&+0&!R:43])(~[O&D1&v2&H1&+0&!R:45])~[*:41]~[*:39](~[O&D1&v2&H1&+0&!R:40])~[*:38]~[*:37]~[*:36]~[*:35]~[*:34]~[*:33](:[*:32]:[*:31]:[*:30]~[O&D1&v2&H0&+0&!R:29]):[*:46]~[O&D1&v2&H0&+0&!R:47])~[*:24](~[O&D1&v2&H1&+0&!R:27])~[*:25]~[O&D1&v2&H1&+0&!R:26]	Any;Any
4136_0	Any;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D2&v2&H0&+0&!R:19]~[*:20]1:[*:21]:[*:22](~[C&D2&v4&H1&+0&!R&z0:23]=[C&D2&v4&H1&+0&!R&z0:24]-[C&D2&v4&H2&+0&!R&z1:25]-[O&D2&v2&H0&+0&!R:26]-[C&D3&v4&H0&+0&!R&z2:27]=[O&D1&v2&H0&+0&!R:28]):[*:29]:[*:30]:[*:31]:1~[O&D1&v2&H1&+0&!R:32]>>[C&D1&v4&H3&+0&!R&z0:25]-[C&D2&v4&H1&+0&!R&z0:24]=[C&D2&v4&H1&+0&!R&z0:23]~[*:22]1:[*:29]:[*:30]:[*:31](~[O&D1&v2&H1&+0&!R:32]):[*:20](~[O&D2&v2&H0&+0&!R:19]):[*:21]:1.[C&D3&v4&H0&+0&!R&z2:27](=[O&D1&v2&H0&+0&!R:28])-[O&D1&v2&H1&+0&!R:26].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any;Any
4136_1	NADH_CoF;Any	[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15])-[C&D2&v4&H1&+0&R&z1:16]=[C&D2&v4&H1&+0&R&z0:17]-[C&D2&v4&H2&+0&R&z0:18]-1.[O&D2&v2&H0&+0&!R:19]~[*:20]1:[*:21]:[*:22](~[C&D2&v4&H1&+0&!R&z0:23]=[C&D2&v4&H1&+0&!R&z0:24]-[C&D2&v4&H2&+0&!R&z1:25]-[O&D2&v2&H0&+0&!R:26]-[C&D3&v4&H0&+0&!R&z2:27]=[O&D1&v2&H0&+0&!R:28]):[*:29]:[*:30]:[*:31]:1~[O&D1&v2&H1&+0&!R:32]>>[C&D1&v4&H3&+0&!R&z0:25]-[C&D2&v4&H1&+0&!R&z0:24]=[C&D2&v4&H1&+0&!R&z0:23]~[*:22]1:[*:29]:[*:30]:[*:31](~[O&D1&v2&H1&+0&!R:32]):[*:20](~[O&D2&v2&H0&+0&!R:19]):[*:21]:1.[C&D3&v4&H0&+0&!R&z2:27](=[O&D1&v2&H0&+0&!R:28])-[O&D1&v2&H1&+0&!R:26].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:18]:[c&D2&v4&H1&+0&R&z0:17]:[c&D2&v4&H1&+0&R&z1:16]:[n&D3&v4&H0&+&R:3](~[*:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&+0&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])~[*:14]~[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z1:2]:1	Any;Any;NAD_CoF
5927_0	Any;Pi	[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H0&+0&!R:7])(~[O&D1&v2&H0&+0&!R:8])~[O&D1&v2&H1&+0&!R:9])~[C&D3&v4&H1&+0&R&z1:10](-[O&D1&v2&H1&+0&!R:11])~[*:12]~[O&D1&v2&H1&+0&!R:13].[*:14](~[O&D1&v2&H1&+0&!R:15])(~[O&D1&v2&H1&+0&!R:16])~[O&D1&v2&H1&+0&!R:17]>>[*:1](~[*:2]~[*:3]~[*:4]~[*:5]~[*:6](~[O&D1&v2&H0&+0&!R:7])(~[O&D1&v2&H0&+0&!R:8])~[O&D1&v2&H1&+0&!R:9])~[C&D3&v4&H1&+0&R&z1:10](-[O&D2&v2&H0&+0&!R:15]~[*:14](~[O&D1&v2&H1&+0&!R:16])~[O&D1&v2&H1&+0&!R:17])~[*:12]~[O&D1&v2&H1&+0&!R:13].[O&D0&v2&H2&+0&!R:11]	Any;WATER
4142_0	Any;Any	[O&D2&v2&H0&+0&!R:1]~[*:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z0:4](-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H1&+0&!R&z0:6]-[c&D3&v4&H0&+0&R&z0:7](:[c&D2&v4&H1&+0&R&z0:8]:[*:9]~[C&D2&v4&H1&+0&!R&z0:10]~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13]):[c&D3&v4&H0&+0&R&z1:14]-[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z0:16]:[*:17]:[*:18]:1~[O&D1&v2&H1&+0&!R:19].[c&D3&v4&H0&+0&R&z0:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z1:23]:[n&D3&v4&H0&+&R:24](~[*:25](~[*:26]~[*:27]~[*:28]~[*:29]~[*:30](~[O&D1&v2&H1&+0&!R:31])~[*:32]~[*:33]~[O&D1&v2&H1&+0&!R:34])~[*:35]~[O&D1&v2&H1&+0&!R:36]):[c&D2&v4&H1&+0&R&z1:37]:1>>[C&D3&v4&H0&+0&R&z0:20]1=[C&D2&v4&H1&+0&R&z1:37]-[N&D3&v3&H0&+0&R:24](~[*:25](~[*:26]~[*:27]~[*:28]~[*:29]~[*:30](~[O&D1&v2&H1&+0&!R:31])~[*:32]~[*:33]~[O&D1&v2&H1&+0&!R:34])~[*:35]~[O&D1&v2&H1&+0&!R:36])-[C&D2&v4&H1&+0&R&z1:23]=[C&D2&v4&H1&+0&R&z0:22]-[C&D2&v4&H2&+0&R&z0:21]-1.[O&D2&v2&H0&+0&!R:1]~[*:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z0:4](-[C&D3&v4&H1&+0&R&z1:5]2-[O&D2&v2&H0&+0&R:15]-[c&D3&v4&H0&+0&R&z1:14]:[c&D3&v4&H0&+0&R&z0:7](:[c&D2&v4&H1&+0&R&z0:8]:[*:9]~[C&D2&v4&H1&+0&!R&z0:10]~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z0:6]-2):[c&D2&v4&H1&+0&R&z0:16]:[*:17]:[*:18]:1~[O&D1&v2&H1&+0&!R:19]	Any;Any
4142_1	Any;NAD_CoF	[O&D2&v2&H0&+0&!R:1]~[*:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z0:4](-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H1&+0&!R&z0:6]-[c&D3&v4&H0&+0&R&z0:7](:[c&D2&v4&H1&+0&R&z0:8]:[*:9]~[C&D2&v4&H1&+0&!R&z0:10]~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13]):[c&D3&v4&H0&+0&R&z1:14]-[O&D1&v2&H1&+0&!R:15]):[c&D2&v4&H1&+0&R&z0:16]:[*:17]:[*:18]:1~[O&D1&v2&H1&+0&!R:19].[c&D3&v4&H0&+0&R&z0:20]1:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z0:22]:[c&D2&v4&H1&+0&R&z1:23]:[n&D3&v4&H0&+&R:24](~[*:25](~[*:26]~[*:27]~[*:28]~[*:29]~[*:30](~[O&D1&v2&H1&+0&!R:31])~[*:32]~[*:33]~[O&D1&v2&H1&+0&!R:34])~[*:35]~[O&D1&v2&H1&+0&!R:36]):[c&D2&v4&H1&+0&R&z1:37]:1>>[C&D3&v4&H0&+0&R&z0:20]1=[C&D2&v4&H1&+0&R&z1:37]-[N&D3&v3&H0&+0&R:24](~[*:25](~[*:26]~[*:27]~[*:28]~[*:29]~[*:30](~[O&D1&v2&H1&+0&!R:31])~[*:32]~[*:33]~[O&D1&v2&H1&+0&!R:34])~[*:35]~[O&D1&v2&H1&+0&!R:36])-[C&D2&v4&H1&+0&R&z1:23]=[C&D2&v4&H1&+0&R&z0:22]-[C&D2&v4&H2&+0&R&z0:21]-1.[O&D2&v2&H0&+0&!R:1]~[*:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z0:4](-[C&D3&v4&H1&+0&R&z1:5]2-[O&D2&v2&H0&+0&R:15]-[c&D3&v4&H0&+0&R&z1:14]:[c&D3&v4&H0&+0&R&z0:7](:[c&D2&v4&H1&+0&R&z0:8]:[*:9]~[C&D2&v4&H1&+0&!R&z0:10]~[*:11]~[*:12]~[O&D1&v2&H1&+0&!R:13])-[C&D3&v4&H1&+0&R&z0:6]-2):[c&D2&v4&H1&+0&R&z0:16]:[*:17]:[*:18]:1~[O&D1&v2&H1&+0&!R:19]	NADH_CoF;Any
9_0	Any;WATER	[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])~[*:4](~[N&D1&v3&H2&+0&!R:5])~[*:6]~[*:7]:[*:8]:[n&D2&v3&H1&+0&R:9].[O&D0&v2&H2&+0&!R:10]>>[N&D1&v3&H2&+0&!R:1].[N&D1&v3&H2&+0&!R:5]~[*:4](~[*:6]~[*:7]:[*:8]:[n&D2&v3&H1&+0&R:9])~[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:10]	Any;Any
3954_0	Any;Any	[*:1]1:[*:2](~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7]):[*:8]:[*:9]2:[*:10]:[*:11]3:[*:12](:[*:13](~[O&D1&v2&H1&+0&!R:14]):[*:15]:2:[c&D3&v4&H0&+0&R&z0:16]:1)~[*:17](~[O&D1&v2&H0&+0&!R:18])~[*:19](~[O&D1&v2&H1&+0&!R:20])(~[*:21]~[O&D1&v2&H0&+0&!R:22])~[*:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])(~[O&D1&v2&H1&+0&!R:26])~[*:27]~3~[O&D1&v2&H0&+0&!R:28].[C&D1&v4&H3&+0&!R&z1:29]-[S&D3&v3&H0&+&!R:30]>>[*:1]1:[*:2](~[*:3]~[*:4]~[*:5]~[*:6]~[O&D2&v2&H0&+0&!R:7]-[C&D1&v4&H3&+0&!R&z1:29]):[*:8]:[*:9]2:[*:10]:[*:11]3:[*:12](:[*:13](~[O&D1&v2&H1&+0&!R:14]):[*:15]:2:[c&D3&v4&H0&+0&R&z0:16]:1)~[*:17](~[O&D1&v2&H0&+0&!R:18])~[*:19](~[O&D1&v2&H1&+0&!R:20])(~[*:21]~[O&D1&v2&H0&+0&!R:22])~[*:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])(~[O&D1&v2&H1&+0&!R:26])~[*:27]~3~[O&D1&v2&H0&+0&!R:28].[S&D2&v2&H0&+0&!R:30]	Any;Any
3954_1	Any;METHYL_DONOR_CoF	[*:1]1:[*:2](~[*:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7]):[*:8]:[*:9]2:[*:10]:[*:11]3:[*:12](:[*:13](~[O&D1&v2&H1&+0&!R:14]):[*:15]:2:[c&D3&v4&H0&+0&R&z0:16]:1)~[*:17](~[O&D1&v2&H0&+0&!R:18])~[*:19](~[O&D1&v2&H1&+0&!R:20])(~[*:21]~[O&D1&v2&H0&+0&!R:22])~[*:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])(~[O&D1&v2&H1&+0&!R:26])~[*:27]~3~[O&D1&v2&H0&+0&!R:28].[C&D1&v4&H3&+0&!R&z1:29]-[S&D3&v3&H0&+&!R:30]>>[*:1]1:[*:2](~[*:3]~[*:4]~[*:5]~[*:6]~[O&D2&v2&H0&+0&!R:7]-[C&D1&v4&H3&+0&!R&z1:29]):[*:8]:[*:9]2:[*:10]:[*:11]3:[*:12](:[*:13](~[O&D1&v2&H1&+0&!R:14]):[*:15]:2:[c&D3&v4&H0&+0&R&z0:16]:1)~[*:17](~[O&D1&v2&H0&+0&!R:18])~[*:19](~[O&D1&v2&H1&+0&!R:20])(~[*:21]~[O&D1&v2&H0&+0&!R:22])~[*:23](~[*:24]~[O&D1&v2&H1&+0&!R:25])(~[O&D1&v2&H1&+0&!R:26])~[*:27]~3~[O&D1&v2&H0&+0&!R:28].[S&D2&v2&H0&+0&!R:30]	Any;METHYL_ACCEPTOR_CoF
5184_0	Any;Any;Any	[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[c&D3&v4&H0&+0&R&z0:3]:[*:4]:[*:5]~[O&D1&v2&H0&+0&!R:6].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:11](~[*:12](~[*:13]~[*:14]~[*:15]~[*:16]~[*:17](~[O&D1&v2&H1&+0&!R:18])~[*:19]~[*:20]~[O&D1&v2&H1&+0&!R:21])~[*:22]~[O&D1&v2&H1&+0&!R:23]):[c&D2&v4&H1&+0&R&z1:24]:1.[c&D3&v4&H0&+0&R&z0:25]1:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z1:28]:[n&D3&v4&H0&+&R:29](~[*:30](~[*:31]~[*:32]~[*:33]~[*:34]~[*:35](~[O&D1&v2&H1&+0&!R:36])~[*:37]~[*:38]~[O&D1&v2&H1&+0&!R:39])~[*:40]~[O&D1&v2&H1&+0&!R:41]):[c&D2&v4&H1&+0&R&z1:42]:1>>[C&D3&v4&H0&+0&R&z0:25]1=[C&D2&v4&H1&+0&R&z1:42]-[N&D3&v3&H0&+0&R:29](~[*:30](~[*:31]~[*:32]~[*:33]~[*:34]~[*:35](~[O&D1&v2&H1&+0&!R:36])~[*:37]~[*:38]~[O&D1&v2&H1&+0&!R:39])~[*:40]~[O&D1&v2&H1&+0&!R:41])-[C&D2&v4&H1&+0&R&z1:28]=[C&D2&v4&H1&+0&R&z0:27]-[C&D2&v4&H2&+0&R&z0:26]-1.[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:24]-[N&D3&v3&H0&+0&R:11](~[*:12](~[*:13]~[*:14]~[*:15]~[*:16]~[*:17](~[O&D1&v2&H1&+0&!R:18])~[*:19]~[*:20]~[O&D1&v2&H1&+0&!R:21])~[*:22]~[O&D1&v2&H1&+0&!R:23])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D1&v3&H0&+0&!R:1]#[C&D2&v4&H0&+0&!R&z1:2]-[c&D3&v4&H0&+0&R&z0:3]:[*:4]:[*:5]~[O&D1&v2&H0&+0&!R:6]	Any;Any;Any
5184_1	Any;NAD_CoF;NAD_CoF	[N&D1&v3&H2&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[c&D3&v4&H0&+0&R&z0:3]:[*:4]:[*:5]~[O&D1&v2&H0&+0&!R:6].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:11](~[*:12](~[*:13]~[*:14]~[*:15]~[*:16]~[*:17](~[O&D1&v2&H1&+0&!R:18])~[*:19]~[*:20]~[O&D1&v2&H1&+0&!R:21])~[*:22]~[O&D1&v2&H1&+0&!R:23]):[c&D2&v4&H1&+0&R&z1:24]:1.[c&D3&v4&H0&+0&R&z0:25]1:[c&D2&v4&H1&+0&R&z0:26]:[c&D2&v4&H1&+0&R&z0:27]:[c&D2&v4&H1&+0&R&z1:28]:[n&D3&v4&H0&+&R:29](~[*:30](~[*:31]~[*:32]~[*:33]~[*:34]~[*:35](~[O&D1&v2&H1&+0&!R:36])~[*:37]~[*:38]~[O&D1&v2&H1&+0&!R:39])~[*:40]~[O&D1&v2&H1&+0&!R:41]):[c&D2&v4&H1&+0&R&z1:42]:1>>[C&D3&v4&H0&+0&R&z0:25]1=[C&D2&v4&H1&+0&R&z1:42]-[N&D3&v3&H0&+0&R:29](~[*:30](~[*:31]~[*:32]~[*:33]~[*:34]~[*:35](~[O&D1&v2&H1&+0&!R:36])~[*:37]~[*:38]~[O&D1&v2&H1&+0&!R:39])~[*:40]~[O&D1&v2&H1&+0&!R:41])-[C&D2&v4&H1&+0&R&z1:28]=[C&D2&v4&H1&+0&R&z0:27]-[C&D2&v4&H2&+0&R&z0:26]-1.[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:24]-[N&D3&v3&H0&+0&R:11](~[*:12](~[*:13]~[*:14]~[*:15]~[*:16]~[*:17](~[O&D1&v2&H1&+0&!R:18])~[*:19]~[*:20]~[O&D1&v2&H1&+0&!R:21])~[*:22]~[O&D1&v2&H1&+0&!R:23])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:8]-1.[N&D1&v3&H0&+0&!R:1]#[C&D2&v4&H0&+0&!R&z1:2]-[c&D3&v4&H0&+0&R&z0:3]:[*:4]:[*:5]~[O&D1&v2&H0&+0&!R:6]	NADH_CoF;NADH_CoF;Any
1314_0	Any;Any	[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5](~[*:6](~[*:7]~[*:8]~[*:9]~[*:10]~[*:11](~[O&D1&v2&H1&+0&!R:12])~[*:13]~[*:14]~[O&D1&v2&H1&+0&!R:15])~[*:16]~[O&D1&v2&H1&+0&!R:17])-[C&D2&v4&H1&+0&R&z1:18]=[C&D2&v4&H1&+0&R&z0:19]-[C&D2&v4&H2&+0&R&z0:20]-1>>[C&D1&v4&H3&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z1:18]:[n&D3&v4&H0&+&R:5](~[*:6](~[*:7]~[*:8]~[*:9]~[*:10]~[*:11](~[O&D1&v2&H1&+0&!R:12])~[*:13]~[*:14]~[O&D1&v2&H1&+0&!R:15])~[*:16]~[O&D1&v2&H1&+0&!R:17]):[c&D2&v4&H1&+0&R&z1:4]:1	Any;Any
1314_1	Any;NADH_CoF	[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5](~[*:6](~[*:7]~[*:8]~[*:9]~[*:10]~[*:11](~[O&D1&v2&H1&+0&!R:12])~[*:13]~[*:14]~[O&D1&v2&H1&+0&!R:15])~[*:16]~[O&D1&v2&H1&+0&!R:17])-[C&D2&v4&H1&+0&R&z1:18]=[C&D2&v4&H1&+0&R&z0:19]-[C&D2&v4&H2&+0&R&z0:20]-1>>[C&D1&v4&H3&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:19]:[c&D2&v4&H1&+0&R&z1:18]:[n&D3&v4&H0&+&R:5](~[*:6](~[*:7]~[*:8]~[*:9]~[*:10]~[*:11](~[O&D1&v2&H1&+0&!R:12])~[*:13]~[*:14]~[O&D1&v2&H1&+0&!R:15])~[*:16]~[O&D1&v2&H1&+0&!R:17]):[c&D2&v4&H1&+0&R&z1:4]:1	Any;NAD_CoF
430_0	Any	([C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[N&D2&v3&H1&+0&!R:4])>>[C&D3&v4&H0&+0&R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[N&D3&v3&H0&+0&R:4].[O&D0&v2&H2&+0&!R:3]	Any;WATER
1368_0	Any;WATER;Any	[*:1](~[*:2]~[*:3]~[*:4](:[*:5]~[O&D1&v2&H1&+0&!R:6]):[*:7]~[O&D1&v2&H0&+0&!R:8])~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[C&D3&v4&H1&+0&R&z1:15]1-[O&D2&v2&H0&+0&R:16]-[C&D4&v4&H0&+0&R&z1:17]-1.[O&D0&v2&H2&+0&!R:18].[c&D3&v4&H0&+0&R&z0:19]1:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z1:22]:[n&D3&v4&H0&+&R:23](~[*:24](~[*:25]~[*:26]~[*:27]~[*:28]~[*:29](~[O&D1&v2&H1&+0&!R:30])~[*:31]~[*:32]~[O&D1&v2&H1&+0&!R:33])~[*:34]~[O&D1&v2&H1&+0&!R:35]):[c&D2&v4&H1&+0&R&z1:36]:1>>[C&D3&v4&H0&+0&!R&z0:17]=[C&D2&v4&H1&+0&!R&z0:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:1]~[*:2]~[*:3]~[*:4](:[*:5]~[O&D1&v2&H1&+0&!R:6]):[*:7]~[O&D1&v2&H0&+0&!R:8].[C&D3&v4&H0&+0&R&z0:19]1=[C&D2&v4&H1&+0&R&z1:36]-[N&D3&v3&H0&+0&R:23](~[*:24](~[*:25]~[*:26]~[*:27]~[*:28]~[*:29](~[O&D1&v2&H1&+0&!R:30])~[*:31]~[*:32]~[O&D1&v2&H1&+0&!R:33])~[*:34]~[O&D1&v2&H1&+0&!R:35])-[C&D2&v4&H1&+0&R&z1:22]=[C&D2&v4&H1&+0&R&z0:21]-[C&D2&v4&H2&+0&R&z0:20]-1.[O&D1&v2&H0&+0&!R:18]=[O&D1&v2&H0&+0&!R:16]	Any;Any;O2
1368_1	Any;WATER;NAD_CoF	[*:1](~[*:2]~[*:3]~[*:4](:[*:5]~[O&D1&v2&H1&+0&!R:6]):[*:7]~[O&D1&v2&H0&+0&!R:8])~[*:9]~[*:10]~[*:11]~[*:12]~[*:13]~[*:14]~[C&D3&v4&H1&+0&R&z1:15]1-[O&D2&v2&H0&+0&R:16]-[C&D4&v4&H0&+0&R&z1:17]-1.[O&D0&v2&H2&+0&!R:18].[c&D3&v4&H0&+0&R&z0:19]1:[c&D2&v4&H1&+0&R&z0:20]:[c&D2&v4&H1&+0&R&z0:21]:[c&D2&v4&H1&+0&R&z1:22]:[n&D3&v4&H0&+&R:23](~[*:24](~[*:25]~[*:26]~[*:27]~[*:28]~[*:29](~[O&D1&v2&H1&+0&!R:30])~[*:31]~[*:32]~[O&D1&v2&H1&+0&!R:33])~[*:34]~[O&D1&v2&H1&+0&!R:35]):[c&D2&v4&H1&+0&R&z1:36]:1>>[C&D3&v4&H0&+0&!R&z0:17]=[C&D2&v4&H1&+0&!R&z0:15]~[*:14]~[*:13]~[*:12]~[*:11]~[*:10]~[*:9]~[*:1]~[*:2]~[*:3]~[*:4](:[*:5]~[O&D1&v2&H1&+0&!R:6]):[*:7]~[O&D1&v2&H0&+0&!R:8].[C&D3&v4&H0&+0&R&z0:19]1=[C&D2&v4&H1&+0&R&z1:36]-[N&D3&v3&H0&+0&R:23](~[*:24](~[*:25]~[*:26]~[*:27]~[*:28]~[*:29](~[O&D1&v2&H1&+0&!R:30])~[*:31]~[*:32]~[O&D1&v2&H1&+0&!R:33])~[*:34]~[O&D1&v2&H1&+0&!R:35])-[C&D2&v4&H1&+0&R&z1:22]=[C&D2&v4&H1&+0&R&z0:21]-[C&D2&v4&H2&+0&R&z0:20]-1.[O&D1&v2&H0&+0&!R:18]=[O&D1&v2&H0&+0&!R:16]	Any;NADH_CoF;O2
