Name	Reactants	SMARTS	Products
EVODEX.2-Em272_0	Any;Any	[#6:2]-[#16:1]-[#16:9]-[#6:10].[#6:19]-[#8:17]-[#1]>>[#6:2]-[#16:1]-[#1].[#6:10]-[#16:9]-[#1].[#6:19]-[#8:17]-[#8]-[#1]	Any;Any;Any
EVODEX.2-Em274_0	Any	[#6:5]-[#6:1](-[#6:3](-[#8:109])(-[#6:2](-[#8:113])(-[#6:4](-[#8:114])(-[#1:190])-[#1:191])-[#1:188])-[#1:184])(-[#8:6])-[#1:183]>>[#6:5]-[#6:1](-[#6:2](-[#8:113])(-[#6:3](-[#6:4](-[#8:114])(-[#1:190])-[#1:191])(-[#8:109])-[#1:184])-[#1:188])(-[#8:6])-[#1:183]	Any
EVODEX.2-Em275_0	Any	[#8:4]=[#6:2](-[#8:1]-[#6:8])-[#6:5]>>([#8:4]=[#6:2](-[#8]-[#1])-[#6:5].[#6:8]-[#8:1]-[#1])	Any
EVODEX.2-Em276_0	Any;Any	[#8:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:56].[#8]-[#15](=[#8])(-[#8])-[#8:2]-[#6:16]>>[#8:3]-[#6:1](-[#8:2]-[#6:16])(-[#6:4])-[#1:56]	Any
EVODEX.2-Em278_0	Any;Any	[#7](-[#6:1](-[#6:3])(-[#1:13])-[#1])(-[#1])-[#1].[#8:2](-[#1])-[#1]>>[#8:2]=[#6:1](-[#6:3])-[#1:13]	Any
EVODEX.2-Em279_0	Any	[#6:3]-[#6:1](-[#6](=[#8])-[#8])(-[#7:2](-[#8:13]-[#1])-[#8:9])-[#1:25]>>[#6:3]-[#6:1](=[#7:2]-[#8:9])-[#1:25].[#8:13](-[#1])-[#1]	Any;Any
EVODEX.2-Em281_0	Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#7:15]-[#6:14](=[#8:16])-[#6:8]1:[#6:13](:[#6:12](:[#6:11](:[#7&+:10](-[#6:17]):[#6:9]:1-[#1:125])-[#1:101])-[#1:100])-[#1:99]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#7:15]-[#6:14](=[#8:16])-[#6:8]1=[#6:9](-[#7:10](-[#6:17])-[#6:11](=[#6:12](-[#6:13]-1(-[#1:99])-[#1])-[#1:100])-[#1:101])-[#1:125]	Any;Any
EVODEX.2-Em282_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:4])-[#1].[#7:15]-[#6:14](=[#8:16])-[#6:8]1:[#6:13](:[#6:12](:[#6:11](:[#7&+:10](-[#6:17]):[#6:9]:1-[#1:125])-[#1:101])-[#1:100])-[#1:99].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1].[#7:15]-[#6:14](=[#8:16])-[#6:8]1=[#6:9](-[#7:10](-[#6:17])-[#6:11](=[#6:12](-[#6:13]-1(-[#1:99])-[#1])-[#1:100])-[#1:101])-[#1:125]	Any;Any
EVODEX.2-Em283_0	Any;Any;Any	[#6:3]-[#6:1](=[#8:9])-[#6:4](=[#8:6])-[#8:7].[#7:2](-[#1])(-[#1])-[#1].[#8:10](-[#8:11]-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4](=[#8:6])-[#8:7])-[#1].[#8:9](-[#1])-[#1].[#8:10]=[#8:11]	Any;Any;Any
EVODEX.2-Em284_0	Any;Any	[#6]-[#6](-[#8:13]-[#15:15](=[#8:16])(-[#8:17])-[#8:18])(-[#1])-[#1].[#8:22]-[#15:14](=[#8:23])(-[#8]-[#1])-[#8:24]>>[#8:18]-[#15:15](=[#8:16])(-[#8:17])-[#8:13]-[#15:14](=[#8:23])(-[#8:24])-[#8:22]	Any
EVODEX.2-Em287_0	Any;Any	[#6:3]-[#16:2]-[#1].[#8:50]=[#6:1](-[#8:55]-[#1])-[#6:51]>>[#6:3]-[#16:2]-[#6:1](=[#8:50])-[#6:51].[#8:55](-[#1])-[#1]	Any;Any
EVODEX.2-Em288_0	Any;Any	[#7](-[#6:49](-[#6:51])(-[#1:62])-[#1])(-[#1])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:102])-[#1:78])-[#1:77])-[#1:76]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:76])-[#1])-[#1:77])-[#1:78])-[#1:102].[#6:51]-[#6:49](=[#8])-[#1:62]	Any;Any
EVODEX.2-Em289_0	Any;Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:93])-[#1].[#6:55]-[#6:53](=[#8:56])-[#6](=[#8])-[#8].[#8:2]=[#8:54]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:93].[#8:56]=[#6:53](-[#8:54]-[#1])-[#6:55]	Any;Any
EVODEX.2-Em290_0	Any	[#6:3]-[#6:1](-[#6:4])(-[#1:93])-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:93]	Any
EVODEX.2-Em291_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:93])-[#1].[#6:55]-[#6:53](=[#8:56])-[#6:61](=[#8:63])-[#8:62]-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:93].[#8:56]=[#6:53](-[#8]-[#1])-[#6:55].[#8:62]=[#6:61]=[#8:63]	Any;Any;Any
EVODEX.2-Em292_0	Any;Any	[#6:3]-[#6:1](-[#6:4])(-[#1:93])-[#1].[#6]-[#6](=[#8])-[#6:61](=[#8:63])-[#8:62]-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:93].[#8:62]=[#6:61]=[#8:63]	Any;Any
EVODEX.2-Em293_0	Any	[#7:2](-[#6:1](=[#8])-[#6:3])(-[#1])-[#1]>>[#7:2]#[#6:1]-[#6:3]	Any
EVODEX.2-Em294_0	Any;Any	[#6:2]-[#16:1]-[#6:49](=[#8:51])-[#6:52].[#8:50](-[#1])-[#1]>>[#6:2]-[#16:1]-[#1].[#8:51]=[#6:49](-[#8:50]-[#1])-[#6:52]	Any;Any
EVODEX.2-Em295_0	Any;Any	[#6:3]-[#6:1](-[#8:13]-[#15:15](=[#8:16])(-[#8:17])-[#8:18])(-[#1:47])-[#1:48].[#8:19]-[#15:14](=[#8:20])(-[#8:2]-[#1])-[#8:21]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:47])-[#1:48].[#8:19]-[#15:14](=[#8:20])(-[#8:21])-[#8:13]-[#15:15](=[#8:16])(-[#8:17])-[#8:18]	Any;Any
EVODEX.2-Em297_0	Any;Any	[#8:4](-[#6:5]-[#6:1](-[#8:22]-[#1])(-[#6:6])-[#1:26])-[#1].[#6:8]-[#6:3](=[#8:9])-[#8:2]-[#1]>>[#6:8]-[#6:3](=[#8:9])-[#8:4]-[#6:5]-[#6:1](-[#8:2]-[#1])(-[#6:6])-[#1:26].[#8:22](-[#1])-[#1]	Any;Any
EVODEX.2-Em298_0	Any;Any	[#7:59](-[#6:49](-[#6:51])(-[#6:52](=[#8:54])-[#8:55])-[#1])(-[#1])-[#1].[#8:50](-[#1])-[#1]>>[#6:51]-[#6:49](=[#8:50])-[#6:52](=[#8:54])-[#8:55].[#7:59](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em299_0	Any;Any	[#7](-[#6:49](-[#6:51])(-[#6:52](=[#8:54])-[#8:55])-[#1])(-[#1])-[#1].[#8:50](-[#1])-[#1]>>[#6:51]-[#6:49](=[#8:50])-[#6:52](=[#8:54])-[#8:55]	Any
EVODEX.2-Em300_0	Any;Any	[#6:5]-[#6:4](-[#6:6])=[#6:3](-[#6:1](-[#8:25]-[#15:27](=[#8:28])(-[#8:29])-[#8:30])(-[#1:73])-[#1:74])-[#1:72].[#8:31]-[#15:26](=[#8:32])(-[#8:33])-[#8:2]-[#15:17](=[#8:18])(-[#8:19])-[#8:20]>>[#6:5]-[#6:4](-[#6:6])=[#6:3](-[#6:1](-[#8:2]-[#15:17](=[#8:18])(-[#8:19])-[#8:20])(-[#1:73])-[#1:74])-[#1:72].[#8:31]-[#15:26](=[#8:32])(-[#8:33])-[#8:25]-[#15:27](=[#8:28])(-[#8:29])-[#8:30]	Any;Any
EVODEX.2-Em301_0	Any;Any	([#6:5]-[#8:4]-[#1].[#6:18]-[#6:1](-[#8]-[#1])(-[#6:34])-[#1:125]).[#6:64]-[#6:3](=[#8:65])-[#8:2]-[#1]>>([#6:34]-[#6:1](-[#8:2]-[#1])(-[#6:18])-[#1:125].[#6:5]-[#8:4]-[#6:3](=[#8:65])-[#6:64])	Any
EVODEX.2-Em302_0	Any	([#6:5]-[#8:4]-[#1].[#6:18]-[#6:1](-[#8:82]-[#1])(-[#6:34])-[#1:125])>>([#6:34]-[#6:1](-[#8]-[#1])(-[#6:18])-[#1:125].[#6:5]-[#8:4]-[#6](=[#8])-[#6]).[#8:82](-[#1])-[#1]	Any;Any
EVODEX.2-Em303_0	Any;Any	[#6:47]-[#6:45](-[#8:46]-[#1])(-[#6:48])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:130])-[#1:107])-[#1:106])-[#1:105]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:105])-[#1])-[#1:106])-[#1:107])-[#1:130].[#6:47]-[#6:45](=[#8:46])-[#6:48]	Any;Any
EVODEX.2-Em304_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:31]-[#6:1](=[#8:32])-[#8:41]-[#15:42](=[#8:43])(-[#8:44])-[#8:45]>>[#6:3]-[#16:2]-[#6:1](=[#8:32])-[#6:31].[#8:45]-[#15:42](=[#8:43])(-[#8:41]-[#1])-[#8:44]	Any;Any
EVODEX.2-Em305_0	Any	[#6:31]-[#6:1](=[#8:32])-[#8]-[#15](=[#8])(-[#8])-[#8]>>[#6]-[#16]-[#6:1](=[#8:32])-[#6:31]	Any
EVODEX.2-Em306_0	Any	[#6:31]-[#6:1](=[#8:32])-[#8:41]-[#15:42](=[#8:43])(-[#8:44])-[#8:45]>>[#6]-[#16]-[#6:1](=[#8:32])-[#6:31].[#8:45]-[#15:42](=[#8:43])(-[#8:41]-[#1])-[#8:44]	Any;Any
EVODEX.2-Em307_0	Any;Any	[#6:3]-[#16:2]-[#6:4].[#6:30]-[#6:29](=[#8:31])-[#8:28]-[#6:1](-[#1:96])(-[#1:97])-[#1:98]>>[#6:1](-[#16&+:2](-[#6:4])-[#6:3])(-[#1:96])(-[#1:97])-[#1:98].[#6:30]-[#6:29](=[#8:31])-[#8:28]-[#1]	Any;Any
EVODEX.2-Em308_0	Any;Any	[#6:3]-[#6:1](-[#8:17]-[#16:19](=[#8:20])(=[#8:21])-[#8:22])(-[#1:63])-[#1:64].[#8:23]-[#15:18](=[#8:24])(-[#8:2]-[#1])-[#8:25]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#1:63])-[#1:64].[#8:23]-[#15:18](=[#8:24])(-[#8:25])-[#8:17]-[#16:19](=[#8:20])(=[#8:21])-[#8:22]	Any;Any
EVODEX.2-Em309_0	Any;Any	[#6:51]-[#6:49](=[#8:52])-[#16]-[#6].[#16:59]-[#6:58](=[#8:60])-[#6:50](-[#6:89](=[#8:91])-[#8:90]-[#1])(-[#1:165])-[#1:166]>>[#16:59]-[#6:58](=[#8:60])-[#6:50](-[#6:49](=[#8:52])-[#6:51])(-[#1:165])-[#1:166].[#8:90]=[#6:89]=[#8:91]	Any;Any
EVODEX.2-Em310_0	Any;Any	[#6](=[#6](-[#8]-[#15:8](=[#8:9])(-[#8:10])-[#8:11])-[#6](=[#8])-[#8])(-[#1])-[#1].[#8:13]-[#15:12](=[#8:14])(-[#8:7]-[#1])-[#8:15]>>[#8:13]-[#15:12](=[#8:14])(-[#8:15])-[#8:7]-[#15:8](=[#8:9])(-[#8:10])-[#8:11]	Any
EVODEX.2-Em311_0	Any;Any	[#6:51]-[#6:49](=[#8:52])-[#16:1]-[#6:2].[#7:50](-[#6:67])(-[#1])-[#1]>>[#6:2]-[#16:1]-[#1].[#6:51]-[#6:49](=[#8:52])-[#7:50](-[#6:67])-[#1]	Any;Any
EVODEX.2-Em312_0	Any;Any;Any	[#6:47]-[#6:45](-[#7:51](-[#1])-[#1])(-[#6:48])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:90])-[#1:67])-[#1:66])-[#1:65].[#8:46](-[#1])-[#1]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:65])-[#1])-[#1:66])-[#1:67])-[#1:90].[#6:47]-[#6:45](=[#8:46])-[#6:48].[#7:51](-[#1])(-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em313_0	Any	([#6:2]-[#8:1]-[#15:13](=[#8:54])(-[#8:55])-[#8:19].[#6:14]-[#8:12]-[#1])>>[#6:2]-[#8:1]-[#1].[#6:14]-[#8:12]-[#15:13](=[#8:54])(-[#8:55])-[#8:19]	Any;Any
EVODEX.2-Em314_0	Any;Any	[#8:16]-[#7:4]=[#6:3](-[#6:6])-[#1:19].[#8:1]=[#6:2]=[#8:17]>>[#8:17]=[#6:2](-[#8:1]-[#1])-[#6:3](-[#6:6])(-[#7:4](-[#8]-[#1])-[#8:16])-[#1:19]	Any
EVODEX.2-Em315_0	Any	[#8:16]-[#7:4]=[#6:3](-[#6:6])-[#1:19]>>[#8]=[#6](-[#8])-[#6:3](-[#6:6])(-[#7:4](-[#8]-[#1])-[#8:16])-[#1:19]	Any
EVODEX.2-Em316_0	Any;Any;Any	[#8:16]-[#7:4]=[#6:3](-[#6:6])-[#1:19].[#8:1]=[#6:2]=[#8:17].[#8:5](-[#1])-[#1]>>[#8:17]=[#6:2](-[#8:1]-[#1])-[#6:3](-[#6:6])(-[#7:4](-[#8:5]-[#1])-[#8:16])-[#1:19]	Any
EVODEX.2-Em317_0	Any;Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#6:66](-[#7:69])(-[#6:70])-[#1:140].[#8:68]=[#6:67]=[#8:72]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#7:69]-[#6:66](-[#6:70])(-[#6:67](=[#8:72])-[#8:68]-[#1])-[#1:140]	Any;Any
EVODEX.2-Em318_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#6:66](-[#7:69])(-[#6:70])-[#1:140]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#7:69]-[#6:66](-[#6:70])(-[#6](=[#8])-[#8])-[#1:140]	Any;Any
EVODEX.2-Em319_0	Any	[#7:10](-[#6:1](=[#8:3])-[#6:4])(-[#1])-[#1]>>[#6:4]-[#6:1](=[#8:3])-[#8]-[#1].[#7:10](-[#1])(-[#1])-[#1]	Any;Any
EVODEX.2-Em321_0	Any	[#6:30]-[#6:29](=[#8:31])-[#8:28]-[#1]>>[#6:30]-[#6:29](=[#8:31])-[#8:28]-[#6](-[#1])(-[#1])-[#1]	Any
EVODEX.2-Em322_0	Any;Any	[#6:4]-[#6:1](-[#6:3])(-[#8:24]-[#6:25](=[#8:26])-[#6:27])-[#1:47].[#8:2](-[#1])-[#1]>>[#6:4]-[#6:1](-[#6:3])(-[#8:2]-[#1])-[#1:47].[#6:27]-[#6:25](=[#8:26])-[#8:24]-[#1]	Any;Any
EVODEX.2-Em323_0	Any;Any	[#6:51]-[#6:49](-[#6:50](-[#6:54](=[#8:55])-[#1:67])(-[#1:65])-[#1])(-[#1:63])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:96])-[#1:72])-[#1:71])-[#1:70]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:70])-[#1])-[#1:71])-[#1:72])-[#1:96].[#6:51]-[#6:49](=[#6:50](-[#6:54](=[#8:55])-[#1:67])-[#1:65])-[#1:63]	Any;Any
EVODEX.2-Em324_0	Any;Any	[#6:50]-[#7:49](-[#6:1](=[#8:3])-[#6:4])-[#1].[#7:2](-[#6:46])(-[#1])-[#1]>>[#6:4]-[#6:1](=[#8:3])-[#7:2](-[#6:46])-[#1].[#6:50]-[#7:49](-[#1])-[#1]	Any;Any
EVODEX.2-Em325_0	Any	[#6:9]-[#6:7](-[#8:8]-[#1])(-[#6](-[#6](=[#8])-[#6](=[#8])-[#8])(-[#1])-[#1])-[#1:19]>>[#8:8]=[#6:7](-[#6:9])-[#1:19]	Any
EVODEX.2-Em326_0	Any	[#6:9]-[#6:7](-[#8:8]-[#1])(-[#6:1](-[#6:2](=[#8:3])-[#6:4](=[#8:5])-[#8:6])(-[#1:21])-[#1:22])-[#1:19]>>[#6:1](-[#6:2](=[#8:3])-[#6:4](=[#8:5])-[#8:6])(-[#1:21])(-[#1:22])-[#1].[#8:8]=[#6:7](-[#6:9])-[#1:19]	Any;Any
EVODEX.2-Em327_0	Any	[#8:35]-[#15:34](=[#8:36])(-[#8:37])-[#8:2]-[#15:55](=[#8:56])(-[#8:57])-[#8:58]>>[#6]-[#6](-[#6])(-[#8:2]-[#15:34](=[#8:36])(-[#8:37])-[#8:35])-[#1].[#8:56]=[#15:55](-[#8]-[#1])(-[#8:57])-[#8:58]	Any;Any
EVODEX.2-Em328_0	Any;Any	[#8](-[#6:1](-[#6:3])(-[#6:4])-[#1:44])-[#1].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#8:2](-[#6:1](-[#6:3])(-[#6:4])-[#1:44])-[#1]	Any
EVODEX.2-Em329_0	Any;Any	[#6:27](-[#16&+](-[#6])-[#6])(-[#1:63])(-[#1:64])-[#1:65].[#6:30]-[#6:29](=[#8:31])-[#8:28]-[#1]>>[#6:30]-[#6:29](=[#8:31])-[#8:28]-[#6:27](-[#1:63])(-[#1:64])-[#1:65]	Any
EVODEX.2-Em330_0	Any;Any;Any	[#6:3]-[#16:1]-[#1].[#6:22]-[#16:2]-[#1].[#6:42]-[#8:41]-[#8]-[#1]>>[#6:3]-[#16:1]-[#16:2]-[#6:22].[#6:42]-[#8:41]-[#1]	Any;Any
EVODEX.2-Em332_0	Any	[#6:2]-[#6:1](=[#8:3])-[#8:68]-[#1]>>[#6:2]-[#6:1](=[#8:3])-[#1].[#8]-[#15](=[#8])(-[#8:68]-[#1])-[#8]	Any;Any
EVODEX.2-Em333_0	Any;Any	[#6:2]-[#16:1]-[#6:49](=[#8:51])-[#6:52](=[#6:53](-[#6:54]1:[#6:55](:[#6:57](:[#6:59](-[#8:61]):[#6:58](-[#8:60]):[#6:56]:1-[#1:115])-[#1:112])-[#1:111])-[#1:110])-[#1:109].[#6:62]-[#8:50]-[#1]>>[#6:2]-[#16:1]-[#1].[#6:62]-[#8:50]-[#6:49](=[#8:51])-[#6:52](=[#6:53](-[#6:54]1:[#6:55](:[#6:57](:[#6:59](-[#8:61]):[#6:58](-[#8:60]):[#6:56]:1-[#1:115])-[#1:112])-[#1:111])-[#1:110])-[#1:109]	Any;Any
EVODEX.2-Em334_0	Any	[#6:51]-[#6:49](=[#8:50])-[#16]-[#6]>>[#6:51]-[#6:49](-[#8:50]-[#1])(-[#1])-[#1]	Any
EVODEX.2-Em335_0	Any	[#6:56]-[#7:54](-[#1])-[#1]>>[#6:56]-[#7:54](-[#6](-[#1])(-[#1])-[#1])-[#6](-[#1])(-[#1])-[#1]	Any
EVODEX.2-Em336_0	Any;Any	[#6:47]-[#6:45](-[#7:51](-[#6:52])-[#1])(-[#6:48](=[#8:49])-[#8:50])-[#1].[#8:46](-[#1])-[#1]>>[#6:47]-[#6:45](=[#8:46])-[#6:48](=[#8:49])-[#8:50].[#7:51](-[#6:52])(-[#1])-[#1]	Any;Any
EVODEX.2-Em337_0	Any;Any	[#6]-[#6](-[#7:51](-[#6:52])-[#1])(-[#6](=[#8])-[#8])-[#1].[#7:8]-[#6:7](=[#8:9])-[#6:1]1:[#6:6](:[#6:5](:[#6:4](:[#7&+:3](-[#6:10]):[#6:2]:1-[#1:96])-[#1:73])-[#1:72])-[#1:71]>>[#7:8]-[#6:7](=[#8:9])-[#6:1]1=[#6:2](-[#7:3](-[#6:10])-[#6:4](=[#6:5](-[#6:6]-1(-[#1:71])-[#1])-[#1:72])-[#1:73])-[#1:96].[#7:51](-[#6:52])(-[#1])-[#1]	Any;Any
EVODEX.2-Em338_0	Any	[#6:3]-[#6:1](=[#8:4])-[#8:21]-[#6:22]>>[#6:3]-[#6:1](=[#8:4])-[#8]-[#1].[#6:22]-[#8:21]-[#1]	Any;Any
EVODEX.2-Em339_0	Any	[#6:3]-[#6:1](-[#1:50])(-[#1:51])-[#1]>>[#6:3]-[#6:1](-[#8]-[#1])(-[#1:50])-[#1:51]	Any
EVODEX.2-Em340_0	Any;Any	[#8:15](-[#6:1](-[#6:3])(-[#1:17])-[#1:18])-[#1].[#8:12]=[#15:11](-[#8:2]-[#1])(-[#8:13])-[#8:14]>>[#8:12]=[#15:11](-[#8:13])(-[#8:14])-[#8:2]-[#6:1](-[#6:3])(-[#1:17])-[#1:18].[#8:15](-[#1])-[#1]	Any;Any
EVODEX.2-Em341_0	Any;Any;Any	[#7:16]-[#6:15](=[#8:17])-[#6:9]1=[#6:14](-[#7:13](-[#6:18])-[#6:12](=[#6:11](-[#6:10]-1(-[#1:81])-[#1])-[#1:80])-[#1:79])-[#1:56].[#6:3]-[#6:1](=[#8:53])-[#6:4].[#7:2](-[#1])(-[#1])-[#1]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4])-[#1].[#7:16]-[#6:15](=[#8:17])-[#6:9]1:[#6:10](:[#6:11](:[#6:12](:[#7&+:13](-[#6:18]):[#6:14]:1-[#1:56])-[#1:79])-[#1:80])-[#1:81].[#8:53](-[#1])-[#1]	Any;Any;Any
EVODEX.2-Em342_0	Any;Any	[#0&1*:51]-[#6:49](=[#8:52])-[#16:1]-[#6:2].[#6:53]-[#8:50]-[#1]>>[#6:2]-[#16:1]-[#1].[#0&1*:51]-[#6:49](=[#8:52])-[#8:50]-[#6:53]	Any;Any
EVODEX.2-Em343_0	Any;Any	[#6:3]-[#6:1](-[#8:23]-[#1])(-[#6:4])-[#1:84].[#8]=[#15](-[#8:2]-[#1])(-[#8])-[#8]>>[#6:3]-[#6:1](-[#8:2]-[#1])(-[#6:4])-[#1:84].[#8:23](-[#1])-[#1]	Any;Any
EVODEX.2-Em344_0	Any;Any	[#6:3]-[#6:1](-[#7](-[#1])-[#1])=[#8:4].[#8:2](-[#1])-[#1]>>[#6:3]-[#6:1](=[#8:4])-[#8:2]-[#1]	Any
EVODEX.2-Em345_0	Any	[#6:13]-[#7:2]=[#6:1](-[#6:3])-[#1:19]>>[#6:13]-[#7:2](-[#6:1](-[#6:3])(-[#1:19])-[#1])-[#1]	Any
EVODEX.2-Em346_0	Any	[#6:3]-[#6:1](=[#8:11])-[#6:4](=[#8:6])-[#8:7]>>[#7](-[#6:1](-[#6:3])(-[#6:4](=[#8:6])-[#8:7])-[#1])(-[#1])-[#1].[#8:11]=[#6](-[#6](=[#8])-[#8])-[#1]	Any;Any
EVODEX.2-Em347_0	Any;Any	[#8]=[#6:2]=[#8:4].[#7:3](-[#6:5])(-[#1])-[#1]>>[#7](-[#6:2](=[#8:4])-[#7:3](-[#6:5])-[#1])(-[#1])-[#1]	Any
EVODEX.2-Em348_0	Any;Any;Any	[#8]=[#6:2]=[#8:4].[#7:1](-[#1])(-[#1])-[#1].[#7:3](-[#6:5])(-[#1])-[#1]>>[#7:1](-[#6:2](=[#8:4])-[#7:3](-[#6:5])-[#1])(-[#1])-[#1]	Any
EVODEX.2-Em349_0	Any	[#6:29]-[#7:28](-[#6](-[#1])(-[#1])-[#1])-[#1]>>[#6:29]-[#7:28](-[#1])-[#1]	Any
EVODEX.2-Em350_0	Any;Any	[#6:3]-[#6:1](-[#8:23]-[#1])(-[#1:53])-[#1:54].[#8:25]-[#15:24](=[#8:26])(-[#8:27])-[#8:2]-[#15:19](=[#8:20])(-[#8:21])-[#8:22]>>[#6:3]-[#6:1](-[#8:2]-[#15:19](=[#8:20])(-[#8:21])-[#8:22])(-[#1:53])-[#1:54].[#8:25]-[#15:24](=[#8:26])(-[#8:23]-[#1])-[#8:27]	Any;Any
EVODEX.2-Em351_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:34].[#8:22]=[#15:21](-[#8:2]-[#1])(-[#8:23])-[#8:24]>>[#6:3]-[#6:1](-[#8:2]-[#15:21](=[#8:22])(-[#8:23])-[#8:24])(-[#6:4])-[#1:34]	Any
EVODEX.2-Em352_0	Any;Any	([#6:5]-[#8:4]-[#1].[#6:21]-[#6:1](=[#8:22])-[#8]-[#1]).[#6:23]-[#6:3](=[#8:24])-[#8:2]-[#1]>>([#6:23]-[#6:3](=[#8:24])-[#8:4]-[#6:5].[#6:21]-[#6:1](=[#8:22])-[#8:2]-[#1])	Any
EVODEX.2-Em354_0	Any;Any	[#8:13]=[#6:2]=[#8:4].[#6:5]-[#7:3](-[#1])-[#1]>>[#7](-[#6:2](=[#8:4])-[#7:3](-[#6:5])-[#1])(-[#1])-[#1].[#8:13](-[#1])-[#1]	Any;Any
EVODEX.2-Em357_0	Any;Any	[#6:3]-[#16:2]-[#1].[#6:50]-[#6:1](=[#8:51])-[#8:68]-[#6:69]>>[#6:50]-[#6:1](=[#8:51])-[#16:2]-[#6:3].[#6:69]-[#8:68]-[#1]	Any;Any
EVODEX.2-Em358_0	Any	[#6:51]-[#6:49](-[#6:50](-[#6:61](=[#8:66])-[#6:58])(-[#1:88])-[#1])(-[#6:52])-[#1]>>[#6:51]-[#6:49](=[#6:50](-[#6:61](=[#8:66])-[#6:58])-[#1:88])-[#6:52]	Any
EVODEX.2-Em360_0	Any;Any	[#6:27](-[#16&+](-[#6])-[#6])(-[#1:43])(-[#1:44])-[#1:45].[#6:29]-[#7:28](-[#1])-[#1]>>[#6:27](-[#7:28](-[#6:29])-[#1])(-[#1:43])(-[#1:44])-[#1:45]	Any
EVODEX.2-Em361_0	Any;Any	[#6:3]-[#6:1](-[#8]-[#1])(-[#6:4])-[#1:89].[#8]-[#15](=[#8])(-[#8])-[#8:2]-[#16:32](=[#8:33])(=[#8:34])-[#8:35]>>[#6:3]-[#6:1](-[#8:2]-[#16:32](=[#8:33])(=[#8:34])-[#8:35])(-[#6:4])-[#1:89]	Any
EVODEX.2-Em363_0	Any;Any	[#7:2](-[#6](-[#6](=[#8])-[#8])(-[#1])-[#1])(-[#1])-[#1].[#6:3]-[#6:1](=[#8])-[#6:4](=[#8:5])-[#8:6]>>[#6:3]-[#6:1](-[#7:2](-[#1])-[#1])(-[#6:4](=[#8:5])-[#8:6])-[#1]	Any
EVODEX.2-Em364_0	Any	[#6:24]-[#8:2]-[#6:3](-[#8:14])(-[#6:15])-[#1:88]>>[#6:24]-[#8:2]-[#6](-[#8])(-[#6]-[#8]-[#6:3](-[#8:14])(-[#6:15])-[#1:88])-[#1]	Any
