Name	Reactants	SMARTS	Products
3324_1	Any;Any	[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:7]~[*:6]~[*:5]~[*:4]~[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:2]	Any;Pi
3324_2	Any;GLUCOSYL_ACCEPTOR_CoF	[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:7]~[*:6]~[*:5]~[*:4]~[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:2]	GLUCOSYL_DONOR_CoF;Any
3324_3	Any;PPI	[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]~[*:4]~[*:5]~[*:6]~[O&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H1&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:7]~[*:6]~[*:5]~[*:4]~[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:2]	Any;Any
44_0	Any;NH3	[C&D3&v4&H1&+0&R&z1:1]-[N&D2&v3&H1&+0&R:2].[N&D0&v3&H3&+0&!R:3]>>([C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:3].[N&D1&v3&H2&+0&!R:2])	Any
45_0	ACETYL-COA;Any	[C&D3&v4&H0&+0&!R&z2:1]-[S&D2&v2&H0&+0&!R:2].[N&D2&v3&H1&+0&R:3]>>[N&D3&v3&H0&+0&R:3]-[C&D3&v4&H0&+0&!R&z2:1].[S&D1&v2&H1&+0&!R:2]	Any;CoA
45_1	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[S&D2&v2&H0&+0&!R:2].[N&D2&v3&H1&+0&R:3]>>[N&D3&v3&H0&+0&R:3]-[C&D3&v4&H0&+0&!R&z2:1].[S&D1&v2&H1&+0&!R:2]	Any;CoA
46_0	Any;CoA	[N&D3&v3&H0&+0&R:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4].[N&D2&v3&H1&+0&R:1]	ACETYL-COA;Any
46_1	Any;CoA	[N&D3&v3&H0&+0&R:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:2](=[O&D1&v2&H0&+0&!R:3])-[S&D2&v2&H0&+0&!R:4].[N&D2&v3&H1&+0&R:1]	Any;Any
47_0	Any;ACETYL-COA	[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:4]>>[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:2].[C&D3&v4&H0&+0&!R&z2:1]-[S&D2&v2&H0&+0&!R:3]	Any;Any
47_1	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:4]>>[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:2].[C&D3&v4&H0&+0&!R&z2:1]-[S&D2&v2&H0&+0&!R:3]	Any;ACETYL-COA
47_2	Any;Any	[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:4]>>[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:2].[C&D3&v4&H0&+0&!R&z2:1]-[S&D2&v2&H0&+0&!R:3]	Any;Any
48_0	Any;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	Any;Any
48_1	Any;Any	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	Pi;Any
48_2	Any;CoA	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	Any;ACETYL-COA
48_3	Any;CoA	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	Any;Any
48_4	Any;CoA	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	Pi;ACETYL-COA
48_5	Any;CoA	[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2]	Pi;Any
49_0	Any;CO2;Any	[C&D3&v4&H0&+0&!R&z2:1]-[C&D2&v4&H2&+0&!R&z0:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:4].[S&D1&v2&H1&+0&!R:5]>>[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:5]	Any;Any
49_1	Any;CO2;CoA	[C&D3&v4&H0&+0&!R&z2:1]-[C&D2&v4&H2&+0&!R&z0:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:4].[S&D1&v2&H1&+0&!R:5]>>[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:5]	Any;Any
50_0	Any;CoA	[C&D3&v4&H0&+0&!R&z2:1]-[C&D2&v4&H2&+0&!R&z0:2].[S&D1&v2&H1&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z0:2].[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:3]	ACETYL-COA;Any
53_0	Any;WATER	[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[N&D1&v3&H2&+0&!R:3]	Any;Any
54_0	Any;Any	[C&D3&v4&H0&+0&!R&z3:1]-[N&D2&v3&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:2]	Any;Any
54_1	Any;CoA	[C&D3&v4&H0&+0&!R&z3:1]-[N&D2&v3&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:2]	Any;Any
570_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	Any;Any
570_1	Any;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	Any;PPI
570_2	Any;PHOSPHATE_DONOR_CoF	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	Any;PHOSPHATE_ACCEPTOR_CoF
570_3	CO3;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	Any;Any
570_4	CO3;PHOSPHATE_DONOR_CoF	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	Any;PHOSPHATE_ACCEPTOR_CoF
570_5	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	PHOSPHATE_DONOR_CoF;PHOSPHATE_ACCEPTOR_CoF
570_6	PYROPHOSPHATE_ACCEPTOR_CoF;PYROPHOSPHATE_DONOR_CoF	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	PYROPHOSPHATE_ACCEPTOR_CoF;PYROPHOSPHATE_DONOR_CoF
570_7	SULFATE;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]	Any;PPI
621_0	Any;Any	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:2]	Any;Any
621_1	Any;Any	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:2]	CO3;Any
621_2	Any;PHOSPHATE_ACCEPTOR_CoF	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:2]	Any;PHOSPHATE_DONOR_CoF
621_3	Any;PHOSPHATE_ACCEPTOR_CoF	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:2]	CO3;PHOSPHATE_DONOR_CoF
621_4	Any;PPI	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:2]	Any;Any
621_5	Any;PPI	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:2]	SULFATE;Any
621_6	PHOSPHATE_DONOR_CoF;PHOSPHATE_ACCEPTOR_CoF	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:2]	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF
621_7	PYROPHOSPHATE_ACCEPTOR_CoF;PYROPHOSPHATE_DONOR_CoF	[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:3]~[*:4]~[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:2]	PYROPHOSPHATE_ACCEPTOR_CoF;PYROPHOSPHATE_DONOR_CoF
57_0	Any	([C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4])>>[C&D3&v4&H1&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:4])-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H1&+0&R&z1:3]	Any
58_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:3]	Any;Any
58_1	NADH_CoF;NAD_CoF	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:3]	NAD_CoF;NADH_CoF
58_2	NAD_CoF;NADH_CoF	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:3]	NADH_CoF;NAD_CoF
58_3	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF	[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:3]	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF
59_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:2]	Any;WATER
59_1	Any;Pi	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:2]	Any;WATER
59_2	PHOSPHATE_ACCEPTOR_CoF;Pi	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:2]	PHOSPHATE_DONOR_CoF;WATER
61_0	Any;Any	[C&D3&v4&H0&+0&!R&z0:1]-[C&D1&v4&H3&+0&!R&z0:2].[S&D2&v2&H0&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z1:2]-[S&D3&v3&H0&+&!R:3].[C&D2&v4&H1&+0&!R&z0:1]	Any;Any
61_1	Any;METHYL_ACCEPTOR_CoF	[C&D3&v4&H0&+0&!R&z0:1]-[C&D1&v4&H3&+0&!R&z0:2].[S&D2&v2&H0&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z1:2]-[S&D3&v3&H0&+&!R:3].[C&D2&v4&H1&+0&!R&z0:1]	METHYL_DONOR_CoF;Any
62_0	Any;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[C&D2&v4&H1&+0&!R&z0:3]>>[C&D3&v4&H0&+0&!R&z0:3]-[C&D1&v4&H3&+0&!R&z0:1].[S&D2&v2&H0&+0&!R:2]	Any;Any
62_1	METHYL_DONOR_CoF;Any	[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[C&D2&v4&H1&+0&!R&z0:3]>>[C&D3&v4&H0&+0&!R&z0:3]-[C&D1&v4&H3&+0&!R&z0:1].[S&D2&v2&H0&+0&!R:2]	Any;METHYL_ACCEPTOR_CoF
3320_0	Any;Any	[O&D1&v2&H1&+0&!R:1]~[*:2]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6]~[*:7]~[P&D4&v5&H0&+0&!R:8]-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10]>>[C&D3&v4&H1&+0&R&z2:10]-[O&D2&v2&H0&+0&!R:5]~[*:4]~[*:3]~[*:2]~[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:6]~[*:7]~[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9]	Any;Any
3320_1	Any;GLUCOSYL_DONOR_CoF	[O&D1&v2&H1&+0&!R:1]~[*:2]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6]~[*:7]~[P&D4&v5&H0&+0&!R:8]-[O&D2&v2&H0&+0&!R:9]-[C&D3&v4&H1&+0&R&z2:10]>>[C&D3&v4&H1&+0&R&z2:10]-[O&D2&v2&H0&+0&!R:5]~[*:4]~[*:3]~[*:2]~[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:6]~[*:7]~[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9]	Any;GLUCOSYL_ACCEPTOR_CoF
60_0	Any;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:2]	Any;WATER
60_1	Any;SULFATE	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:2]	Any;WATER
63_0	Any;Pi;Any	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:5]~[*:6]~[P&D4&v5&H0&+0&!R:7]-[O&D1&v2&H1&+0&!R:8]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:2].[P&D4&v5&H0&+0&!R:5]~[*:6]~[P&D4&v5&H0&+0&!R:7]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:3]	Any;WATER;Any
63_1	Any;Pi;PHOSPHATE_ACCEPTOR_CoF	[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:5]~[*:6]~[P&D4&v5&H0&+0&!R:7]-[O&D1&v2&H1&+0&!R:8]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:2].[P&D4&v5&H0&+0&!R:5]~[*:6]~[P&D4&v5&H0&+0&!R:7]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:3]	Any;WATER;PHOSPHATE_DONOR_CoF
1161_0	Any;WATER;Any	[C&D3&v4&H1&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]~[*:7]~[P&D4&v5&H0&+0&!R:8]>>[C&D3&v4&H1&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:5])~[*:7]~[P&D4&v5&H0&+0&!R:8].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2]	Any;Any;Pi
1161_1	Any;WATER;PHOSPHATE_DONOR_CoF	[C&D3&v4&H1&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]~[*:7]~[P&D4&v5&H0&+0&!R:8]>>[C&D3&v4&H1&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:5])~[*:7]~[P&D4&v5&H0&+0&!R:8].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2]	Any;PHOSPHATE_ACCEPTOR_CoF;Pi
3287_0	Any;Any	[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3]~[*:4]~[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D0&v2&H2&+0&!R:6].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:5]~[*:4]~[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:2]	WATER;Any
3287_1	Pi;Any	[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2]-[C&D3&v4&H1&+0&R&z1:3]~[*:4]~[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D0&v2&H2&+0&!R:6].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z1:5]~[*:4]~[C&D3&v4&H1&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:2]	WATER;Any
66_0	Any;WATER	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:2]	Any;Any
66_1	Any;WATER	[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:2]	Any;Pi
