Name	Reactants	SMARTS	Products
3504_6	Any;PHOSPHATE_ACCEPTOR_CoF	[#8;!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R](-&@[#8&R]-&@1)-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])-&!@[#7&!R])-&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R])(=&!@[#8&!R])-&!@[#8&!R]):1].[#8;!$([#8&!R](-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R])-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):2]-[#15;$([#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#15&!R](-[#8&!R]-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])(=[#8&!R])(-[#8&!R])-[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R]);!$([#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#6&!R])-&!@[#8&!R]-&!@[#6&!R]=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):3]>>[#8:2].[#8:1]-[#15:3]	WATER;PHOSPHATE_DONOR_CoF
3504_7	Any;PHOSPHATE_DONOR_CoF	[#8;!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R](-&@[#8&R]-&@1)-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])-&!@[#7&!R])-&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R])(=&!@[#8&!R])-&!@[#8&!R]):1].[#8;!$([#8&!R](-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R])-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):2]-[#15;$([#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#15&!R](-[#8&!R]-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])(=[#8&!R])(-[#8&!R])-[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R]);!$([#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#6&!R])-&!@[#8&!R]-&!@[#6&!R]=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):3]>>[#8:2].[#8:1]-[#15:3]	Any;PHOSPHATE_ACCEPTOR_CoF
3504_8	Any;PHOSPHATE_DONOR_CoF	[#8;!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R](-&@[#8&R]-&@1)-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])-&!@[#7&!R])-&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R])(=&!@[#8&!R])-&!@[#8&!R]):1].[#8;!$([#8&!R](-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R])-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):2]-[#15;$([#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#15&!R](-[#8&!R]-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])(=[#8&!R])(-[#8&!R])-[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R]);!$([#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#6&!R])-&!@[#8&!R]-&!@[#6&!R]=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):3]>>[#8:2].[#8:1]-[#15:3]	PHOSPHATE_ACCEPTOR_CoF;Any
3504_9	Any;PYROPHOSPHATE_ACCEPTOR_CoF	[#8;!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R](-&@[#8&R]-&@1)-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])-&!@[#7&!R])-&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R])(=&!@[#8&!R])-&!@[#8&!R]):1].[#8;!$([#8&!R](-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R])-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):2]-[#15;$([#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#15&!R](-[#8&!R]-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])(=[#8&!R])(-[#8&!R])-[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R]);!$([#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#6&!R])-&!@[#8&!R]-&!@[#6&!R]=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):3]>>[#8:2].[#8:1]-[#15:3]	Any;PYROPHOSPHATE_DONOR_CoF
3504_10	Any;PYROPHOSPHATE_ACCEPTOR_CoF	[#8;!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R](-&@[#8&R]-&@1)-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])-&!@[#7&!R])-&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R])(=&!@[#8&!R])-&!@[#8&!R]):1].[#8;!$([#8&!R](-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R])-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):2]-[#15;$([#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#15&!R](-[#8&!R]-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])(=[#8&!R])(-[#8&!R])-[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R]);!$([#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#6&!R])-&!@[#8&!R]-&!@[#6&!R]=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):3]>>[#8:2].[#8:1]-[#15:3]	WATER;PYROPHOSPHATE_DONOR_CoF
3504_11	Any;PYROPHOSPHATE_DONOR_CoF	[#8;!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R](-&@[#8&R]-&@1)-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])-&!@[#7&!R])-&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R])(=&!@[#8&!R])-&!@[#8&!R]):1].[#8;!$([#8&!R](-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R])-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):2]-[#15;$([#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#15&!R](-[#8&!R]-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])(=[#8&!R])(-[#8&!R])-[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R]);!$([#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#6&!R])-&!@[#8&!R]-&!@[#6&!R]=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):3]>>[#8:2].[#8:1]-[#15:3]	PYROPHOSPHATE_ACCEPTOR_CoF;Any
3504_12	Any;SULFATE_ACCEPTOR_CoF	[#8;!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R](-&@[#8&R]-&@1)-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])-&!@[#7&!R])-&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R])(=&!@[#8&!R])-&!@[#8&!R]):1].[#8;!$([#8&!R](-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R])-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):2]-[#15;$([#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#15&!R](-[#8&!R]-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])(=[#8&!R])(-[#8&!R])-[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R]);!$([#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#6&!R])-&!@[#8&!R]-&!@[#6&!R]=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):3]>>[#8:2].[#8:1]-[#15:3]	WATER;SULFATE_DONOR_CoF
3504_13	NADH_CoF;NAD_CoF	[#8;!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R](-&@[#8&R]-&@1)-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])-&!@[#7&!R])-&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R])(=&!@[#8&!R])-&!@[#8&!R]):1].[#8;!$([#8&!R](-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R])-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):2]-[#15;$([#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#15&!R](-[#8&!R]-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])(=[#8&!R])(-[#8&!R])-[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R]);!$([#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#6&!R])-&!@[#8&!R]-&!@[#6&!R]=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):3]>>[#8:2].[#8:1]-[#15:3]	NAD_CoF;NADH_CoF
3504_14	NAD_CoF;NADH_CoF	[#8;!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R](-&@[#8&R]-&@1)-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])-&!@[#7&!R])-&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R])(=&!@[#8&!R])-&!@[#8&!R]):1].[#8;!$([#8&!R](-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R])-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):2]-[#15;$([#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#15&!R](-[#8&!R]-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])(=[#8&!R])(-[#8&!R])-[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R]);!$([#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#6&!R])-&!@[#8&!R]-&!@[#6&!R]=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):3]>>[#8:2].[#8:1]-[#15:3]	NADH_CoF;NAD_CoF
3504_15	PHOSPHATE_ACCEPTOR_CoF;Any	[#8;!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#6&R](-&@[#6&R]-&@[#6&R](-&@[#8&R]-&@1)-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])-&!@[#7&!R])-&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R])(=&!@[#8&!R])-&!@[#8&!R]);!$([#8&!R]-[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R])(=&!@[#8&!R])-&!@[#8&!R]):1].[#8;!$([#8&!R](-&!@[#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R])-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):2]-[#15;$([#15&!R](=&!@[#8&!R])(-&!@[#8&!R])-&!@[#8&!R]);!$([#15&!R](-[#8&!R]-&!@[#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&@[#6&R](-&@[#6&R]-&@1-&!@[#8&!R])-&!@[#8&!R])-&!@[#7&R]1:&@[#6&R]:&@[#6&R]:&@[#6&R](:&@[#7&R]:&@[#6&R]:&@1=&!@[#8&!R])=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R])(=[#8&!R])(-[#8&!R])-[#8&!R]-&!@[#6&R]1-&@[#8&R]-&@[#6&R](-&!@[#6&!R])-&@[#6&R]-&@[#6&R](-&@[#6&R]-&@1)-&!@[#8&!R]);!$([#15&!R](-&!@[#8&!R]-&!@[#6&!R]-&!@[#6&!R](-&!@[#6&!R]-&!@[#8&!R]-&!@[#6&!R])-&!@[#8&!R]-&!@[#6&!R]=&!@[#8&!R])(=&!@[#8&!R])-&!@[#8&!R]):3]>>[#8:2].[#8:1]-[#15:3]	Any;PHOSPHATE_DONOR_CoF
