Name	Reactants	SMARTS	Products
876_2	Pi;Pi;Any	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D0&v2&H2&+0&!R:6].[O&D0&v2&H2&+0&!R:4].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:5]	WATER;WATER;Any
876_3	Pi;Pi;PYROPHOSPHATE_ACCEPTOR_CoF	[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2](-[O&D1&v2&H1&+0&!R:3])-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:6]>>[O&D0&v2&H2&+0&!R:6].[O&D0&v2&H2&+0&!R:4].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:5]	WATER;WATER;PYROPHOSPHATE_DONOR_CoF
820_0	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]>>[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]	PHOSPHATE_DONOR_CoF;WATER
820_1	Pi;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]>>[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]	Any;WATER
820_2	Pi;PHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]>>[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]	PHOSPHATE_DONOR_CoF;WATER
820_3	Pi;Pi	[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]>>[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]	PPI;WATER
179_0	Any;Any	[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D0&v2&H2&+0&!R:9].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D2&v2&H0&+0&!R:6]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[*:3]~[*:1]~[O&D1&v2&H0&+0&!R:2]	WATER;Any
179_1	PPI;Any	[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D0&v2&H2&+0&!R:9].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D2&v2&H0&+0&!R:6]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[*:3]~[*:1]~[O&D1&v2&H0&+0&!R:2]	WATER;Any
179_2	PPI;PYROPHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D0&v2&H2&+0&!R:9].[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])-[O&D2&v2&H0&+0&!R:6]~[*:4](~[O&D1&v2&H0&+0&!R:5])~[*:3]~[*:1]~[O&D1&v2&H0&+0&!R:2]	WATER;PYROPHOSPHATE_DONOR_CoF
69_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5]>>[O&D1&v2&H0&+0&!R:4]=[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2]	Any;Any
69_1	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5]>>[O&D1&v2&H0&+0&!R:4]=[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2]	PPI;Any
439_0	Any;Any	[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4].[O&D1&v2&H1&+0&!R:5]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:4]	Any;Any
439_1	Any;PHOSPHATE_ACCEPTOR_CoF	[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4].[O&D1&v2&H1&+0&!R:5]>>[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:4]	Any;PHOSPHATE_DONOR_CoF
897_0	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[*:10](~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[*:10](~[O&D1&v2&H1&+0&!R:12])~[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	Any;Any
897_1	Any;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[*:10](~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[*:10](~[O&D1&v2&H1&+0&!R:12])~[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	PPI;Any
897_2	Any;CO3	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[*:10](~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[*:10](~[O&D1&v2&H1&+0&!R:12])~[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	Any;Any
897_3	Any;PHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[*:10](~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[*:10](~[O&D1&v2&H1&+0&!R:12])~[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	Any;PHOSPHATE_DONOR_CoF
897_4	Any;PPI	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[*:10](~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[*:10](~[O&D1&v2&H1&+0&!R:12])~[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	Any;Any
897_5	Any;Pi	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[*:10](~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[*:10](~[O&D1&v2&H1&+0&!R:12])~[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	Any;PPI
897_6	PHOSPHATE_DONOR_CoF;Any	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[*:10](~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[*:10](~[O&D1&v2&H1&+0&!R:12])~[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	PHOSPHATE_ACCEPTOR_CoF;Any
897_7	PHOSPHATE_DONOR_CoF;CO3	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[*:10](~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[*:10](~[O&D1&v2&H1&+0&!R:12])~[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	PHOSPHATE_ACCEPTOR_CoF;Any
897_8	PHOSPHATE_DONOR_CoF;PHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D2&v2&H0&+0&!R:6]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[*:10](~[O&D1&v2&H1&+0&!R:11])~[O&D1&v2&H1&+0&!R:12]>>[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&+0&!R:5])~[O&D1&v2&H1&+0&!R:6].[*:10](~[O&D1&v2&H1&+0&!R:12])~[O&D2&v2&H0&+0&!R:11]-[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:8]	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF
234_0	Any;Pi	[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4]~[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:10]	Any;WATER
234_1	PHOSPHATE_ACCEPTOR_CoF;Pi	[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4]~[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:10]	PHOSPHATE_DONOR_CoF;WATER
234_2	PPI;Pi	[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:7](-[O&D1&v2&H1&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4]~[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:7](=[O&D1&v2&H0&+0&!R:8])(-[O&D1&v2&H1&+0&!R:9])-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:10]	Any;WATER
819_0	Any;WATER	[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]>>[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	Pi;Any
819_1	PHOSPHATE_DONOR_CoF;WATER	[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]>>[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	PHOSPHATE_ACCEPTOR_CoF;PHOSPHATE_ACCEPTOR_CoF
819_2	PHOSPHATE_DONOR_CoF;WATER	[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]>>[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	Pi;PHOSPHATE_ACCEPTOR_CoF
819_3	PPI;WATER	[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7].[O&D0&v2&H2&+0&!R:8]>>[*:1](~[O&D1&v2&H1&+0&!R:2])(~[O&D1&v2&H1&+0&!R:3])~[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:6]=[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:7])-[O&D1&v2&H1&+0&!R:8]	Pi;Pi
440_0	Any;Any	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5]>>[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:5].[O&D1&v2&H1&+0&!R:4]	Any;Any
440_1	Any;PHOSPHATE_DONOR_CoF	[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5]>>[C&D1&v4&H2&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z1:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:5].[O&D1&v2&H1&+0&!R:4]	Any;PHOSPHATE_ACCEPTOR_CoF
875_0	WATER;WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:6]-[O&D1&v2&H1&+0&!R:1]	Any;Pi;Pi
875_1	WATER;WATER;PYROPHOSPHATE_DONOR_CoF	[O&D0&v2&H2&+0&!R:1].[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6]>>[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4](-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:6]-[O&D1&v2&H1&+0&!R:1]	PYROPHOSPHATE_ACCEPTOR_CoF;Pi;Pi
887_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7](~[O&D1&v2&H1&+0&!R:8])~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[*:10](~[O&D1&v2&H1&+0&!R:11])~[*:9]~[*:7](~[O&D1&v2&H1&+0&!R:8])~[*:6]~[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2]	Any;Any
887_1	WATER;Any	[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7](~[O&D1&v2&H1&+0&!R:8])~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[*:10](~[O&D1&v2&H1&+0&!R:11])~[*:9]~[*:7](~[O&D1&v2&H1&+0&!R:8])~[*:6]~[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2]	Any;Pi
887_2	WATER;PHOSPHATE_DONOR_CoF	[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])~[*:6]~[*:7](~[O&D1&v2&H1&+0&!R:8])~[*:9]~[*:10]~[O&D1&v2&H1&+0&!R:11]>>[*:10](~[O&D1&v2&H1&+0&!R:11])~[*:9]~[*:7](~[O&D1&v2&H1&+0&!R:8])~[*:6]~[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2]	PHOSPHATE_ACCEPTOR_CoF;Pi
178_0	WATER;Any	[O&D0&v2&H2&+0&!R:1].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]~[*:5](~[O&D1&v2&H0&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H0&+0&!R:9]>>[*:8](~[O&D1&v2&H0&+0&!R:9])~[*:7]~[*:5](~[O&D1&v2&H0&+0&!R:6])~[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:1]	Any;Any
178_1	WATER;Any	[O&D0&v2&H2&+0&!R:1].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]~[*:5](~[O&D1&v2&H0&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H0&+0&!R:9]>>[*:8](~[O&D1&v2&H0&+0&!R:9])~[*:7]~[*:5](~[O&D1&v2&H0&+0&!R:6])~[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:1]	PPI;Any
178_2	WATER;PYROPHOSPHATE_DONOR_CoF	[O&D0&v2&H2&+0&!R:1].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D2&v2&H0&+0&!R:4]~[*:5](~[O&D1&v2&H0&+0&!R:6])~[*:7]~[*:8]~[O&D1&v2&H0&+0&!R:9]>>[*:8](~[O&D1&v2&H0&+0&!R:9])~[*:7]~[*:5](~[O&D1&v2&H0&+0&!R:6])~[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:2](=[O&D1&v2&H0&+0&!R:3])-[O&D1&v2&H1&+0&!R:1]	PPI;PYROPHOSPHATE_ACCEPTOR_CoF
233_0	Any;WATER	[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4]~[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6](=[O&D1&v2&H0&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9].[O&D0&v2&H2&+0&!R:10]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:9]=[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:10]	Any;Pi
