Name	Reactants	SMARTS	Products
4524_0	Any;Any;Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H0&0*&!R&z2:6]=[O&D1&v2&H0&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[C&D3&v4&H0&0*&!R&z2:9](-[O&D1&v2&H1&0*&!R:10])-[C&D2&v4&H2&0*&!R&z0:11].[c&D3&v4&H0&0*&R&z1:12]-[O&D1&v2&H1&0*&!R:13]>>[C&D2&v4&H2&0*&!R&z0:11]-[C&D3&v4&H0&0*&!R&z1:9](=[O&D1&v2&H0&0*&!R:8])-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:10]=[O&D1&v2&H0&0*&!R:3].[c&D3&v4&H0&0*&R&z1:12]-[O&D2&v2&H0&0*&!R:13]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D1&v4&H3&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:4]	Any;Any;Any
4525_0	Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2](-[C&D1&v4&H3&0*&!R&z0:3])(-[O&D1&v2&H1&0*&!R:4])-[C&D2&v4&H2&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z2:6]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])=[C&D2&v4&H1&0*&!R&z0:5]-[C&D3&v4&H0&0*&!R&z2:6].[O&D0&v2&H2&0*&!R:4]	Any;WATER
4526_0	Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&!R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H0&0*&!R&z1:6]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[C&D3&v4&H0&0*&!R&z1:6]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5]	Any;Any
4527_0	Any	[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H1&0*&!R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H2&0*&!R&z1:6]>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H0&0*&!R&z1:4](=[O&D1&v2&H0&0*&!R:5])-[C&D2&v4&H2&0*&!R&z1:6]	Any
4528_0	Any;WATER	[C&D2&v4&H2&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D2&v2&H0&0*&!R:3]-[S&D4&v6&H0&0*&!R:4])-[C&D2&v4&H2&0*&R&z0:5].[O&D0&v2&H2&0*&!R:6]>>[C&D2&v4&H2&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H2&0*&R&z0:5].[S&D4&v6&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:3]	Any;Any
4530_0	FORMYL_ACCEPTOR_CoF;Any	[C&D2&v4&H2&0*&!R&z1:1]-[N&D2&v3&H1&0*&!R:2]-[c&D3&v4&H0&0*&R&z1:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H1&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:6]>>[C&D2&v4&H2&0*&!R&z1:1]-[N&D3&v3&H0&0*&!R:2](-[C&D2&v4&H1&0*&!R&z2:5]=[O&D1&v2&H0&0*&!R:4])-[c&D3&v4&H0&0*&R&z1:3].[O&D0&v2&H2&0*&!R:6]	FORMYL_DONOR_CoF;WATER
4533_0	AMINO_CoF;WATER;Any	[C&D3&v4&H1&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[N&D1&v3&H2&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[O&D0&v2&H2&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[O&D1&v2&H0&0*&!R:7]>>[C&D3&v4&H1&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:4].[N&D0&v3&H3&0*&!R:3].[O&D1&v2&H1&0*&!R:6]-[O&D1&v2&H1&0*&!R:7]	CARBONYL_CoF;NH3;Any
4536_0	Any	[C&D3&v4&H0&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H1&0*&R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H1&0*&R&z1:6]>>[O&D0&v2&H2&0*&!R:5].[O&D1&v2&H0&0*&!R:3]=[C&D3&v4&H0&0*&R&z1:2](-[C&D2&v4&H2&0*&R&z0:4]-[C&D3&v4&H1&0*&R&z1:6])-[C&D3&v4&H0&0*&R&z1:1]	WATER;Any
4538_0	Any;WATER	[C&D2&v4&H1&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:5].[O&D0&v2&H2&0*&!R:6]>>[C&D2&v4&H1&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:2](-[C&D1&v4&H3&0*&!R&z0:3])(-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H2&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:5]	Any
4541_0	Any;Any	[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&R&z0:2]1-[C&D2&v4&H2&0*&R&z0:3]-[C&D2&v4&H2&0*&R&z0:4]-[C&D3&v4&H1&0*&R&z0:5](-[C&D3&v4&H1&0*&!R&z0:6](-[C&D1&v4&H3&0*&!R&z0:7])-[C&D1&v4&H3&0*&!R&z0:8])-[C&D3&v4&H1&0*&R&z0:9](-[C&D2&v4&H1&0*&R&z0:10])-[C&D3&v4&H1&0*&R&z0:11]-1-[C&D2&v4&H2&0*&R&z0:12].[P&D4&v5&H0&0*&!R:13]-[O&D1&v2&H1&0*&!R:14]>>([C&D1&v4&H3&0*&!R&z0:7]-[C&D3&v4&H0&0*&!R&z0:6](-[C&D1&v4&H3&0*&!R&z0:8])=[C&D2&v4&H1&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:1])=[C&D2&v4&H1&0*&!R&z0:11]-[C&D2&v4&H2&0*&!R&z0:12].[C&D2&v4&H1&0*&!R&z0:10]-[C&D2&v4&H2&0*&!R&z1:9]-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:13])	Any
4545_0	Any;NADH_CoF	[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:2](-[C&D2&v4&H1&0*&!R&z0:3])-[C&D3&v4&H1&0*&!R&z0:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:7]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D2&v4&H2&0*&R&z0:12]-1>>[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:7]:1.[C&D3&v4&H1&0*&!R&z0:4]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:1])-[C&D2&v4&H1&0*&!R&z0:3]	NAD_CoF;Any
4550_0	Any;Any	[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4].[O&D1&v2&H0&0*&!R:5]=[S&D3&v4&H0&0*&!R:6](-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8]>>[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[S&D4&v6&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:8].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:3]	Any;Any
4553_0	Any;WATER;Any	[N&D1&v3&H2&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D3&v4&H0&0*&!R&z2:3].[O&D0&v2&H2&0*&!R:4].[c&D3&v4&H0&0*&R&z1:5]-[N&D3&v3&H0&0*&R:6]1-[C&D2&v4&H2&0*&R&z2:7]-[N&D3&v3&H0&0*&R:8](-[c&D3&v4&H0&0*&R&z1:9])-[C&D3&v4&H1&0*&R&z1:10]-[C&D3&v4&H1&0*&R&z1:11]-1>>[C&D3&v4&H1&0*&!R&z1:10](-[N&D2&v3&H1&0*&!R:8]-[c&D3&v4&H0&0*&R&z1:9])-[C&D3&v4&H1&0*&R&z1:11]-[N&D2&v3&H1&0*&R:6]-[c&D3&v4&H0&0*&R&z1:5].[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z1:7]-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:3]	Any;Any
4555_0	Any;NADH_CoF	[C&D2&v4&H2&0*&R&z1:1]-[S&D2&v2&H0&0*&R:2]-[S&D2&v2&H0&0*&R:3]-[C&D2&v4&H2&0*&R&z1:4].[C&D3&v4&H0&0*&!R&z2:5]-[C&D3&v4&H0&0*&R&z0:6]1=[C&D2&v4&H1&0*&R&z1:7]-[N&D3&v3&H0&0*&R:8](-[C&D3&v4&H1&0*&R&z2:9])-[C&D2&v4&H1&0*&R&z1:10]=[C&D2&v4&H1&0*&R&z0:11]-[C&D2&v4&H2&0*&R&z0:12]-1>>([C&D2&v4&H2&0*&!R&z1:1]-[S&D1&v2&H1&0*&!R:2].[C&D2&v4&H2&0*&!R&z1:4]-[S&D1&v2&H1&0*&!R:3]).[C&D3&v4&H0&0*&!R&z2:5]-[c&D3&v4&H0&0*&R&z0:6]1:[c&D2&v4&H1&0*&R&z0:12]:[c&D2&v4&H1&0*&R&z0:11]:[c&D2&v4&H1&0*&R&z1:10]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&0*&R&z2:9]):[c&D2&v4&H1&0*&R&z1:7]:1	Any;NAD_CoF
4557_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[C&D2&v4&H2&0*&!R&z0:5].[C&D3&v4&H0&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z2:7](=[O&D1&v2&H0&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]>>[C&D3&v4&H0&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z2:7](=[O&D1&v2&H0&0*&!R:8])-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:1].[O&D1&v2&H0&0*&!R:4]=[C&D3&v4&H0&0*&!R&z2:3](-[O&D1&v2&H1&0*&!R:9])-[C&D2&v4&H2&0*&!R&z0:5]	Any;Any
4558_0	Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z1:3]:[n&D2&v3&H1&0*&R:4]:[c&D3&v4&H0&0*&R&z1:5](:[c&D2&v4&H1&0*&R&z0:6]):[c&D3&v4&H0&0*&R&z0:7]:1:[c&D2&v4&H1&0*&R&z0:8].[O&D1&v2&H0&0*&!R:9]=[O&D1&v2&H0&0*&!R:10]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:9])-[c&D3&v4&H0&0*&R&z0:7](:[c&D2&v4&H1&0*&R&z0:8]):[c&D3&v4&H0&0*&R&z1:5](:[c&D2&v4&H1&0*&R&z0:6])-[N&D2&v3&H1&0*&!R:4]-[C&D2&v4&H1&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:10]	Any
4559_0	Any;Any	[C&D3&v4&H0&0*&!R&z2:1]-[O&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3]-[C&D3&v4&H1&0*&!R&z1:4].[N&D2&v3&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]>>[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[N&D2&v3&H1&0*&!R:5]-[O&D2&v2&H0&0*&!R:6]-[C&D2&v4&H2&0*&!R&z1:3]-[C&D3&v4&H1&0*&!R&z1:4]	Any;Any
4560_0	Any;Any	[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[C&D3&v4&H1&0*&!R&z2:5]-[N&D1&v3&H2&0*&!R:6]>>[C&D3&v4&H1&0*&!R&z2:5]-[N&D2&v3&H1&0*&!R:6]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H1&0*&!R&z1:1].[O&D0&v2&H2&0*&!R:4]	Any;WATER
4561_0	Any	[O&D1&v2&H0&0*&!R:1]=[C&D2&v4&H1&0*&!R&z1:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D3&v4&H0&0*&!R&z0:4](-[C&D2&v4&H1&0*&!R&z0:5]=[C&D3&v4&H0&0*&!R&z1:6](-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[O&D1&v2&H1&0*&!R:10])-[C&D3&v4&H0&0*&!R&z2:11]>>[C&D3&v4&H0&0*&!R&z2:11]-[c&D3&v4&H0&0*&R&z0:4]1:[c&D2&v4&H1&0*&R&z0:3]:[c&D2&v4&H1&0*&R&z0:2]:[c&D3&v4&H0&0*&R&z1:8](-[O&D1&v2&H1&0*&!R:10]):[c&D3&v4&H0&0*&R&z1:6](-[O&D1&v2&H1&0*&!R:7]):[c&D2&v4&H1&0*&R&z0:5]:1.[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:9]	Any;Any
4564_0	Any	[P&D4&v5&H0&0*&!R:1]-[O&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3]-[C&D3&v4&H1&0*&R&z1:4](-[O&D2&v2&H0&0*&R:5]-[C&D3&v4&H1&0*&R&z2:6](-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H1&0*&R&z1:8])-[C&D3&v4&H1&0*&R&z1:9]>>[O&D1&v2&H0&0*&!R:5]=[C&D3&v4&H0&0*&R&z1:4](-[C&D2&v4&H2&0*&R&z0:3]-[C&D3&v4&H1&0*&R&z1:6](-[O&D1&v2&H1&0*&!R:7])-[C&D3&v4&H1&0*&R&z1:8])-[C&D3&v4&H1&0*&R&z1:9].[P&D4&v5&H0&0*&!R:1]-[O&D1&v2&H1&0*&!R:2]	Any;Any
4565_0	Any;Any	[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[S&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5].[C&D1&v4&H3&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z2:7]>>[*:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z2:7].[C&D2&v4&H2&0*&!R&z1:5]-[S&D1&v2&H1&0*&!R:4]	Any;Any
4566_0	Any;Any	[C&D3&v4&H1&0*&!R&z2:1]-[N&D1&v3&H2&0*&!R:2].[N&D1&v3&H2&0*&!R:3]-[C&D3&v4&H0&0*&!R&z3:4](=[O&D1&v2&H0&0*&!R:5])-[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7]>>[N&D1&v3&H2&0*&!R:3]-[C&D3&v4&H0&0*&!R&z3:4](=[O&D1&v2&H0&0*&!R:5])-[N&D2&v3&H1&0*&!R:2]-[C&D3&v4&H1&0*&!R&z2:1].[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:6]	Any;Any
4567_0	Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:6]-[C&D3&v4&H0&0*&!R&z0:7](-[C&D1&v4&H3&0*&!R&z0:8])=[C&D2&v4&H1&0*&!R&z0:9]-[C&D2&v4&H2&0*&!R&z0:10]-[C&D2&v4&H2&0*&!R&z0:11]-[C&D3&v4&H0&0*&!R&z0:12](-[C&D1&v4&H3&0*&!R&z0:13])=[C&D2&v4&H1&0*&!R&z0:14]-[C&D2&v4&H2&0*&!R&z1:15]-[O&D2&v2&H0&0*&!R:16]-[P&D4&v5&H0&0*&!R:17]>>[C&D1&v4&H2&0*&!R&z0:13]=[C&D3&v4&H0&0*&R&z0:12]1-[C&D2&v4&H2&0*&R&z0:14]-[C&D2&v4&H2&0*&R&z0:15]-[C&D3&v4&H1&0*&R&z0:11]2-[C&D3&v4&H1&0*&R&z0:10]3-[C&D3&v4&H1&0*&R&z0:4](-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:1])-[C&D1&v4&H3&0*&!R&z0:3])-[C&D2&v4&H2&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-[C&D4&v4&H0&0*&R&z0:7]-2(-[C&D1&v4&H3&0*&!R&z0:8])-[C&D3&v4&H1&0*&R&z0:9]-1-3.[P&D4&v5&H0&0*&!R:17]-[O&D1&v2&H1&0*&!R:16]	Any;Any
4568_0	Any;Any;WATER	[C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:6].[C&D2&v4&H2&0*&!R&z0:7]-[C&D4&v4&H0&0*&R&z1:8]12-[O&D2&v2&H0&0*&R:9]-[C&D4&v4&H0&0*&R&z1:10]-1(-[C&D1&v4&H3&0*&!R&z0:11])-[C&D3&v4&H0&0*&R&z1:12](=[O&D1&v2&H0&0*&!R:13])-[c&D3&v4&H0&0*&R&z0:14](:[c&D2&v4&H1&0*&R&z0:15]):[c&D3&v4&H0&0*&R&z0:16](:[c&D2&v4&H1&0*&R&z0:17])-[C&D3&v4&H0&0*&R&z1:18]-2=[O&D1&v2&H0&0*&!R:19].[O&D0&v2&H2&0*&!R:20]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z2:6].[C&D2&v4&H2&0*&!R&z0:7]-[c&D3&v4&H0&0*&R&z0:8]1:[c&D3&v4&H0&0*&R&z0:10](-[C&D1&v4&H3&0*&!R&z0:11]):[c&D3&v4&H0&0*&R&z1:12](-[O&D1&v2&H1&0*&!R:13]):[c&D3&v4&H0&0*&R&z0:14](:[c&D2&v4&H1&0*&R&z0:15]):[c&D3&v4&H0&0*&R&z0:16](:[c&D2&v4&H1&0*&R&z0:17]):[c&D3&v4&H0&0*&R&z1:18]:1-[O&D1&v2&H1&0*&!R:19].[O&D1&v2&H0&0*&!R:5]=[C&D2&v4&H0&0*&!R&z2:3]=[O&D1&v2&H0&0*&!R:4].[O&D1&v2&H0&0*&!R:9]=[O&D1&v2&H0&0*&!R:20]	Any;Any;Any;Any
4569_0	Any;Any	[C&D1&v4&H2&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H1&0*&!R&z1:3](-[N&D2&v3&H1&0*&!R:4]-[c&D3&v4&H0&0*&R&z1:5])-[C&D3&v4&H1&0*&R&z1:6]-[N&D2&v3&H1&0*&R:7]-[c&D3&v4&H0&0*&R&z1:8]>>[O&D0&v2&H2&0*&!R:2].[c&D3&v4&H0&0*&R&z1:8]-[N&D3&v3&H0&0*&R:7]1-[C&D2&v4&H2&0*&R&z2:1]-[N&D3&v3&H0&0*&R:4](-[c&D3&v4&H0&0*&R&z1:5])-[C&D3&v4&H1&0*&R&z1:3]-[C&D3&v4&H1&0*&R&z1:6]-1	WATER;Any
4570_0	Any;Any	[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[N&D1&v3&H2&0*&!R:5]-[C&D3&v4&H1&0*&R&z1:6]>>[C&D3&v4&H1&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[N&D2&v3&H1&0*&!R:5]-[C&D3&v4&H1&0*&R&z1:6].[O&D0&v2&H2&0*&!R:4]	Any;WATER
4571_0	Any;Any	[O&D1&v2&H0&0*&!R:1]=[C&D2&v4&H0&0*&!R&z2:2]=[O&D1&v2&H0&0*&!R:3].[S&D0&v2&H2&0*&!R:4]>>[O&D0&v2&H2&0*&!R:1].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2]=[S&D1&v2&H0&0*&!R:4]	WATER;Any
4575_0	Any;Any;Any;Any	[C&D1&v4&H2&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:4]=[O&D1&v2&H0&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D3&v4&H0&0*&!R&z2:7](-[O&D1&v2&H1&0*&!R:8])-[C&D2&v4&H2&0*&!R&z0:9].[c&D3&v4&H0&0*&R&z1:10]:[c&D3&v4&H0&0*&R&z2:11](-[N&D1&v3&H2&0*&!R:12]):[n&D2&v3&H0&0*&R:13]:[c&D2&v4&H1&0*&R&z2:14]>>[C&D2&v4&H2&0*&!R&z0:9]-[C&D3&v4&H0&0*&!R&z1:7](=[O&D1&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:8]=[O&D1&v2&H0&0*&!R:2].[c&D3&v4&H0&0*&R&z1:10]:[c&D3&v4&H0&0*&R&z2:11](=[N&D1&v3&H1&0*&!R:12]):[n&D3&v3&H0&0*&R:13](-[C&D1&v4&H3&0*&!R&z1:1]):[c&D2&v4&H1&0*&R&z2:14]	Any;Any;Any
4576_0	WATER;Any	[O&D0&v2&H2&0*&!R:1].([c&D3&v4&H0&0*&R&z0:2]:[c&D3&v4&H0&0*&R&z1:3](:[n&D2&v3&H1&0*&R:4])-[C&D2&v4&H2&0*&R&z0:5]-[c&D3&v4&H0&0*&R&z1:6].[n&D2&v3&H1&0*&R:7]:[c&D3&v4&H0&0*&R&z1:8](:[c&D3&v4&H0&0*&R&z0:9])-[C&D2&v4&H2&0*&R&z0:10]-[c&D3&v4&H0&0*&R&z1:11])>>([c&D3&v4&H0&0*&R&z0:2]:[c&D2&v4&H1&0*&R&z1:3]:[n&D2&v3&H1&0*&R:4].[c&D3&v4&H0&0*&R&z1:11]-[C&D2&v4&H2&0*&!R&z1:10]-[O&D1&v2&H1&0*&!R:1].[n&D2&v3&H1&0*&R:7]:[c&D3&v4&H0&0*&R&z1:8](-[C&D2&v4&H2&0*&!R&z0:5]-[c&D3&v4&H0&0*&R&z1:6]):[c&D3&v4&H0&0*&R&z0:9])	Any
4577_0	Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H1&0*&!R:5]-[O&D1&v2&H1&0*&!R:6]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2](-[O&D1&v2&H1&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:6]	Any;Any
4578_0	Any	[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H1&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:5]-[C&D2&v4&H1&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:7]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[O&D1&v2&H1&0*&!R:10]>>[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:9].[O&D1&v2&H1&0*&!R:3]-[c&D3&v4&H0&0*&R&z1:2]1:[c&D2&v4&H1&0*&R&z0:4]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:7]:[c&D3&v4&H0&0*&R&z1:8]:1-[O&D1&v2&H1&0*&!R:10]	Any;Any
4579_0	NADH_CoF;Any	[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&R&z0:2]1=[C&D2&v4&H1&0*&R&z1:3]-[N&D3&v3&H0&0*&R:4](-[C&D3&v4&H1&0*&R&z2:5])-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1.[O&D1&v2&H0&0*&!R:9]=[C&D2&v4&H0&0*&!R&z2:10]=[O&D1&v2&H0&0*&!R:11]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z0:2]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:4](-[C&D3&v4&H1&0*&R&z2:5]):[c&D2&v4&H1&0*&R&z1:3]:1.[O&D1&v2&H0&0*&!R:11]=[C&D2&v4&H1&0*&!R&z2:10]-[O&D1&v2&H1&0*&!R:9]	NAD_CoF;Any
4580_0	Any	[C&D2&v4&H2&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D1&v4&H2&0*&!R&z1:3]=[O&D1&v2&H0&0*&!R:4].[C&D2&v4&H2&0*&!R&z1:1]-[S&D1&v2&H1&0*&!R:2]	Any;Any
