Name	Reactants	SMARTS	Products
2034_0	Any;WATER	[C&D4&v4&H0&0*&R&z3:1]-[O&D2&v2&H0&0*&R:2].[O&D0&v2&H2&0*&!R:3]>>([C&D4&v4&H0&0*&!R&z3:1]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H1&0*&!R:2])	Any
2036_0	Any;WATER	[C&D3&v4&H0&0*&!R&z3:1]-[S&D2&v2&H0&0*&!R:2].[O&D0&v2&H2&0*&!R:3]>>[C&D3&v4&H0&0*&!R&z3:1]-[O&D1&v2&H1&0*&!R:3].[S&D1&v2&H1&0*&!R:2]	Any;Any
2037_0	Any;Any;Any	[C&D3&v4&H0&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5].[c&D2&v4&H1&0*&R&z1:6]>>[C&D3&v4&H0&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2].[c&D3&v4&H0&0*&R&z2:6]-[O&D1&v2&H1&0*&!R:4]	Any;Any;Any
2040_0	Any;Any	[N&D1&v3&H2&0*&!R:1].[S&D4&v6&H0&0*&!R:2]-[O&D1&v2&H1&0*&!R:3]>>[O&D0&v2&H2&0*&!R:3].[S&D4&v6&H0&0*&!R:2]-[N&D2&v3&H1&0*&!R:1]	WATER;Any
2041_0	Any	[C&D3&v4&H0&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])=[C&D2&v4&H1&0*&!R&z1:3]>>[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D2&v4&H2&0*&!R&z1:3]	Any
2042_0	Any;Any;PHOSPHATE_ACCEPTOR_CoF;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2]-[S&D2&v2&H0&0*&!R:3].[C&D3&v4&H0&0*&!R&z1:4]=[O&D1&v2&H0&0*&!R:5].[O&D1&v2&H1&0*&!R:6].[P&D4&v5&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:8]>>[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:8])-[C&D2&v4&H2&0*&!R&z0:1]-[C&D4&v4&H0&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7].[S&D1&v2&H1&0*&!R:3]	Any;PHOSPHATE_DONOR_CoF;Any
2045_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[S&D2&v2&H0&0*&!R:3]>>[O&D0&v2&H2&0*&!R:2].[S&D3&v3&H0&+&!R:3]-[C&D2&v4&H2&0*&!R&z1:1]	WATER;Any
2048_0	Any;NH3;NH3	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[N&D0&v3&H3&0*&!R:4].[N&D0&v3&H3&0*&!R:5]>>[N&D1&v3&H2&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z1:2]-[N&D1&v3&H2&0*&!R:5].[O&D0&v2&H2&0*&!R:3]	Any;WATER
2050_0	Any;Any	[C&D2&v4&H1&0*&!R&z2:1].[C&D3&v4&H0&0*&!R&z2:2]-[S&D2&v2&H0&0*&!R:3]>>[C&D3&v4&H0&0*&!R&z1:2]-[C&D3&v4&H0&0*&!R&z2:1].[S&D1&v2&H1&0*&!R:3]	Any;Any
2052_0	Any	[O&D1&v2&H1&0*&!R:1]-[N&D2&v3&H0&0*&!R:2]=[C&D2&v4&H1&0*&!R&z1:3]>>[N&D1&v3&H0&0*&!R:2]#[C&D2&v4&H0&0*&!R&z1:3].[O&D0&v2&H2&0*&!R:1]	Any;WATER
2055_0	Any	([O&D1&v2&H1&0*&!R:1].[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H0&0*&R&z1:3])>>([C&D2&v4&H1&0*&!R&z0:3].[O&D2&v2&H0&0*&R:2]-[O&D2&v2&H0&0*&R:1])	Any
2056_0	Any;Any	[C&D2&v4&H1&0*&!R&z2:1]=[O&D1&v2&H0&0*&!R:2].[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D2&v4&H2&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]	Any;Any
2057_0	Any	([C&D3&v4&H0&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H1&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:4])>>[C&D4&v4&H0&0*&R&z2:1](-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&R:2]-[C&D3&v4&H1&0*&R&z1:3]	Any
2058_0	Any;WATER	[C&D3&v4&H0&0*&R&z2:1](-[O&D2&v2&H0&0*&R:2])-[C&D3&v4&H0&0*&R&z1:3]=[C&D3&v4&H0&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:5].[O&D0&v2&H2&0*&!R:6]>>([C&D3&v4&H0&0*&!R&z2:1](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&!R&z1:3]-[C&D3&v4&H0&0*&!R&z1:4]=[O&D1&v2&H0&0*&!R:5].[O&D1&v2&H1&0*&!R:2])	Any
2060_0	Any	[C&D3&v4&H1&0*&R&z1:1](-[N&D2&v3&H1&0*&R:2])-[C&D3&v4&H1&0*&R&z1:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H0&0*&R&z1:1](=[N&D2&v3&H0&0*&R:2])-[C&D2&v4&H2&0*&R&z0:3].[O&D0&v2&H2&0*&!R:4]	Any;WATER
2061_0	Any	[C&D4&v4&H0&0*&R&z2:1](-[O&D1&v2&H1&0*&!R:2])-[O&D2&v2&H0&0*&R:3]-[c&D3&v4&H0&0*&R&z1:4]>>([C&D3&v4&H0&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:3].[c&D3&v4&H0&0*&R&z1:4]-[O&D1&v2&H1&0*&!R:2])	Any
2062_0	Any;Any	[C&D1&v4&H2&0*&!R&z1:1].[C&D3&v4&H1&0*&!R&z1:2]-[C&D3&v4&H1&0*&!R&z1:3]>>[C&D2&v4&H1&0*&!R&z1:1]-[C&D3&v4&H1&0*&!R&z1:3].[C&D2&v4&H2&0*&!R&z1:2]	Any;Any
2063_0	Any;WATER	[C&D1&v4&H2&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2].[O&D0&v2&H2&0*&!R:3]>>[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:3]	Any
2064_0	Any;NADH_CoF	[C&D3&v4&H0&0*&!R&z3:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:4]-[N&D3&v3&H0&0*&R:5]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1>>[C&D3&v4&H1&0*&!R&z3:1]-[O&D1&v2&H1&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&0*&R&z1:4]:1	Any;NAD_CoF
2065_0	Any;Any;Any	[O&D1&v2&H0&0*&!R:1]=[C&D2&v4&H1&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:4](-[O&D1&v2&H1&0*&!R:5])-[O&D1&v2&H1&0*&!R:6].([P&D4&v5&H0&0*&R:7]-[O&D2&v2&H0&0*&R:8].[c&D3&v4&H0&0*&R&z2:9]1:[c&D3&v4&H0&0*&R&z1:10]-[N&D2&v3&H0&0*&R:11]=[C&D3&v4&H0&0*&R&z1:12]-[C&D2&v4&H2&0*&R&z1:13]-[N&D2&v3&H1&0*&R:14]-1)>>[O&D0&v2&H2&0*&!R:1].([P&D4&v5&H0&0*&!R:7]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:3].[c&D3&v4&H0&0*&R&z2:9]1:[c&D3&v4&H0&0*&R&z1:10]:[n&D2&v3&H0&0*&R:11]:[c&D2&v4&H1&0*&R&z2:2]:[n&D3&v3&H0&0*&R:14]:1-[C&D3&v4&H1&0*&R&z2:13](-[O&D2&v2&H0&0*&R:8])-[C&D3&v4&H1&0*&R&z1:12]-[O&D1&v2&H1&0*&!R:6])	WATER;Any
2066_0	Any;Any;Any;Any	[C&D2&v4&H1&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H0&0*&!R&z2:3]-[O&D1&v2&H1&0*&!R:4].[N&D1&v3&H2&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H0&0*&!R&z2:7]>>[C&D3&v4&H0&0*&!R&z1:3]-[C&D3&v4&H0&0*&!R&z2:7]-[O&D1&v2&H1&0*&!R:6].[N&D2&v3&H1&0*&!R:5]-[C&D2&v4&H2&0*&!R&z1:1].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:2]	Any;Any;Any
2067_0	Any	[C&D3&v4&H0&0*&!R&z2:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3]>>[C&D1&v4&H3&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:1]	Any
2068_0	Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D4&v4&H0&0*&R&z2:2]-[O&D2&v2&H0&0*&R:3]>>([C&D3&v4&H0&0*&!R&z1:2]=[C&D2&v4&H1&0*&!R&z0:1].[O&D1&v2&H1&0*&!R:3])	Any
2071_0	Any;Any	[C&D3&v4&H0&0*&!R&z1:1]-[C&D3&v4&H0&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H0&0*&!R&z1:4]=[O&D1&v2&H0&0*&!R:5]>>[C&D3&v4&H0&0*&!R&z1:1]-[C&D4&v4&H0&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2]	Any;Any
2074_0	Any;Any	[C&D2&v4&H2&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z1:2].[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]>>[C&D2&v4&H1&0*&R&z0:1]=[C&D3&v4&H0&0*&R&z1:2].[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]	Any;Any
2075_0	Any;WATER	[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H1&0*&!R&z2:2].[O&D0&v2&H2&0*&!R:3]>>[C&D3&v4&H1&0*&!R&z2:2]-[O&D1&v2&H1&0*&!R:3].[N&D1&v3&H2&0*&!R:1]	Any;Any
2076_0	Any	[S&D2&v2&H0&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2]-[C&D2&v4&H2&0*&!R&z0:3]>>[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:2].[S&D1&v2&H1&0*&!R:1]	Any;Any
2077_0	Any;FORMYL_ACCEPTOR_CoF;PHOSPHATE_DONOR_CoF	[C&D2&v4&H1&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:2].[N&D2&v3&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:4]-[O&D2&v2&H0&0*&!R:5]>>[N&D3&v3&H0&0*&!R:3]-[C&D2&v4&H1&0*&!R&z2:1].[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:2]	FORMYL_DONOR_CoF;Any;PHOSPHATE_ACCEPTOR_CoF
2079_0	Any;PHOSPHATE_DONOR_CoF	([C&D3&v4&H0&0*&!R&z3:1]-[O&D1&v2&H1&0*&!R:2].[N&D1&v3&H2&0*&!R:3]).[P&D4&v5&H0&0*&!R:4]-[O&D2&v2&H0&0*&!R:5]>>[N&D2&v3&H1&0*&R:3]-[C&D3&v4&H0&0*&R&z3:1].[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:2]	Any;Any;PHOSPHATE_ACCEPTOR_CoF
2083_0	Any;Any	[C&D3&v4&H0&0*&!R&z1:1](=[O&D1&v2&H0&0*&!R:2])-[C&D2&v4&H1&0*&!R&z1:3].[S&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3]-[S&D2&v2&H0&0*&!R:4]	Any
2084_0	Any;WATER	[C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H1&0*&!R&z0:5]=[C&D2&v4&H1&0*&!R&z0:6]-[C&D3&v4&H1&0*&R&z1:7]-[O&D2&v2&H0&0*&R:8].[O&D0&v2&H2&0*&!R:9]>>([C&D3&v4&H1&0*&!R&z1:1](-[O&D1&v2&H1&0*&!R:9])-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H1&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:5]-[C&D2&v4&H1&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:7].[O&D1&v2&H1&0*&!R:8])	Any
2085_0	Any;PHOSPHATE_DONOR_CoF;Any	[C&D3&v4&H0&0*&!R&z2:1](-[O&D1&v2&H1&0*&!R:2])-[C&D2&v4&H2&0*&!R&z0:3]-[C&D4&v4&H0&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:5].[P&D4&v5&H0&0*&!R:6]-[O&D2&v2&H0&0*&!R:7].[S&D1&v2&H1&0*&!R:8]>>[C&D1&v4&H3&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z2:1]-[S&D2&v2&H0&0*&!R:8].[C&D3&v4&H0&0*&!R&z1:4]=[O&D1&v2&H0&0*&!R:5].[O&D1&v2&H1&0*&!R:7].[P&D4&v5&H0&0*&!R:6]-[O&D1&v2&H1&0*&!R:2]	Any;Any;Any;PHOSPHATE_ACCEPTOR_CoF
2087_0	Any;NADH_CoF;PYROPHOSPHATE_DONOR_CoF	[C&D3&v4&H0&0*&!R&z3:1]-[O&D1&v2&H1&0*&!R:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:4]-[N&D3&v3&H0&0*&R:5]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1.[P&D4&v5&H0&0*&!R:9]-[O&D2&v2&H0&0*&!R:10]>>[C&D2&v4&H1&0*&!R&z2:1].[O&D1&v2&H1&0*&!R:10].[P&D4&v5&H0&0*&!R:9]-[O&D1&v2&H1&0*&!R:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&0*&R&z1:4]:1	Any;Any;PYROPHOSPHATE_ACCEPTOR_CoF;NAD_CoF
2088_0	Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3]>>[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]	Any
2092_0	Any;WATER	([C&D3&v4&H0&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2].[C&D3&v4&H0&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z1:5]-[O&D2&v2&H0&0*&!R:6]).[O&D0&v2&H2&0*&!R:7]>>[C&D4&v4&H0&0*&R&z1:3]1-[C&D2&v4&H2&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:5]-[C&D3&v4&H1&0*&R&z0:2]-[C&D4&v4&H0&0*&R&z1:1]-[O&D2&v2&H0&0*&R:7]-1.[O&D1&v2&H1&0*&!R:6]	Any;Any
2093_0	Any	([C&D3&v4&H1&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2].[O&D1&v2&H1&0*&!R:3])>>[O&D2&v2&H0&0*&R:3]-[C&D3&v4&H1&0*&R&z1:1].[S&D1&v2&H1&0*&!R:2]	Any;Any
2095_0	Any;PRENYL_ACCEPTOR_CoF	[C&D2&v4&H2&0*&!R&z0:1]-[c&D3&v4&H0&0*&R&z1:2].[O&D1&v2&H1&0*&!R:3]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:3].[c&D2&v4&H1&0*&R&z1:2]	PRENYL_DONOR_CoF;Any
2096_0	Any;Any	[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2].[N&D1&v3&H2&0*&!R:3]-[c&D3&v4&H0&0*&R&z2:4]:[n&D2&v3&H0&0*&R:5]>>[N&D1&v3&H1&0*&!R:3]=[c&D3&v4&H0&0*&R&z2:4]:[n&D3&v3&H0&0*&R:5]-[C&D3&v4&H1&0*&R&z2:1].[O&D1&v2&H1&0*&!R:2]	Any;Any
2101_0	Any;Any;Any	[C&D2&v4&H1&0*&!R&z2:1]=[O&D1&v2&H0&0*&!R:2].[N&D1&v3&H2&0*&!R:3].[O&D1&v2&H1&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]>>[C&D2&v4&H2&0*&!R&z2:1]-[N&D2&v3&H1&0*&!R:3].[O&D0&v2&H2&0*&!R:2].[O&D1&v2&H0&0*&!R:4]=[O&D1&v2&H0&0*&!R:5]	Any;WATER;Any
2105_0	Any;PHOSPHATE_ACCEPTOR_CoF;Any	[C&D3&v4&H0&0*&!R&z2:1]-[C&D2&v4&H2&0*&!R&z0:2].[O&D1&v2&H1&0*&!R:3].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:5]>>[C&D1&v4&H3&0*&!R&z0:2].[C&D3&v4&H0&0*&!R&z3:1]-[O&D1&v2&H1&0*&!R:5].[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:4]	Any;Any;PHOSPHATE_DONOR_CoF
2107_0	WATER;Any;PHOSPHATE_DONOR_CoF	[O&D0&v2&H2&0*&!R:1].[O&D1&v2&H1&0*&!R:2]-[C&D4&v4&H0&0*&!R&z1:3].[P&D4&v5&H0&0*&!R:4]-[O&D2&v2&H0&0*&!R:5]>>[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H1&0*&!R:1]-[C&D4&v4&H0&0*&!R&z1:3].[P&D4&v5&H0&0*&!R:4]-[O&D1&v2&H1&0*&!R:2]	Any;Any;PHOSPHATE_ACCEPTOR_CoF
2108_0	Any;Any	[N&D3&v3&H0&0*&R:1](-[C&D2&v4&H2&0*&R&z2:2]-[N&D3&v3&H0&0*&R:3])-[C&D3&v4&H1&0*&R&z1:4].[c&D2&v4&H1&0*&R&z0:5]>>[C&D1&v4&H3&0*&!R&z0:2]-[c&D3&v4&H0&0*&R&z0:5].([N&D2&v3&H0&0*&R:1]=[C&D3&v4&H0&0*&R&z1:4].[N&D2&v3&H1&0*&!R:3])	Any;Any
2110_0	NADH_CoF;Any;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3]-[C&D2&v4&H1&0*&R&z1:4]=[C&D2&v4&H1&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6]-1.[O&D1&v2&H0&0*&!R:7]=[O&D1&v2&H0&0*&!R:8].[c&D3&v4&H0&0*&R&z0:9]1:[c&D3&v4&H0&0*&R&z0:10]:[c&D3&v4&H0&0*&R&z0:11]:[c&D3&v4&H0&0*&R&z1:12](-[O&D1&v2&H1&0*&!R:13]):[c&D3&v4&H0&0*&R&z0:14]:[c&D3&v4&H0&0*&R&z0:15]:1>>[C&D3&v4&H0&0*&R&z0:11]1=[C&D3&v4&H0&0*&R&z0:10]-[C&D4&v4&H0&0*&R&z1:9](-[O&D1&v2&H1&0*&!R:8])-[c&D3&v4&H0&0*&R&z0:15]:[c&D3&v4&H0&0*&R&z0:14]-[C&D3&v4&H0&0*&R&z1:12]-1=[O&D1&v2&H0&0*&!R:13].[O&D0&v2&H2&0*&!R:7].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:6]:[c&D2&v4&H1&0*&R&z0:5]:[c&D2&v4&H1&0*&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&0*&R&z1:2]:1	Any;WATER;NAD_CoF
2111_0	Any;METHYL_ACCEPTOR_CoF	[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H0&0*&!R&z3:2]-[O&D2&v2&H0&0*&!R:3]-[C&D1&v4&H3&0*&!R&z1:4].[S&D2&v2&H0&0*&!R:5]>>[C&D1&v4&H3&0*&!R&z1:4]-[S&D3&v3&H0&+&!R:5].[N&D1&v3&H2&0*&!R:1].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:2]	METHYL_DONOR_CoF;Any;Any
2112_0	Any;Any	[C&D3&v4&H0&0*&R&z1:1]=[C&D3&v4&H0&0*&R&z1:2].[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H1&0*&R&z1:1]-[C&D3&v4&H1&0*&R&z1:2].[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]	Any;Any
2113_0	Any;NADH_CoF	[C&D2&v4&H1&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4].[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z1:6]-[N&D3&v3&H0&0*&R:7]-[C&D2&v4&H1&0*&R&z1:8]=[C&D2&v4&H1&0*&R&z0:9]-[C&D2&v4&H2&0*&R&z0:10]-1>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:4].[c&D3&v4&H0&0*&R&z0:5]1:[c&D2&v4&H1&0*&R&z0:10]:[c&D2&v4&H1&0*&R&z0:9]:[c&D2&v4&H1&0*&R&z1:8]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&0*&R&z1:6]:1	Any;NAD_CoF
2115_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2].[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]>>[C&D2&v4&H2&0*&!R&z2:1]-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H1&0*&!R&z2:2]	Any;Any
2117_0	Any;WATER	[C&D2&v4&H2&0*&!R&z1:1]-[N&D1&v3&H2&0*&!R:2].[O&D0&v2&H2&0*&!R:3]>>[C&D2&v4&H2&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:3].[N&D0&v3&H3&0*&!R:2]	Any;NH3
2118_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z0:2].[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]>>[C&D2&v4&H1&0*&!R&z1:1]=[C&D2&v4&H1&0*&!R&z0:2].[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]	Any;Any
2119_0	Any;Any	[C&D3&v4&H1&0*&R&z2:1]-[O&D2&v2&H0&0*&!R:2].[n&D2&v3&H0&0*&R:3]:[c&D3&v4&H0&0*&R&z1:4]-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:6]>>[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H0&0*&!R&z2:5].[O&D1&v2&H1&0*&!R:2].[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:1]):[c&D2&v4&H1&0*&R&z1:4]	Any;Any;Any
2120_0	Any;Any	[C&D2&v4&H1&0*&R&z0:1]=[C&D3&v4&H0&0*&R&z1:2].[O&D1&v2&H1&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D2&v4&H2&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z1:2].[O&D1&v2&H0&0*&!R:3]=[O&D1&v2&H0&0*&!R:4]	Any;Any
2121_0	Any;Any	[C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:5]>>[C&D3&v4&H1&0*&!R&z0:1](-[C&D2&v4&H1&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3])-[C&D3&v4&H0&0*&!R&z2:5]-[O&D1&v2&H1&0*&!R:4]	Any
2122_0	Any	([C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5].[C&D3&v4&H0&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:7])>>[C&D4&v4&H0&0*&R&z0:6]1-[C&D3&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:4]-[C&D3&v4&H1&0*&R&z0:3]-1-[C&D3&v4&H0&0*&R&z0:2]=[C&D2&v4&H1&0*&R&z0:1].[O&D1&v2&H1&0*&!R:5]	Any;Any
1604_0	Any;Any	[C&D3&v4&H0&0*&!R&z3:1]-[O&D2&v2&H0&0*&!R:2].[P&D4&v5&H0&0*&!R:3]-[O&D1&v2&H1&0*&!R:4]>>[C&D3&v4&H0&0*&!R&z3:1]-[O&D1&v2&H1&0*&!R:4].[P&D4&v5&H0&0*&!R:3]-[O&D2&v2&H0&0*&!R:2]	Any;Any
2126_0	Any;NADH_CoF	[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z1:2].[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z1:4]-[N&D3&v3&H0&0*&R:5]-[C&D2&v4&H1&0*&R&z1:6]=[C&D2&v4&H1&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:8]-1>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z1:2].[c&D3&v4&H0&0*&R&z0:3]1:[c&D2&v4&H1&0*&R&z0:8]:[c&D2&v4&H1&0*&R&z0:7]:[c&D2&v4&H1&0*&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&0*&R&z1:4]:1	Any;NAD_CoF
