Name	Reactants	SMARTS	Products
5153_0	Any;Any	[C&D2&v4&H1&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[S&D2&v2&H0&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[O&D1&v2&H0&0*&!R:9]>>[C&D2&v4&H1&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[S&D2&v2&H0&0*&!R:7].[O&D1&v2&H1&0*&!R:8]-[O&D1&v2&H1&0*&!R:9]	Any;Any
5164_0	Any	([C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:6].[C&D2&v4&H2&0*&!R&z0:7]-[C&D2&v4&H2&0*&!R&z0:8]-[C&D3&v4&H0&0*&!R&z0:9](-[C&D1&v4&H3&0*&!R&z0:10])=[C&D2&v4&H1&0*&!R&z0:11]-[C&D2&v4&H2&0*&!R&z1:12]-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:17])>>[C&D1&v4&H2&0*&!R&z0:10]=[C&D3&v4&H0&0*&R&z0:9](-[C&D2&v4&H2&0*&R&z0:8]-[C&D2&v4&H2&0*&R&z0:7])-[C&D3&v4&H1&0*&R&z0:11]1-[C&D3&v4&H1&0*&R&z0:4](-[C&D2&v4&H2&0*&R&z0:5]-[C&D2&v4&H2&0*&R&z0:6])-[C&D4&v4&H0&0*&R&z0:2](-[C&D2&v4&H2&0*&R&z0:12]-1)(-[C&D1&v4&H3&0*&!R&z0:1])-[C&D1&v4&H3&0*&!R&z0:3].[O&D1&v2&H0&0*&!R:15]=[P&D4&v5&H0&0*&!R:14](-[O&D1&v2&H1&0*&!R:13])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:17]	Any;Any
5165_0	Any;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z1:2]-[N&D1&v3&H2&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[C&D3&v4&H0&0*&!R&z2:5](-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H2&0*&!R&z1:7]-[O&D1&v2&H1&0*&!R:8]>>[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z1:2]-[N&D2&v3&H1&0*&!R:3]-[C&D3&v4&H1&0*&!R&z2:5](-[O&D1&v2&H1&0*&!R:6])-[C&D2&v4&H1&0*&!R&z1:7]=[O&D1&v2&H0&0*&!R:8].[O&D0&v2&H2&0*&!R:4]	Any;WATER
5166_0	Any;PHOSPHATE_ACCEPTOR_CoF	[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H1&0*&R&z1:2](-[C&D3&v4&H1&0*&R&z2:3](-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&R:5]-[C&D3&v4&H1&0*&R&z1:6]-[C&D2&v4&H2&0*&!R&z1:7]-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D1&v2&H1&0*&!R:12])-[C&D3&v4&H1&0*&R&z1:13].[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15](=[O&D1&v2&H0&0*&!R:16])(-[O&D1&v2&H1&0*&!R:17])-[O&D1&v2&H1&0*&!R:18]>>[N&D2&v3&H1&0*&!R:1]-[C&D3&v4&H1&0*&R&z1:2](-[C&D3&v4&H1&0*&R&z2:3]1-[O&D2&v2&H0&0*&R:8]-[C&D2&v4&H2&0*&R&z1:7]-[C&D3&v4&H1&0*&R&z1:6]-[O&D2&v2&H0&0*&R:5]-1)-[C&D3&v4&H1&0*&R&z1:13].[O&D0&v2&H2&0*&!R:4].[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15](=[O&D1&v2&H0&0*&!R:16])(-[O&D1&v2&H1&0*&!R:18])-[O&D2&v2&H0&0*&!R:17]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D1&v2&H1&0*&!R:12]	Any;WATER;PHOSPHATE_DONOR_CoF
5167_0	Any;Any	[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[S&D2&v2&H0&0*&!R:3]-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[c&D3&v4&H0&0*&R&z0:6](:[c&D2&v4&H1&0*&R&z0:7]):[c&D2&v4&H1&0*&R&z0:8].[N&D1&v3&H2&0*&!R:9]-[c&D3&v4&H0&0*&R&z1:10](:[c&D2&v4&H1&0*&R&z0:11]):[c&D3&v4&H0&0*&R&z0:12]>>[C&D2&v4&H2&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[S&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:5]=[C&D3&v4&H0&0*&!R&z2:4](-[N&D2&v3&H1&0*&!R:9]-[c&D3&v4&H0&0*&R&z1:10](:[c&D2&v4&H1&0*&R&z0:11]):[c&D3&v4&H0&0*&R&z0:12])-[c&D3&v4&H0&0*&R&z0:6](:[c&D2&v4&H1&0*&R&z0:7]):[c&D2&v4&H1&0*&R&z0:8]	Any;Any
5168_0	Any;Any	[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&R&z0:2]1-[C&D3&v4&H1&0*&R&z0:3]2-[C&D2&v4&H2&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z0:5]-[C&D3&v4&H1&0*&R&z0:6](-[C&D2&v4&H2&0*&R&z0:7]-2)-[C&D4&v4&H0&0*&R&z0:8]-1(-[C&D1&v4&H3&0*&!R&z0:9])-[C&D1&v4&H3&0*&!R&z0:10].[O&D1&v2&H0&0*&!R:11]=[P&D4&v5&H0&0*&!R:12](-[O&D1&v2&H1&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D2&v2&H0&0*&!R:15]>>[C&D1&v4&H3&0*&!R&z0:9]-[C&D3&v4&H0&0*&!R&z0:8](-[C&D1&v4&H3&0*&!R&z0:10])=[C&D2&v4&H1&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:7]-[C&D3&v4&H0&0*&!R&z0:6](-[C&D1&v4&H3&0*&!R&z0:1])=[C&D2&v4&H1&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:14])-[O&D2&v2&H0&0*&!R:15]	Any
5170_0	Any;Any	[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[S&D2&v2&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:4]-[C&D3&v4&H1&0*&!R&z1:5](-[C&D2&v4&H2&0*&!R&z1:6])-[O&D2&v2&H0&0*&!R:7].[O&D1&v2&H0&0*&!R:8]=[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]>>[C&D2&v4&H2&0*&!R&z1:6]-[C&D3&v4&H1&0*&!R&z1:5](-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12])-[O&D2&v2&H0&0*&!R:7].[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[S&D1&v2&H1&0*&!R:3]	Any;Any
5171_0	Any;NADH_CoF	[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H1&0*&R&z1:2]1-[C&D2&v4&H2&0*&R&z0:3]-[C&D2&v4&H2&0*&R&z0:4]-[C&D2&v4&H1&0*&R&z1:5]=[N&D2&v3&H0&0*&R:6]-1.[N&D1&v3&H2&0*&!R:7]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[C&D3&v4&H0&0*&R&z0:10]1=[C&D2&v4&H1&0*&R&z1:11]-[N&D3&v3&H0&0*&R:12](-[C&D3&v4&H1&0*&R&z2:13](-[O&D2&v2&H0&0*&R:14])-[C&D3&v4&H1&0*&R&z1:15])-[C&D2&v4&H1&0*&R&z1:16]=[C&D2&v4&H1&0*&R&z0:17]-[C&D2&v4&H2&0*&R&z0:18]-1>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H1&0*&R&z1:2]1-[C&D2&v4&H2&0*&R&z0:3]-[C&D2&v4&H2&0*&R&z0:4]-[C&D2&v4&H2&0*&R&z1:5]-[N&D2&v3&H1&0*&R:6]-1.[N&D1&v3&H2&0*&!R:7]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[c&D3&v4&H0&0*&R&z0:10]1:[c&D2&v4&H1&0*&R&z0:18]:[c&D2&v4&H1&0*&R&z0:17]:[c&D2&v4&H1&0*&R&z1:16]:[n&D3&v4&H0&+&R:12](-[C&D3&v4&H1&0*&R&z2:13](-[O&D2&v2&H0&0*&R:14])-[C&D3&v4&H1&0*&R&z1:15]):[c&D2&v4&H1&0*&R&z1:11]:1	Any;NAD_CoF
5174_0	CARBONYL_CoF;NH3;Any	[C&D3&v4&H1&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[N&D0&v3&H3&0*&!R:8].[O&D1&v2&H1&0*&!R:9]-[O&D1&v2&H1&0*&!R:10]>>[C&D3&v4&H1&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H1&0*&!R&z1:3](-[N&D1&v3&H2&0*&!R:8])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[O&D0&v2&H2&0*&!R:4].[O&D1&v2&H0&0*&!R:9]=[O&D1&v2&H0&0*&!R:10]	AMINO_CoF;WATER;Any
5175_0	Any;Any	[*:1]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[N&D2&v3&H1&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5]-[C&D2&v4&H2&0*&!R&z1:6].[C&D2&v4&H2&0*&!R&z1:7]-[C&D3&v4&H1&0*&!R&z1:8](-[O&D1&v2&H1&0*&!R:9])-[C&D2&v4&H2&0*&!R&z1:10]>>[C&D2&v4&H2&0*&!R&z1:6]-[C&D2&v4&H2&0*&!R&z1:5]-[N&D1&v3&H2&0*&!R:4].[C&D2&v4&H2&0*&!R&z1:7]-[C&D3&v4&H1&0*&!R&z1:8](-[C&D2&v4&H2&0*&!R&z1:10])-[O&D2&v2&H0&0*&!R:9]-[C&D3&v4&H0&0*&!R&z3:2](-[*:1])=[O&D1&v2&H0&0*&!R:3]	Any;Any
5177_0	Any;NADH_CoF	[C&D2&v4&H2&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z0:2](-[C&D3&v4&H0&0*&R&z0:3]1=[C&D2&v4&H1&0*&R&z0:4]-[C&D2&v4&H1&0*&R&z0:5]=[C&D3&v4&H0&0*&R&z0:6]-[C&D4&v4&H0&0*&R&z0:7]-[C&D3&v4&H1&0*&R&z0:8]-1-[C&D2&v4&H2&0*&R&z0:9])-[C&D4&v4&H0&0*&R&z0:10].[N&D1&v3&H2&0*&!R:11]-[C&D3&v4&H0&0*&!R&z2:12](=[O&D1&v2&H0&0*&!R:13])-[C&D3&v4&H0&0*&R&z0:14]1=[C&D2&v4&H1&0*&R&z1:15]-[N&D3&v3&H0&0*&R:16](-[C&D3&v4&H1&0*&R&z2:17](-[O&D2&v2&H0&0*&R:18])-[C&D3&v4&H1&0*&R&z1:19])-[C&D2&v4&H1&0*&R&z1:20]=[C&D2&v4&H1&0*&R&z0:21]-[C&D2&v4&H2&0*&R&z0:22]-1>>[C&D2&v4&H2&0*&R&z0:1]-[C&D3&v4&H1&0*&R&z0:2](-[C&D3&v4&H1&0*&R&z0:3]1-[C&D2&v4&H2&0*&R&z0:4]-[C&D2&v4&H1&0*&R&z0:5]=[C&D3&v4&H0&0*&R&z0:6]-[C&D4&v4&H0&0*&R&z0:7]-[C&D3&v4&H1&0*&R&z0:8]-1-[C&D2&v4&H2&0*&R&z0:9])-[C&D4&v4&H0&0*&R&z0:10].[N&D1&v3&H2&0*&!R:11]-[C&D3&v4&H0&0*&!R&z2:12](=[O&D1&v2&H0&0*&!R:13])-[c&D3&v4&H0&0*&R&z0:14]1:[c&D2&v4&H1&0*&R&z0:22]:[c&D2&v4&H1&0*&R&z0:21]:[c&D2&v4&H1&0*&R&z1:20]:[n&D3&v4&H0&+&R:16](-[C&D3&v4&H1&0*&R&z2:17](-[O&D2&v2&H0&0*&R:18])-[C&D3&v4&H1&0*&R&z1:19]):[c&D2&v4&H1&0*&R&z1:15]:1	Any;NAD_CoF
5179_0	Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D2&v2&H0&0*&!R:4]-[C&D2&v4&H2&0*&!R&z1:5]-[C&D3&v4&H1&0*&!R&z1:6](-[N&D1&v3&H2&0*&!R:7])-[C&D3&v4&H0&0*&!R&z2:8].[S&D0&v2&H2&0*&!R:9]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z2:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:4].[N&D1&v3&H2&0*&!R:7]-[C&D3&v4&H1&0*&!R&z1:6](-[C&D2&v4&H2&0*&!R&z1:5]-[S&D1&v2&H1&0*&!R:9])-[C&D3&v4&H0&0*&!R&z2:8]	Any;Any
5181_0	Any	[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&!R&z1:5](-[O&D1&v2&H1&0*&!R:6])-[C&D3&v4&H1&0*&!R&z1:7]-[C&D2&v4&H2&0*&!R&z1:8]-[O&D1&v2&H1&0*&!R:9]>>[C&D3&v4&H1&0*&R&z1:7]1-[C&D2&v4&H2&0*&R&z1:8]-[O&D2&v2&H0&0*&R:9]-[C&D3&v4&H1&0*&R&z2:3](-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&R&z1:2](-[O&D1&v2&H1&0*&!R:1])-[C&D3&v4&H1&0*&R&z1:5]-1-[O&D1&v2&H1&0*&!R:6]	Any
5183_0	Any;PHOSPHATE_ACCEPTOR_CoF	[N&D3&v3&H0&0*&!R:1]-[C&D3&v4&H0&0*&!R&z3:2](=[N&D1&v3&H1&0*&!R:3])-[N&D2&v3&H1&0*&!R:4]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8].[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13]>>[N&D3&v3&H0&0*&!R:1]-[C&D3&v4&H0&0*&!R&z3:2](=[N&D1&v3&H1&0*&!R:3])-[N&D1&v3&H2&0*&!R:4].[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:5](=[O&D1&v2&H0&0*&!R:6])(-[O&D1&v2&H1&0*&!R:7])-[O&D1&v2&H1&0*&!R:8]	Any;PHOSPHATE_DONOR_CoF
5186_0	Any;Any	[C&D1&v4&H3&0*&!R&z1:1]-[S&D2&v2&H0&0*&!R:2]-[C&D2&v4&H2&0*&!R&z1:3]-[C&D3&v4&H1&0*&R&z1:4].[c&D3&v4&H0&0*&R&z2:5]:[n&D3&v3&H0&0*&R:6]1:[c&D3&v4&H0&0*&R&z1:7](-[C&D2&v4&H2&0*&!R&z0:8]-[C&D2&v4&H2&0*&!R&z0:9]-[C&D3&v4&H1&0*&!R&z1:10]):[c&D3&v4&H0&0*&R&z1:11](-[C&D1&v4&H3&0*&!R&z0:12]):[n&D2&v3&H0&0*&R:13]:[c&D3&v4&H0&0*&R&z3:14]:1>>[C&D1&v4&H3&0*&!R&z1:1]-[S&D3&v3&H0&+&!R:2](-[C&D2&v4&H2&0*&!R&z1:8]-[C&D2&v4&H2&0*&!R&z0:9]-[C&D3&v4&H1&0*&!R&z1:10])-[C&D2&v4&H2&0*&!R&z1:3]-[C&D3&v4&H1&0*&R&z1:4].[c&D3&v4&H0&0*&R&z2:5]:[n&D3&v3&H0&0*&R:6]1:[c&D2&v4&H1&0*&R&z1:7]:[c&D3&v4&H0&0*&R&z1:11](-[C&D1&v4&H3&0*&!R&z0:12]):[n&D2&v3&H0&0*&R:13]:[c&D3&v4&H0&0*&R&z3:14]:1	Any;Any
6812_0	Any;Any	[C&D1&v4&H3&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[C&D3&v4&H0&0*&!R&z2:4](-[O&D1&v2&H1&0*&!R:5])-[C&D2&v4&H2&0*&!R&z0:6]>>[C&D1&v4&H3&0*&!R&z1:1]-[O&D2&v2&H0&0*&!R:5]-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:6].[O&D0&v2&H2&0*&!R:2]	Any;WATER
5188_0	Any;Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])-[C&D3&v4&H1&0*&!R&z1:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[S&D2&v2&H0&0*&!R:8].[O&D1&v2&H0&0*&!R:9]=[C&D2&v4&H0&0*&!R&z2:10]=[O&D1&v2&H0&0*&!R:11].[O&D1&v2&H0&0*&!R:12]=[C&D3&v4&H0&0*&!R&z2:13](-[O&D1&v2&H1&0*&!R:14])-[C&D2&v4&H2&0*&!R&z0:15]-[C&D2&v4&H2&0*&!R&z0:16]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:3])-[C&D2&v4&H2&0*&!R&z0:4]-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[S&D2&v2&H0&0*&!R:8].[C&D2&v4&H2&0*&!R&z0:16]-[C&D2&v4&H2&0*&!R&z0:15]-[C&D3&v4&H0&0*&!R&z1:13](=[O&D1&v2&H0&0*&!R:12])-[C&D3&v4&H0&0*&!R&z2:10](=[O&D1&v2&H0&0*&!R:11])-[O&D1&v2&H1&0*&!R:9].[O&D1&v2&H0&0*&!R:5]=[O&D1&v2&H0&0*&!R:14]	Any;Any;Any
5189_0	Any	[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H2&0*&!R&z0:4]-[C&D3&v4&H0&0*&R&z0:5]1=[C&D2&v4&H1&0*&R&z0:6]-[C&D2&v4&H2&0*&R&z0:7]-[C&D3&v4&H1&0*&R&z1:8]-[C&D2&v4&H1&0*&R&z0:9]=[C&D2&v4&H1&0*&R&z0:10]-1>>[C&D3&v4&H0&0*&!R&z2:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H1&0*&!R&z0:4]=[C&D3&v4&H0&0*&R&z0:5]1-[C&D2&v4&H1&0*&R&z0:10]=[C&D2&v4&H1&0*&R&z0:9]-[C&D3&v4&H1&0*&R&z1:8]-[C&D2&v4&H2&0*&R&z0:7]-[C&D2&v4&H2&0*&R&z0:6]-1	Any
5190_0	Any;WATER	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2](=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:5])-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[S&D2&v2&H0&0*&!R:8].[O&D0&v2&H2&0*&!R:9]>>[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:4]-[C&D3&v4&H1&0*&!R&z1:3](-[O&D1&v2&H1&0*&!R:9])-[C&D3&v4&H1&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:6](=[O&D1&v2&H0&0*&!R:7])-[S&D2&v2&H0&0*&!R:8]	Any
5191_0	CARBONYL_CoF;Any	[C&D2&v4&H2&0*&!R&z0:1]-[C&D2&v4&H2&0*&!R&z0:2]-[C&D3&v4&H0&0*&!R&z1:3](=[O&D1&v2&H0&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[N&D1&v3&H2&0*&!R:8]-[C&D2&v4&H2&0*&!R&z1:9]-[C&D3&v4&H1&0*&!R&z1:10](-[O&D1&v2&H1&0*&!R:11])-[C&D3&v4&H1&0*&R&z1:12]>>[N&D1&v3&H2&0*&!R:8]-[C&D3&v4&H1&0*&!R&z1:3](-[C&D2&v4&H2&0*&!R&z0:2]-[C&D2&v4&H2&0*&!R&z0:1])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H1&0*&!R&z1:9]-[C&D3&v4&H1&0*&!R&z1:10](-[O&D1&v2&H1&0*&!R:11])-[C&D3&v4&H1&0*&R&z1:12]	AMINO_CoF;Any
5192_0	Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3].[O&D1&v2&H0&0*&!R:4]=[C&D2&v4&H0&0*&!R&z2:5]=[O&D1&v2&H0&0*&!R:6]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:4]	Any
5196_0	Any;Any	[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:3].[C&D3&v4&H1&0*&R&z1:4]-[C&D3&v4&H1&0*&R&z1:5](-[C&D3&v4&H1&0*&R&z1:6])-[O&D2&v2&H0&0*&!R:7]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[C&D3&v4&H1&0*&!R&z1:10](-[N&D1&v3&H2&0*&!R:11])-[C&D2&v4&H2&0*&!R&z0:12]>>[C&D3&v4&H1&0*&!R&z1:1]-[C&D2&v4&H2&0*&!R&z1:2]-[O&D2&v2&H0&0*&!R:3]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[C&D3&v4&H1&0*&!R&z1:10](-[N&D1&v3&H2&0*&!R:11])-[C&D2&v4&H2&0*&!R&z0:12].[C&D3&v4&H1&0*&R&z1:4]-[C&D3&v4&H1&0*&R&z1:5](-[C&D3&v4&H1&0*&R&z1:6])-[O&D1&v2&H1&0*&!R:7]	Any;Any
5199_0	Any;Any	[N&D2&v3&H1&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:5].[O&D2&v2&H0&0*&!R:6]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:11](=[O&D1&v2&H0&0*&!R:12])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15]>>[N&D2&v3&H1&0*&!R:1]-[C&D2&v4&H2&0*&!R&z1:2]-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D2&v2&H0&0*&!R:10]-[P&D4&v5&H0&0*&!R:7](=[O&D1&v2&H0&0*&!R:8])(-[O&D1&v2&H1&0*&!R:9])-[O&D2&v2&H0&0*&!R:6].[O&D1&v2&H0&0*&!R:12]=[P&D4&v5&H0&0*&!R:11](-[O&D1&v2&H1&0*&!R:5])(-[O&D1&v2&H1&0*&!R:13])-[O&D2&v2&H0&0*&!R:14]-[P&D4&v5&H0&0*&!R:15]	Any;Any
