Name	Reactants	SMARTS	Products
6132_0	Any;Any	[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z1:2]:[n&D2&v3&H1&0*&R:3]:[*:4]~[O&D1&v2&H0&0*&!R:5].[O&D2&v2&H0&0*&R:6]-[C&D3&v4&H1&0*&R&z2:7](-[O&D2&v2&H0&0*&!R:8]-[P&D4&v5&H0&0*&!R:9](=[O&D1&v2&H0&0*&!R:10])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16])-[C&D3&v4&H1&0*&R&z1:17](-[O&D1&v2&H1&0*&!R:18])-[C&D3&v4&H1&0*&R&z1:19]>>[C&D3&v4&H0&0*&!R&z2:1]-[c&D3&v4&H0&0*&R&z1:2]:[n&D3&v3&H0&0*&R:3](:[*:4]~[O&D1&v2&H0&0*&!R:5])-[C&D3&v4&H1&0*&R&z2:7](-[O&D2&v2&H0&0*&R:6])-[C&D3&v4&H1&0*&R&z1:17](-[C&D3&v4&H1&0*&R&z1:19])-[O&D1&v2&H1&0*&!R:18].[O&D1&v2&H0&0*&!R:10]=[P&D4&v5&H0&0*&!R:9](-[O&D1&v2&H1&0*&!R:8])(-[O&D1&v2&H1&0*&!R:11])-[O&D2&v2&H0&0*&!R:12]-[P&D4&v5&H0&0*&!R:13](=[O&D1&v2&H0&0*&!R:14])(-[O&D1&v2&H1&0*&!R:15])-[O&D1&v2&H1&0*&!R:16]	Any;Any
6133_0	Any;WATER	[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D2&v2&H0&0*&!R:3]-[C&D2&v4&H2&0*&!R&z1:4]-[C&D3&v4&H1&0*&!R&z1:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[C&D3&v4&H1&0*&!R&z1:11]-[O&D1&v2&H1&0*&!R:12].[O&D0&v2&H2&0*&!R:13]>>[C&D3&v4&H0&0*&!R&z3:1](=[O&D1&v2&H0&0*&!R:2])-[O&D1&v2&H1&0*&!R:13].[C&D3&v4&H1&0*&!R&z1:5](-[C&D2&v4&H2&0*&!R&z1:4]-[O&D1&v2&H1&0*&!R:3])~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]~[C&D3&v4&H1&0*&!R&z1:11]-[O&D1&v2&H1&0*&!R:12]	Any;Any
6134_0	Any	([*:1](~[*:2]~[*:3](~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]:[*:11]:[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[O&D1&v2&H1&0*&!R:17])~[C&D3&v4&H0&0*&!R&z2:18](=[O&D1&v2&H0&0*&!R:19])-[O&D1&v2&H1&0*&!R:20])~[*:21]:[*:22]:[*:23]~[*:24]~[*:25]~[*:26]~[*:27]~[O&D1&v2&H1&0*&!R:28].[O&D1&v2&H1&0*&!R:29])>>[O&D0&v2&H2&0*&!R:20].[O&D2&v2&H0&0*&R:29]-[C&D3&v4&H0&0*&R&z2:18](=[O&D1&v2&H0&0*&!R:19])~[*:3](~[*:2]~[*:1]~[*:21]:[*:22]:[*:23]~[*:24]~[*:25]~[*:26]~[*:27]~[O&D1&v2&H1&0*&!R:28])~[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[*:10]:[*:11]:[*:12]~[*:13]~[*:14]~[*:15]~[*:16]~[O&D1&v2&H1&0*&!R:17]	WATER;Any
6136_0	Any;WATER	[C&D3&v4&H1&0*&!R&z2:1](-[N&D1&v3&H2&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[C&D3&v4&H1&0*&R&z1:6]-[C&D3&v4&H1&0*&R&z1:7]-[O&D1&v2&H1&0*&!R:8].[O&D0&v2&H2&0*&!R:9]>>[C&D3&v4&H1&0*&!R&z2:1](-[N&D1&v3&H2&0*&!R:2])-[C&D3&v4&H0&0*&!R&z2:3](=[O&D1&v2&H0&0*&!R:4])-[O&D1&v2&H1&0*&!R:9].[C&D3&v4&H1&0*&R&z1:7](-[O&D1&v2&H1&0*&!R:8])-[C&D3&v4&H1&0*&R&z1:6]-[O&D1&v2&H1&0*&!R:5]	Any;Any
6137_0	Any	[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H0&0*&!R&z3:2](-[N&D1&v3&H2&0*&!R:3])=[O&D1&v2&H0&0*&!R:4]>>[N&D1&v3&H0&0*&!R:1]#[C&D2&v4&H0&0*&!R&z2:2]-[N&D1&v3&H2&0*&!R:3].[O&D0&v2&H2&0*&!R:4]	Any;WATER
6138_0	Any	[O&D1&v2&H0&0*&!R:1]=[C&D2&v4&H1&0*&!R&z1:2]-[C&D3&v4&H1&0*&!R&z1:3](-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H1&0*&!R&z1:5](-[O&D1&v2&H1&0*&!R:6])~[*:7]~[O&D1&v2&H1&0*&!R:8]>>[O&D1&v2&H0&0*&!R:4]=[C&D3&v4&H0&0*&!R&z1:3](-[C&D2&v4&H2&0*&!R&z1:2]-[O&D1&v2&H1&0*&!R:1])-[C&D3&v4&H1&0*&!R&z1:5](-[O&D1&v2&H1&0*&!R:6])~[*:7]~[O&D1&v2&H1&0*&!R:8]	Any
6139_0	Any;Any	[*:1](~[O&D1&v2&H1&0*&!R:2])~[*:3]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:6]~[*:7]~[*:8]1~[O&D2&v2&H0&0*&R:9]-[C&D3&v4&H1&0*&R&z2:10](-[N&D2&v3&H1&0*&!R:11]~[*:12]:[*:13]:[*:14]:[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21](~[O&D1&v2&H1&0*&!R:22])~[O&D2&v2&H0&0*&!R:23]-[P&D4&v5&H0&0*&!R:24](-[O&D1&v2&H1&0*&!R:25])-[O&D1&v2&H1&0*&!R:26])-[C&D3&v4&H1&0*&R&z1:27](-[O&D1&v2&H1&0*&!R:28])-[C&D3&v4&H1&0*&R&z1:29]~1.[n&D2&v3&H0&0*&R:30]>>[N&D1&v3&H2&0*&!R:11]~[*:12]:[*:13]:[*:14]:[*:15]~[*:16]~[*:17]~[*:18]~[*:19]~[*:20]~[*:21](~[O&D1&v2&H1&0*&!R:22])~[O&D2&v2&H0&0*&!R:23]-[P&D4&v5&H0&0*&!R:24](-[O&D1&v2&H1&0*&!R:25])-[O&D1&v2&H1&0*&!R:26].[n&D3&v4&H0&+&R:30]-[C&D3&v4&H1&0*&R&z2:10]1-[O&D2&v2&H0&0*&R:9]~[*:8](~[*:7]~[*:6]~[*:4](~[O&D1&v2&H1&0*&!R:5])~[*:3]~[*:1]~[O&D1&v2&H1&0*&!R:2])~[C&D3&v4&H1&0*&R&z1:29]-[C&D3&v4&H1&0*&R&z1:27]-1-[O&D1&v2&H1&0*&!R:28]	Any;Any
6141_0	Any	([C&D2&v4&H2&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z0:2]=[C&D2&v4&H1&0*&!R&z0:3].[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13])>>[C&D2&v4&H1&0*&!R&z0:1]=[C&D3&v4&H0&0*&!R&z0:2]-[C&D3&v4&H1&0*&R&z0:3]-[C&D2&v4&H2&0*&R&z0:4].[O&D1&v2&H0&0*&!R:7]=[P&D4&v5&H0&0*&!R:6](-[O&D1&v2&H1&0*&!R:5])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13]	Any;Any
6142_0	Any	[N&D1&v3&H2&0*&!R:1]-[C&D3&v4&H1&0*&!R&z1:2](-[C&D2&v4&H2&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7]>>[C&D1&v4&H3&0*&!R&z0:3]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:4])-[C&D3&v4&H0&0*&!R&z2:5](=[O&D1&v2&H0&0*&!R:6])-[O&D1&v2&H1&0*&!R:7].[N&D0&v3&H3&0*&!R:1]	Any;NH3
6144_0	Any;Any	[O&D1&v2&H0&0*&!R:1]=[O&D1&v2&H0&0*&!R:2].[P&D4&v5&H0&0*&!R:3]~[*:4]~[*:5]~[C&D3&v4&H1&0*&!R&z1:6](-[O&D1&v2&H1&0*&!R:7])-[C&D2&v4&H2&0*&!R&z1:8]>>[O&D1&v2&H0&0*&!R:7]=[C&D3&v4&H0&0*&!R&z1:6](-[C&D2&v4&H2&0*&!R&z1:8])~[*:5]~[*:4]~[P&D4&v5&H0&0*&!R:3].[O&D1&v2&H1&0*&!R:1]-[O&D1&v2&H1&0*&!R:2]	Any;Any
6146_0	Any;PHOSPHATE_DONOR_CoF	[O&D1&v2&H1&0*&!R:1].[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D2&v2&H0&0*&!R:9]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13]>>[O&D2&v2&H0&0*&!R:1]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13].[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:3])(-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:9])-[O&D1&v2&H1&0*&!R:8]	Any;PHOSPHATE_ACCEPTOR_CoF
6149_0	Any;Any;PHOSPHATE_ACCEPTOR_CoF	[*:1](~[*:2]~[*:3]:[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[O&D2&v2&H0&0*&R:10]-[C&D3&v4&H1&0*&R&z1:11](-[C&D3&v4&H0&0*&!R&z2:12](=[O&D1&v2&H0&0*&!R:13])-[O&D1&v2&H1&0*&!R:14])-[C&D3&v4&H1&0*&R&z1:15](-[O&D1&v2&H1&0*&!R:16])-[C&D3&v4&H1&0*&R&z1:17]):[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[C&D3&v4&H1&0*&R&z1:26].[O&D1&v2&H0&0*&!R:27]=[P&D4&v5&H0&0*&!R:28](-[O&D1&v2&H1&0*&!R:29])(-[O&D1&v2&H1&0*&!R:30])-[O&D1&v2&H1&0*&!R:31].[P&D4&v5&H0&0*&!R:32](=[O&D1&v2&H0&0*&!R:33])(-[O&D1&v2&H1&0*&!R:34])-[O&D2&v2&H0&0*&!R:35]-[P&D4&v5&H0&0*&!R:36](=[O&D1&v2&H0&0*&!R:37])(-[O&D1&v2&H1&0*&!R:38])-[O&D1&v2&H1&0*&!R:39]>>[*:1](~[*:2]~[*:3]:[*:4]~[*:5]~[*:6]~[*:7]~[*:8]~[*:9]~[O&D2&v2&H0&0*&R:10]-[C&D3&v4&H1&0*&R&z1:11](-[C&D3&v4&H0&0*&!R&z2:12](=[O&D1&v2&H0&0*&!R:13])-[O&D1&v2&H1&0*&!R:29])-[C&D3&v4&H1&0*&R&z1:15](-[O&D1&v2&H1&0*&!R:16])-[C&D3&v4&H1&0*&R&z1:17]):[*:18]~[*:19]~[*:20]~[*:21]~[*:22]~[*:23]~[*:24]~[*:25]~[C&D3&v4&H1&0*&R&z1:26].[O&D0&v2&H2&0*&!R:14].[P&D4&v5&H0&0*&!R:32](=[O&D1&v2&H0&0*&!R:33])(-[O&D1&v2&H1&0*&!R:34])-[O&D2&v2&H0&0*&!R:35]-[P&D4&v5&H0&0*&!R:36](=[O&D1&v2&H0&0*&!R:37])(-[O&D1&v2&H1&0*&!R:39])-[O&D2&v2&H0&0*&!R:38]-[P&D4&v5&H0&0*&!R:28](=[O&D1&v2&H0&0*&!R:27])(-[O&D1&v2&H1&0*&!R:30])-[O&D1&v2&H1&0*&!R:31]	Any;WATER;PHOSPHATE_DONOR_CoF
6151_0	Any;Any	[C&D4&v4&H0&0*&R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D2&v4&H2&0*&R&z0:3]-[C&D3&v4&H0&0*&R&z1:4]=[O&D1&v2&H0&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H0&0*&!R&z2:7]>>[C&D4&v4&H0&0*&R&z1:1](-[O&D1&v2&H1&0*&!R:2])-[C&D3&v4&H1&0*&R&z0:3](-[C&D3&v4&H0&0*&R&z1:4]=[O&D1&v2&H0&0*&!R:5])-[C&D3&v4&H0&0*&!R&z2:7]-[O&D1&v2&H1&0*&!R:6]	Any
6152_0	Any;Any;PHOSPHATE_ACCEPTOR_CoF	[N&D2&v3&H1&0*&R:1]-[C&D3&v4&H0&0*&R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[N&D2&v3&H1&0*&R:4].[O&D1&v2&H0&0*&!R:5]=[P&D4&v5&H0&0*&!R:6](-[O&D1&v2&H1&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9].[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:16])-[O&D1&v2&H1&0*&!R:17]>>([N&D1&v3&H2&0*&!R:1].[N&D2&v3&H1&0*&!R:4]-[C&D3&v4&H0&0*&!R&z3:2](=[O&D1&v2&H0&0*&!R:3])-[O&D1&v2&H1&0*&!R:7]).[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:17])-[O&D2&v2&H0&0*&!R:16]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:5])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]	Any;PHOSPHATE_DONOR_CoF
6155_0	Any;Any	[C&D1&v4&H2&0*&!R&z0:1]=[C&D3&v4&H0&0*&R&z0:2]-[C&D2&v4&H1&0*&R&z0:3]=[C&D3&v4&H0&0*&R&z0:4](-[C&D3&v4&H1&0*&R&z0:5](-[C&D3&v4&H1&0*&!R&z0:6])-[C&D2&v4&H2&0*&R&z0:7])-[C&D3&v4&H1&0*&R&z0:8](-[C&D3&v4&H1&0*&R&z0:9])-[C&D2&v4&H2&0*&R&z0:10].[O&D1&v2&H0&0*&!R:11]=[P&D4&v5&H0&0*&!R:12](-[O&D1&v2&H1&0*&!R:13])(-[O&D1&v2&H1&0*&!R:14])-[O&D2&v2&H0&0*&!R:15]-[P&D4&v5&H0&0*&!R:16](=[O&D1&v2&H0&0*&!R:17])(-[O&D1&v2&H1&0*&!R:18])-[O&D1&v2&H1&0*&!R:19]>>([C&D3&v4&H0&0*&!R&z0:2](-[C&D1&v4&H3&0*&!R&z0:1])=[C&D2&v4&H1&0*&!R&z0:3]-[C&D2&v4&H2&0*&!R&z1:4]-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:12](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:14])-[O&D2&v2&H0&0*&!R:15]-[P&D4&v5&H0&0*&!R:16](=[O&D1&v2&H0&0*&!R:17])(-[O&D1&v2&H1&0*&!R:18])-[O&D1&v2&H1&0*&!R:19].[C&D3&v4&H0&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:5]-[C&D2&v4&H2&0*&!R&z0:7].[C&D3&v4&H0&0*&!R&z0:9]=[C&D2&v4&H1&0*&!R&z0:8]-[C&D2&v4&H2&0*&!R&z0:10])	Any
6156_0	Any;Any	[C&D1&v4&H3&0*&!R&z0:1]-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D3&v4&H0&0*&!R&z2:4]-[O&D1&v2&H1&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D2&v4&H1&0*&!R&z1:7]-[c&D3&v4&H0&0*&R&z0:8]:[c&D3&v4&H0&0*&R&z1:9]-[O&D1&v2&H1&0*&!R:10]>>[C&D3&v4&H0&0*&!R&z2:4](-[O&D1&v2&H1&0*&!R:5])-[C&D3&v4&H0&0*&!R&z1:2](=[O&D1&v2&H0&0*&!R:3])-[C&D2&v4&H1&0*&!R&z0:1]=[C&D2&v4&H1&0*&!R&z0:7]-[c&D3&v4&H0&0*&R&z0:8]:[c&D3&v4&H0&0*&R&z1:9]-[O&D1&v2&H1&0*&!R:10].[O&D0&v2&H2&0*&!R:6]	Any;WATER
6157_0	Any;Any	[O&D1&v2&H0&0*&!R:1]=[P&D4&v5&H0&0*&!R:2](-[O&D1&v2&H1&0*&!R:3])(-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9].[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:13]-[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:17]-[C&D2&v4&H2&0*&!R&z1:18]-[C&D3&v4&H1&0*&!R&z1:19](-[O&D1&v2&H1&0*&!R:20])-[C&D3&v4&H1&0*&!R&z1:21](-[O&D1&v2&H1&0*&!R:22])-[C&D3&v4&H1&0*&!R&z1:23](-[O&D1&v2&H1&0*&!R:24])-[C&D2&v4&H1&0*&!R&z1:25]=[O&D1&v2&H0&0*&!R:26]>>[O&D1&v2&H0&0*&!R:15]=[P&D4&v5&H0&0*&!R:14](-[O&D1&v2&H1&0*&!R:13])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:17]-[C&D2&v4&H2&0*&!R&z1:18]-[C&D3&v4&H1&0*&R&z1:19]1-[O&D2&v2&H0&0*&R:20]-[C&D3&v4&H1&0*&R&z2:25](-[O&D1&v2&H1&0*&!R:26])-[C&D3&v4&H1&0*&R&z1:23](-[O&D1&v2&H1&0*&!R:24])-[C&D3&v4&H1&0*&R&z1:21]-1-[O&D1&v2&H1&0*&!R:22].[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D2&v2&H0&0*&!R:3]-[P&D4&v5&H0&0*&!R:2](=[O&D1&v2&H0&0*&!R:1])(-[O&D1&v2&H1&0*&!R:4])-[O&D2&v2&H0&0*&!R:5]-[P&D4&v5&H0&0*&!R:6](=[O&D1&v2&H0&0*&!R:7])(-[O&D1&v2&H1&0*&!R:8])-[O&D1&v2&H1&0*&!R:9]	Any;Any
6159_0	NADH_CoF;Any	[C&D3&v4&H0&0*&R&z0:1]1=[C&D2&v4&H1&0*&R&z1:2]-[N&D3&v3&H0&0*&R:3](-[C&D3&v4&H1&0*&R&z2:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&0*&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15])-[C&D2&v4&H1&0*&R&z1:16]=[C&D2&v4&H1&0*&R&z0:17]-[C&D2&v4&H2&0*&R&z0:18]-1.[N&D1&v3&H2&0*&!R:19]-[C&D3&v4&H1&0*&!R&z1:20](-[C&D2&v4&H2&0*&!R&z0:21]-[C&D2&v4&H2&0*&!R&z0:22]-[C&D3&v4&H0&0*&!R&z2:23](=[O&D1&v2&H0&0*&!R:24])-[O&D1&v2&H1&0*&!R:25])-[C&D3&v4&H0&0*&!R&z2:26]-[O&D1&v2&H1&0*&!R:27]>>[C&D3&v4&H0&0*&!R&z2:26](-[O&D1&v2&H1&0*&!R:27])-[C&D3&v4&H1&0*&R&z1:20]1-[C&D2&v4&H2&0*&R&z0:21]-[C&D2&v4&H2&0*&R&z0:22]-[C&D2&v4&H1&0*&R&z1:23]=[N&D2&v3&H0&0*&R:19]-1.[O&D0&v2&H2&0*&!R:24].[O&D0&v2&H2&0*&!R:25].[c&D3&v4&H0&0*&R&z0:1]1:[c&D2&v4&H1&0*&R&z0:18]:[c&D2&v4&H1&0*&R&z0:17]:[c&D2&v4&H1&0*&R&z1:16]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&0*&R&z2:4](~[*:5]~[*:6]~[*:7]~[*:8]~[*:9](~[O&D1&v2&H1&0*&!R:10])~[*:11]~[*:12]~[O&D1&v2&H1&0*&!R:13])-[C&D3&v4&H1&0*&R&z1:14]-[O&D1&v2&H1&0*&!R:15]):[c&D2&v4&H1&0*&R&z1:2]:1	Any;WATER;WATER;NAD_CoF
6160_0	Any	[O&D1&v2&H0&0*&!R:1]=[C&D3&v4&H0&0*&!R&z2:2](-[O&D1&v2&H1&0*&!R:3])-[C&D2&v4&H1&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:5]-[C&D2&v4&H1&0*&!R&z0:6]=[C&D2&v4&H1&0*&!R&z0:7]-[C&D3&v4&H0&0*&!R&z2:8](=[O&D1&v2&H0&0*&!R:9])-[O&D1&v2&H1&0*&!R:10]>>[O&D1&v2&H0&0*&!R:9]=[C&D3&v4&H0&0*&!R&z2:8](-[O&D1&v2&H1&0*&!R:10])-[C&D2&v4&H2&0*&!R&z0:7]-[C&D3&v4&H1&0*&R&z1:6]1-[C&D2&v4&H1&0*&R&z0:5]=[C&D2&v4&H1&0*&R&z0:4]-[C&D3&v4&H0&0*&R&z2:2](=[O&D1&v2&H0&0*&!R:1])-[O&D2&v2&H0&0*&R:3]-1	Any
6161_0	Any	[C&D3&v4&H1&0*&R&z1:1]~[*:2]~[C&D3&v4&H1&0*&!R&z1:3](-[C&D2&v4&H1&0*&!R&z0:4]=[C&D2&v4&H1&0*&!R&z0:5]-[C&D2&v4&H1&0*&!R&z0:6])-[O&D2&v2&H0&0*&!R:7]-[O&D1&v2&H1&0*&!R:8]>>[C&D3&v4&H1&0*&R&z1:1]~[*:2]~[C&D2&v4&H1&0*&!R&z0:3]=[C&D2&v4&H1&0*&!R&z0:4]-[C&D2&v4&H2&0*&!R&z0:5]-[C&D2&v4&H1&0*&!R&z0:6].[O&D1&v2&H0&0*&!R:7]=[O&D1&v2&H0&0*&!R:8]	Any;Any
6162_0	Any;Any;PHOSPHATE_ACCEPTOR_CoF	[*:1](~[O&D1&v2&H0&0*&!R:2])~[c&D3&v4&H0&0*&R&z0:3]:[c&D3&v4&H0&0*&R&z1:4](-[O&D1&v2&H1&0*&!R:5]):[c&D3&v4&H0&0*&R&z0:6]:[*:7]:[c&D3&v4&H0&0*&R&z1:8].[O&D1&v2&H0&0*&!R:9]=[P&D4&v5&H0&0*&!R:10](-[O&D1&v2&H1&0*&!R:11])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13].[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:17]-[P&D4&v5&H0&0*&!R:18](=[O&D1&v2&H0&0*&!R:19])(-[O&D1&v2&H1&0*&!R:20])-[O&D1&v2&H1&0*&!R:21]>>[*:1](~[O&D1&v2&H0&0*&!R:2])~[c&D3&v4&H0&0*&R&z0:3]:[c&D3&v4&H0&0*&R&z1:4](-[O&D1&v2&H1&0*&!R:11]):[c&D3&v4&H0&0*&R&z0:6]:[*:7]:[c&D3&v4&H0&0*&R&z1:8].[O&D0&v2&H2&0*&!R:5].[P&D4&v5&H0&0*&!R:14](=[O&D1&v2&H0&0*&!R:15])(-[O&D1&v2&H1&0*&!R:16])-[O&D2&v2&H0&0*&!R:17]-[P&D4&v5&H0&0*&!R:18](=[O&D1&v2&H0&0*&!R:19])(-[O&D1&v2&H1&0*&!R:21])-[O&D2&v2&H0&0*&!R:20]-[P&D4&v5&H0&0*&!R:10](=[O&D1&v2&H0&0*&!R:9])(-[O&D1&v2&H1&0*&!R:12])-[O&D1&v2&H1&0*&!R:13]	Any;WATER;PHOSPHATE_DONOR_CoF
6163_0	Any;Any;Any;Any	[C&D1&v4&H2&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[O&D1&v2&H0&0*&!R:3]=[C&D2&v4&H0&0*&!R&z2:4]=[O&D1&v2&H0&0*&!R:5].[O&D1&v2&H0&0*&!R:6]=[C&D3&v4&H0&0*&!R&z2:7](-[O&D1&v2&H1&0*&!R:8])-[C&D2&v4&H2&0*&!R&z0:9].[c&D3&v4&H0&0*&R&z2:10](-[N&D1&v3&H2&0*&!R:11]):[n&D2&v3&H0&0*&R:12]:[c&D3&v4&H0&0*&R&z3:13]=[O&D1&v2&H0&0*&!R:14]>>[C&D2&v4&H2&0*&!R&z0:9]-[C&D3&v4&H0&0*&!R&z1:7](=[O&D1&v2&H0&0*&!R:6])-[C&D3&v4&H0&0*&!R&z2:4](=[O&D1&v2&H0&0*&!R:5])-[O&D1&v2&H1&0*&!R:3].[O&D1&v2&H0&0*&!R:8]=[O&D1&v2&H0&0*&!R:2].[c&D3&v4&H0&0*&R&z2:10](=[N&D1&v3&H1&0*&!R:11]):[n&D3&v3&H0&0*&R:12](-[C&D1&v4&H3&0*&!R&z1:1]):[c&D3&v4&H0&0*&R&z3:13]=[O&D1&v2&H0&0*&!R:14]	Any;Any;Any
6164_0	Any;WATER	[C&D1&v4&H1&0*&!R&z0:1]#[C&D1&v4&H1&0*&!R&z0:2].[O&D0&v2&H2&0*&!R:3]>>[C&D1&v4&H3&0*&!R&z0:1]-[C&D2&v4&H1&0*&!R&z1:2]=[O&D1&v2&H0&0*&!R:3]	Any
6165_0	Any	([C&D3&v4&H0&0*&!R&z1:1]=[O&D1&v2&H0&0*&!R:2].[C&D3&v4&H1&0*&!R&z1:3]-[O&D1&v2&H1&0*&!R:4])>>([C&D3&v4&H0&0*&!R&z1:3]=[O&D1&v2&H0&0*&!R:4].[C&D3&v4&H1&0*&!R&z1:1]-[O&D1&v2&H1&0*&!R:2])	Any
